Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1214393AB66  Civic        2012  15637  16455  Romero, Ruby            Tue, Sep 26, 2012       D13-12-04 
 JE142FU1943929A58  Crosstour    2012  35376  38640  Watkins, Terrence       Mon, Sep 25, 2012       D13-12-01 
 JB125G1674394BC8X  Civic        2012  26493  28505  Oliver, Walter          Sun, Sep 24, 2012       D13-12-03 
 JJ162FU134396X1A2  Pilot        2012  43603  44970  Oliver, Walter          Fri, Sep 29, 2012       D13-12-03 
 JB127S134439X7844  Civic        2012  15565  16655  Austin, Marcus          Tue, Sep 26, 2012       D13-12-02 
 JA1X1S123439X7846  Accord       2012  22330  24089  Oliver, Walter          Thu, Sep 28, 2012       D13-12-03 
 JG148F11A4395CX98  Insight      2012  21859  24390  Austin, Marcus          Tue, Sep 26, 2012       D13-12-02 
 JA1X1S128439823XX  Accord       2012  22821  24089  Watkins, Terrence       Thu, Sep 28, 2012       D13-12-01 
 JB121S128439712C2  Civic        2012  15299  16455  Romero, Ruby            Sat, Sep 23, 2012       D13-12-04 
 JB121S1234393AB84  Civic        2012  15806  16455  Watkins, Terrence       Mon, Sep 25, 2012       D13-12-01 
 JE142FU1A4396X1B6  Crosstour    2012  35571  38640  Watkins, Terrence       Thu, Sep 28, 2012       D13-12-01 
 JB121S1244396X1B8  Civic        2012  15383  16455  Oliver, Walter          Mon, Sep 25, 2012       D13-12-03 
 JE141F11643929A8X  Crosstour    2012  35995  37640  Oliver, Walter          Tue, Sep 26, 2012       D13-12-03 
 JB122SU2643929A82  Civic        2012  16554  17255  Oliver, Walter          Thu, Sep 28, 2012       D13-12-03 
 JD139F310439X7864  CR-Z         2012  25239  25705  Romero, Ruby            Fri, Sep 29, 2012       D13-12-04 
 JB121S126439712X6  Civic        2012  15552  16455  Oliver, Walter          Sat, Sep 23, 2012       D13-12-03 
 JG148F1134394BCA8  Insight      2012  21859  24390  Oliver, Walter          Mon, Sep 25, 2012       D13-12-03 
 JF146S11A4394BCBX  Fit          2012  15157  16025  Romero, Ruby            Sun, Sep 24, 2012       D13-12-04 
 JB127S13A43982322  Civic        2012  16164  16655  Romero, Ruby            Fri, Sep 29, 2012       D13-12-04 
 JH157F31143982324  Odyssey      2012  43729  45825  Oliver, Walter          Sun, Sep 24, 2012       D13-12-03 
 JB127S1354394BCB6  Civic        2012  15565  16655  Watkins, Terrence       Mon, Sep 25, 2012       D13-12-01 
 JB121S12343971218  Civic        2012  15637  16455  Watkins, Terrence       Sun, Sep 24, 2012       D13-12-01 
 JB121S12A439X788X  Civic        2012  15721  16455  Austin, Marcus          Fri, Sep 29, 2012       D13-12-02 
 JA117S33543982332  Accord       2012  22015  23480  Watkins, Terrence       Thu, Sep 28, 2012       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F118Y44X75A7  Crosstour   2008  23197  37640  Austin, Marcus          Wed, Sep 27, 2012       D13-12-02 
 JH153FU1033482X59  Odyssey     2011  37482  45825  Austin, Marcus          Sun, Sep 24, 2012       D13-12-02 
 JH152SU1613671X81  Odyssey     2009  19440  30375  Romero, Ruby            Sat, Sep 23, 2012       D13-12-04 
 JH152SU171X929833  Odyssey     2009  19986  30375  Watkins, Terrence       Sun, Sep 24, 2012       D13-12-01 
 JJ161FU16W48X7615  Pilot       2006  15649  42970  Watkins, Terrence       Mon, Sep 25, 2012       D13-12-01 
 JD137FU15X365CB67  CR-Z        2007  13258  25705  Watkins, Terrence       Sat, Sep 23, 2012       D13-12-01 
 JG148F114W4629839  Insight     2006  9486   24390  Oliver, Walter          Wed, Sep 27, 2012       D13-12-03 
 JK169F4171X771X91  Ridgeline   2009  37600  58750  Oliver, Walter          Fri, Sep 29, 2012       D13-12-03 
 JJ163F31A2X85CB73  Pilot       2010  31100  42970  Oliver, Walter          Wed, Sep 27, 2012       D13-12-03 
 JE141F112YX829845  Crosstour   2008  22449  37640  Austin, Marcus          Mon, Sep 25, 2012       D13-12-02 
 JE141F113YX2X7627  Crosstour   2008  22449  37640  Watkins, Terrence       Thu, Sep 28, 2012       D13-12-01 
 JC131F113144X7629  CR-V        2009  20394  30995  Austin, Marcus          Fri, Sep 29, 2012       D13-12-02 
 JE144F319229X7631  Crosstour   2010  34978  38640  Romero, Ruby            Thu, Sep 28, 2012       D13-12-04 
 JE142FU16YX218743  Crosstour   2008  23049  38640  Austin, Marcus          Fri, Sep 29, 2012       D13-12-02 
 JH152SU171X34BA75  Odyssey     2009  19440  30375  Romero, Ruby            Sun, Sep 24, 2012       D13-12-04 
