Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1344392A6B4  Accord       2012  22127  22480  Romero, Floyd           Sat, Sep 23, 2012       D30-26-01 
 JB129S1474392A6B6  Civic        2012  21859  23055  Romero, Floyd           Sun, Sep 24, 2012       D30-26-01 
 JC134F3114394C8X8  CR-V         2012  29038  31995  Romero, Floyd           Wed, Sep 27, 2012       D30-26-01 
 JB127S13543972B4X  Civic        2012  15736  16655  Shelton, Marshall       Sat, Sep 23, 2012       D30-26-02 
 JH158S415439X84A2  Odyssey      2012  37851  41375  Shelton, Marshall       Wed, Sep 27, 2012       D30-26-02 
 JA1X2F126439X84A4  Accord       2012  30634  33030  Shelton, Marshall       Tue, Sep 26, 2012       D30-26-02 
 JC131F11943961A36  CR-V         2012  28300  30995  Romero, Floyd           Thu, Sep 28, 2012       D30-26-01 
 JB127S13343983C58  Civic        2012  15480  16655  Shelton, Marshall       Tue, Sep 26, 2012       D30-26-02 
 JA113SU394395XA6X  Accord       2012  22733  23480  Romero, Floyd           Mon, Sep 25, 2012       D30-26-01 
 JE143FU1A43983X92  Crosstour    2012  37802  40640  Romero, Floyd           Mon, Sep 25, 2012       D30-26-01 
 JE143FU11439X8514  Crosstour    2012  38830  40640  Shelton, Marshall       Thu, Sep 28, 2012       D30-26-02 
 JB128SU3043961B76  Civic        2012  15935  17455  Romero, Floyd           Sun, Sep 24, 2012       D30-26-01 
 JA111S134439X8518  Accord       2012  20407  22480  Romero, Floyd           Mon, Sep 25, 2012       D30-26-01 
 JH158S41943961B8X  Odyssey      2012  40152  41375  Romero, Floyd           Tue, Sep 26, 2012       D30-26-01 
 JE141F1184393B852  Crosstour    2012  35614  37640  Romero, Floyd           Tue, Sep 26, 2012       D30-26-01 
 JH152SU1843972C94  Odyssey      2012  29437  30375  Romero, Floyd           Sat, Sep 23, 2012       D30-26-01 
 JH158S4124392A746  Odyssey      2012  37224  41375  Shelton, Marshall       Fri, Sep 29, 2012       D30-26-02 
 JC131F1184394C968  CR-V         2012  29872  30995  Shelton, Marshall       Sat, Sep 23, 2012       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU17W336X4B1  Odyssey     2006  18060  45825  Romero, Floyd           Mon, Sep 25, 2012       D30-26-01 
 JH15AS1121413A183  Odyssey     2009  18800  29375  Romero, Floyd           Tue, Sep 26, 2012       D30-26-01 
 JB127S132Y253A185  Civic       2008  10186  16655  Romero, Floyd           Thu, Sep 28, 2012       D30-26-01 
 JC133FU1611P826X7  CR-V        2009  22368  33995  Romero, Floyd           Sun, Sep 24, 2012       D30-26-01 
 JG148F11324P6X4B9  Insight     2010  17722  24390  Romero, Floyd           Sun, Sep 24, 2012       D30-26-01 
 JH153FU161133A191  Odyssey     2009  28503  45825  Romero, Floyd           Wed, Sep 27, 2012       D30-26-01 
 JH153FU11X5P6X4C3  Odyssey     2007  22687  45825  Romero, Floyd           Mon, Sep 25, 2012       D30-26-01 
 JK168F3143433A195  Ridgeline   2011  38560  47750  Shelton, Marshall       Sat, Sep 23, 2012       D30-26-02 
 JE142FU15Y3P6X4C7  Crosstour   2008  23049  38640  Romero, Floyd           Wed, Sep 27, 2012       D30-26-01 
 JC131F117Y455C3B9  CR-V        2008  18462  30995  Romero, Floyd           Sat, Sep 23, 2012       D30-26-01 
 JH152SU153446X4X1  Odyssey     2011  24660  30375  Shelton, Marshall       Sun, Sep 24, 2012       D30-26-02 
 JJ161FU18132X7B73  Pilot       2009  28274  42970  Shelton, Marshall       Sun, Sep 24, 2012       D30-26-02 
 JH153FU11YX571515  Odyssey     2008  27360  45825  Romero, Floyd           Wed, Sep 27, 2012       D30-26-01 
 JH155FU1812782627  Odyssey     2009  31468  47825  Romero, Floyd           Sat, Sep 23, 2012       D30-26-01 
 JB122SU2743371519  Civic        2012  16226  17255  Romero, Floyd           Sat, Sep 23, 2012       D30-26-01 
 JC131F1161273A1B1  CR-V        2009  20394  30995  Romero, Floyd           Mon, Sep 25, 2012       D30-26-01 
