Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A4395XC16  Civic        2012  15721  16455  Alvarez, Darrell        Fri, Sep 29, 2012       D38-34-04 
 JA111S1324392A9B8  Accord       2012  20751  22480  Murphy, Roger           Sun, Sep 24, 2012       D38-34-01 
 JB123H1554395XC2X  Civic        2012  26507  27600  Rice, Ruth              Fri, Sep 29, 2012       D38-34-06 
 JH15AS11343961X32  Odyssey      2012  28333  29375  Murphy, Roger           Fri, Sep 29, 2012       D38-34-01 
 JJ163F31943961X34  Pilot        2012  40380  42970  Alvarez, Bill           Fri, Sep 29, 2012       D38-34-02 
 JB127S1344392A9C6  Civic        2012  16420  16655  Rice, Ruth              Tue, Sep 26, 2012       D38-34-06 
 JB128SU3243972148  Civic        2012  17009  17455  Lee, Jason              Sat, Sep 23, 2012       D38-34-03 
 JE143FU164391992X  Crosstour    2012  38419  40640  Henry, Courtney         Thu, Sep 28, 2012       D38-34-05 
 JH155FU104392AA32  Odyssey      2012  46826  47825  Lee, Jason              Fri, Sep 29, 2012       D38-34-03 
 JH15AS1174395XX64  Odyssey      2012  26693  29375  Alvarez, Bill           Sun, Sep 24, 2012       D38-34-02 
 JA113SU3843961176  Accord       2012  21895  23480  Rice, Ruth              Tue, Sep 26, 2012       D38-34-06 
 JA113SU354393BB48  Accord       2012  21417  23480  Henry, Courtney         Thu, Sep 28, 2012       D38-34-05 
 JC131F1194391993X  CR-V         2012  27828  30995  Henry, Courtney         Mon, Sep 25, 2012       D38-34-05 
 JC133FU114393BB52  CR-V         2012  30656  33995  Murphy, Roger           Wed, Sep 27, 2012       D38-34-01 
 JB127S13743961184  Civic        2012  15223  16655  Henry, Courtney         Fri, Sep 29, 2012       D38-34-05 
 JJ164F41443919936  Pilot        2012  50882  53970  Alvarez, Darrell        Fri, Sep 29, 2012       D38-34-04 
 JH153FU16439X8828  Odyssey      2012  44655  45825  Murphy, Roger           Mon, Sep 25, 2012       D38-34-01 
 JC131F1104393BB6X  CR-V         2012  29872  30995  Alvarez, Bill           Fri, Sep 29, 2012       D38-34-02 
 JH152SU144392AA52  Odyssey      2012  27280  30375  Alvarez, Bill           Fri, Sep 29, 2012       D38-34-02 
 JB121S1224393BB64  Civic        2012  16144  16455  Henry, Courtney         Wed, Sep 27, 2012       D38-34-05 
 JH153FU17439833B6  Odyssey      2012  42110  45825  Lee, Jason              Mon, Sep 25, 2012       D38-34-03 
 JH151F11443919948  Odyssey      2012  41200  44825  Lee, Jason              Sat, Sep 23, 2012       D38-34-03 
 JH159F410439611AX  Odyssey      2012  50402  56825  Alvarez, Darrell        Sun, Sep 24, 2012       D38-34-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU12W5P2A667  CR-V        2006  13467  31995  Alvarez, Bill           Tue, Sep 26, 2012       D38-34-02 
 JE142FU17XX25X999  Crosstour   2007  19095  38640  Henry, Courtney         Sat, Sep 23, 2012       D38-34-05 
 JE142FU1712P5X9A1  Crosstour   2009  24729  38640  Murphy, Roger           Sun, Sep 24, 2012       D38-34-01 
 JH153FU1511183CX3  Odyssey     2009  30152  45825  Alvarez, Bill           Sun, Sep 24, 2012       D38-34-02 
 JH153FU113434C895  Odyssey     2011  37020  45825  Alvarez, Bill           Tue, Sep 26, 2012       D38-34-02 
 JH155FU1915P4C897  Odyssey     2009  31468  47825  Murphy, Roger           Wed, Sep 27, 2012       D38-34-01 
 JH153FU12Y472A679  Odyssey     2008  28272  45825  Henry, Courtney         Tue, Sep 26, 2012       D38-34-05 
 JD137FU13X3P5X9B1  CR-Z        2007  12627  25705  Murphy, Roger           Fri, Sep 29, 2012       D38-34-01 
 JC132FU16Y1P5X9B3  CR-V        2008  19697  31995  Murphy, Roger           Sun, Sep 24, 2012       D38-34-01 
 JH152SU16X442A685  Odyssey     2007  15710  30375  Murphy, Roger           Thu, Sep 28, 2012       D38-34-01 
