Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F116439721C2  CR-Z         2012  23897  24705  Castro, Jenny           Fri, Sep 29, 2012       D37-33-01 
 JB127S138439832X4  Civic        2012  15223  16655  Pearson, Albert         Mon, Sep 25, 2012       D37-33-05 
 JC133FU11439721C6  CR-V         2012  32894  33995  Castro, Jenny           Mon, Sep 25, 2012       D37-33-01 
 JB121S124439X8758  Civic        2012  15299  16455  Crawford, Katrina       Mon, Sep 25, 2012       D37-33-04 
 JB127S1354394CBAX  Civic        2012  16164  16655  Castro, Jenny           Sun, Sep 24, 2012       D37-33-01 
 JB127S130439721X2  Civic        2012  15565  16655  Pearson, Albert         Sat, Sep 23, 2012       D37-33-05 
 JB121S12843919874  Civic        2012  15045  16455  Hudson, Roger           Tue, Sep 26, 2012       D37-33-02 
 JC133FU19439X8766  CR-V         2012  32722  33995  Crawford, Katrina       Sun, Sep 24, 2012       D37-33-04 
 JA1X5SU224395XCB8  Accord       2012  25335  27089  Hudson, Roger           Mon, Sep 25, 2012       D37-33-02 
 JA111S1344391988X  Accord       2012  20866  22480  Hudson, Roger           Tue, Sep 26, 2012       D37-33-02 
 JH157F3104393BAA2  Odyssey      2012  42110  45825  Gonzales, Maureen       Tue, Sep 26, 2012       D37-33-03 
 JB127S1324394CBB4  Civic        2012  16249  16655  Castro, Jenny           Fri, Sep 29, 2012       D37-33-01 
 JB129S1424395XCC6  Civic        2012  21624  23055  Gonzales, Maureen       Wed, Sep 27, 2012       D37-33-03 
 JE142FU184395XCC8  Crosstour    2012  36353  38640  Pearson, Albert         Mon, Sep 25, 2012       D37-33-05 
 JB127S1364397212X  Civic        2012  16420  16655  Pearson, Albert         Thu, Sep 28, 2012       D37-33-05 
 JH151F11A43972122  Odyssey      2012  40973  44825  Crawford, Katrina       Sun, Sep 24, 2012       D37-33-04 
 JH157F3134392A9A4  Odyssey      2012  44655  45825  Craig, Terri            Fri, Sep 29, 2012       D37-33-06 
 JB127S13443972126  Civic        2012  15137  16655  Craig, Terri            Fri, Sep 29, 2012       D37-33-06 
 JC132FU1543983238  CR-V         2012  29849  31995  Pearson, Albert         Sun, Sep 24, 2012       D37-33-05 
 JB127S134439X879X  Civic        2012  15223  16655  Castro, Jenny           Fri, Sep 29, 2012       D37-33-01 
 JB121S12943972132  Civic        2012  15129  16455  Pearson, Albert         Wed, Sep 27, 2012       D37-33-05 
 JK165F1154393BAC4  Ridgeline    2012  45076  46750  Hudson, Roger           Mon, Sep 25, 2012       D37-33-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1612983B33  Odyssey     2009  30608  47825  Castro, Jenny           Tue, Sep 26, 2012       D37-33-01 
 JH152SU1AY2583B35  Odyssey     2008  18090  30375  Crawford, Katrina       Sat, Sep 23, 2012       D37-33-04 
 JJ16AF11A23772A27  Pilot       2010  30380  41970  Pearson, Albert         Sun, Sep 24, 2012       D37-33-05 
 JB127S13332172A29  Civic       2011  13855  16655  Craig, Terri            Mon, Sep 25, 2012       D37-33-06 
 JH155FU1014772A31  Odyssey     2009  30608  47825  Pearson, Albert         Sun, Sep 24, 2012       D37-33-05 
 JE144F3152115X813  Crosstour   2010  27982  38640  Craig, Terri            Wed, Sep 27, 2012       D37-33-06 
 JC131F1141364C7X5  CR-V        2009  19836  30995  Craig, Terri            Thu, Sep 28, 2012       D37-33-06 
 JG149FU16Y4583B47  Insight     2008  14979  25190  Castro, Jenny           Wed, Sep 27, 2012       D37-33-01 
 JB127S136243X8399  Civic       2010  12389  16655  Castro, Jenny           Mon, Sep 25, 2012       D37-33-01 
 JC131F111Y2P61931  CR-V        2008  19077  30995  Gonzales, Maureen       Fri, Sep 29, 2012       D37-33-03 
 JH15AS117136194B3  Odyssey     2009  18800  29375  Hudson, Roger           Wed, Sep 27, 2012       D37-33-02 
 JD137FU131X1X83A5  CR-Z        2009  23263  25705  Craig, Terri            Sat, Sep 23, 2012       D37-33-06 
 JH154SU101515X827  Odyssey     2009  20137  32375  Pearson, Albert         Sun, Sep 24, 2012       D37-33-05 
 JE141F1151265X829  Crosstour   2009  24089  37640  Hudson, Roger           Fri, Sep 29, 2012       D37-33-02 
 JC134F31913419521  CR-V        2009  20476  31995  Gonzales, Maureen       Mon, Sep 25, 2012       D37-33-03 
 JB126GU631X683C93  Civic       2009  19282  29305  Craig, Terri            Fri, Sep 29, 2012       D37-33-06 
 JH158S4133X33B745  Odyssey     2011  33460  41375  Craig, Terri            Sun, Sep 24, 2012       D37-33-06 
 JH153FU1823P3B747  Odyssey     2010  32511  45825  Pearson, Albert         Tue, Sep 26, 2012       D37-33-05 
 JH152SU12Y3172B89  Odyssey     2008  18090  30375  Hudson, Roger           Wed, Sep 27, 2012       D37-33-02 
 JB121S1221X719531  Civic       2009  10827  16455  Hudson, Roger           Wed, Sep 27, 2012       D37-33-02 
 JC131F11914P3B753  CR-V        2009  19836  30995  Castro, Jenny           Wed, Sep 27, 2012       D37-33-01 
 JH154SU101X119535  Odyssey     2009  21302  32375  Hudson, Roger           Tue, Sep 26, 2012       D37-33-02 
 JE142FU18326X8427  Crosstour   2011  31662  38640  Castro, Jenny           Mon, Sep 25, 2012       D37-33-01 
 JH157F3171X419539  Odyssey     2009  30152  45825  Castro, Jenny           Tue, Sep 26, 2012       D37-33-01 
 JB121S12912P19541  Civic       2009  10827  16455  Pearson, Albert         Tue, Sep 26, 2012       D37-33-05 
 JB128SU3113PX8433  Civic       2009  11485  17455  Gonzales, Maureen       Sat, Sep 23, 2012       D37-33-03 
