Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Sep 23, 2012 thru Fri, Sep 29, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14243971186  Civic        2012  21036  23055  Ross, Darren            Mon, Sep 25, 2012       D10-07-05 
 JB129S14043929938  Civic        2012  22564  23055  Ross, Darren            Mon, Sep 25, 2012       D10-07-05 
 JD136F1154391883X  CR-Z         2012  23016  24705  Gardner, Salvador       Tue, Sep 26, 2012       D10-07-03 
 JB121S1244394BB62  Civic        2012  15299  16455  Wright, Emma            Tue, Sep 26, 2012       D10-07-04 
 JH153FU144394BB64  Odyssey      2012  41416  45825  Gardner, Salvador       Fri, Sep 29, 2012       D10-07-03 
 JG148F116439X7726  Insight      2012  22604  24390  Ross, Darren            Thu, Sep 28, 2012       D10-07-05 
 JB127S13043918838  Civic        2012  15736  16655  Fields, Roland          Wed, Sep 27, 2012       D10-07-02 
 JA1X7S3254396XX9X  Accord       2012  23368  25089  Fields, Roland          Sun, Sep 24, 2012       D10-07-02 
 JB121S12843929952  Civic        2012  15214  16455  Wright, Emma            Thu, Sep 28, 2012       D10-07-04 
 JC131F1104396XX94  CR-V         2012  28300  30995  Marshall, Allan         Wed, Sep 27, 2012       D10-07-01 
 JH156S31A43929956  Odyssey      2012  28359  30375  Ross, Darren            Wed, Sep 27, 2012       D10-07-05 
 JB121S1214393AA68  Civic        2012  15299  16455  Wright, Emma            Fri, Sep 29, 2012       D10-07-04 
 JB128SU3A4392996X  Civic        2012  16472  17455  Marshall, Allan         Sat, Sep 23, 2012       D10-07-01 
 JH152SU1A439822C2  Odyssey      2012  28050  30375  Ross, Darren            Thu, Sep 28, 2012       D10-07-05 
 JA115SU3243929964  Accord       2012  23985  25480  Ross, Darren            Thu, Sep 28, 2012       D10-07-05 
 JJ161FU124395CC96  Pilot        2012  38860  42970  Gardner, Salvador       Fri, Sep 29, 2012       D10-07-03 
 JB121S1244393AA78  Civic        2012  15721  16455  Wright, Emma            Thu, Sep 28, 2012       D10-07-04 
 JC132FU164396XXBX  CR-V         2012  30336  31995  Fields, Roland          Thu, Sep 28, 2012       D10-07-02 
 JC131F111439822X2  CR-V         2012  28457  30995  Gardner, Salvador       Sun, Sep 24, 2012       D10-07-03 
 JA115SU344394BB94  Accord       2012  24633  25480  Wright, Emma            Wed, Sep 27, 2012       D10-07-04 
 JB121S12043929976  Civic        2012  15045  16455  Ross, Darren            Sat, Sep 23, 2012       D10-07-05 
 JK166FU194395CCA8  Ridgeline    2012  43621  47750  Wright, Emma            Thu, Sep 28, 2012       D10-07-04 
 JA113SU374395CCBX  Accord       2012  22972  23480  Marshall, Allan         Sat, Sep 23, 2012       D10-07-01 
 JB129S14A43982212  Civic        2012  20801  23055  Fields, Roland          Sun, Sep 24, 2012       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU35Y153A7C1  Civic       2008  10338  17455  Wright, Emma            Fri, Sep 29, 2012       D10-07-04 
 JE141F1121284B8X3  Crosstour   2009  24767  37640  Gardner, Salvador       Fri, Sep 29, 2012       D10-07-03 
 JD136F118113185A5  CR-Z        2009  16255  24705  Wright, Emma            Fri, Sep 29, 2012       D10-07-04 
 JC133FU15128X7497  CR-V        2009  22368  33995  Ross, Darren            Sun, Sep 24, 2012       D10-07-05 
 JK165F116XX682C49  Ridgeline   2007  21992  46750  Fields, Roland          Fri, Sep 29, 2012       D10-07-02 
 JC131F1181X7185B1  CR-V        2009  19836  30995  Alvarez, David          Fri, Sep 29, 2012       D10-07-06 
 JB127S134112185B3  Civic       2009  10958  16655  Ross, Darren            Fri, Sep 29, 2012       D10-07-05 
 JH155FU14Y3P185B5  Odyssey     2008  28560  47825  Alvarez, David          Thu, Sep 28, 2012       D10-07-06 
 JB123H150Y1P185B7  Civic       2008  16972  27600  Gardner, Salvador       Tue, Sep 26, 2012       D10-07-03 
 JH155FU1AX14185B9  Odyssey     2007  24871  47825  Alvarez, David          Wed, Sep 27, 2012       D10-07-06 
 JE142FU10Y523A841  Crosstour   2008  23049  38640  Gardner, Salvador       Mon, Sep 25, 2012       D10-07-03 
 JB122SU26X2P6XB73  Civic       2007  8822   17255  Gardner, Salvador       Mon, Sep 25, 2012       D10-07-03 
 JH151F1181173A845  Odyssey     2009  29494  44825  Ross, Darren            Sun, Sep 24, 2012       D10-07-05 
 JH159F410W524B957  Odyssey     2006  24144  56825  Ross, Darren            Wed, Sep 27, 2012       D10-07-05 
 JH153FU1811282X99  Odyssey     2009  30152  45825  Wright, Emma            Wed, Sep 27, 2012       D10-07-04 
 JB127S139X455CA71  Civic       2007  8507   16655  Ross, Darren            Wed, Sep 27, 2012       D10-07-05 
 JH152SU101465CA73  Odyssey     2009  19986  30375  Fields, Roland          Sun, Sep 24, 2012       D10-07-02 
 JB127S13833329745  Civic       2011  13855  16655  Gardner, Salvador       Fri, Sep 29, 2012       D10-07-03 
