Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Dec 17, 2010 thru Wed, Dec 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1425171124  CR-V         2010  29115  31995  Graves, Edwin           Sat, Dec 19, 2010       D12-11-01 
 JH151F11A25171126  Odyssey      2010  40342  44825  Graves, Edwin           Fri, Dec 18, 2010       D12-11-01 
 JB128SU302516XX18  Civic        2010  15796  17455  Carroll, Judith         Sat, Dec 19, 2010       D12-11-02 
 JB127S137251299BX  Civic        2010  15572  16655  Carroll, Judith         Mon, Dec 21, 2010       D12-11-02 
 JB129S1472513AAC2  Civic        2010  22017  23055  Carroll, Judith         Thu, Dec 17, 2010       D12-11-02 
 JB127S13225182244  Civic        2010  14739  16655  Carroll, Judith         Sun, Dec 20, 2010       D12-11-02 
 JA115SU3725171136  Accord       2010  22932  25480  Carroll, Judith         Tue, Dec 22, 2010       D12-11-02 
 JA119S43525171138  Accord       2010  29906  31480  Graves, Edwin           Mon, Dec 21, 2010       D12-11-01 
 JE141F1132515CC2X  Crosstour    2010  33876  37640  Carroll, Judith         Tue, Dec 22, 2010       D12-11-02 
 JB121S125251X77A2  Civic        2010  14891  16455  Graves, Edwin           Wed, Dec 23, 2010       D12-11-01 
 JD136F1112513AAX4  CR-Z         2010  22852  24705  Graves, Edwin           Sat, Dec 19, 2010       D12-11-01 
 JD136F114251299C6  CR-Z         2010  23099  24705  Carroll, Judith         Thu, Dec 17, 2010       D12-11-02 
 JH151F11A2516XX38  Odyssey      2010  40790  44825  Graves, Edwin           Sat, Dec 19, 2010       D12-11-01 
 JB125G16425129A3X  Civic        2010  25369  28505  Carroll, Judith         Wed, Dec 23, 2010       D12-11-02 
 JB129S146251X7812  Civic        2010  21441  23055  Carroll, Judith         Sun, Dec 20, 2010       D12-11-02 
 JA117S336251X7814  Accord       2010  21249  23480  Carroll, Judith         Wed, Dec 23, 2010       D12-11-02 
 JC132FU1A25129A36  CR-V         2010  30715  31995  Graves, Edwin           Wed, Dec 23, 2010       D12-11-01 
 JE141F11125129A38  Crosstour    2010  35193  37640  Carroll, Judith         Sun, Dec 20, 2010       D12-11-02 
 JB121S1202517129X  Civic        2010  15796  16455  Carroll, Judith         Mon, Dec 21, 2010       D12-11-02 
 JB127S13025118932  Civic        2010  15489  16655  Graves, Edwin           Thu, Dec 17, 2010       D12-11-01 
 JB129S14425129A44  Civic        2010  21556  23055  Carroll, Judith         Mon, Dec 21, 2010       D12-11-02 
 JB127S1352516X186  Civic        2010  14906  16655  Graves, Edwin           Wed, Dec 23, 2010       D12-11-01 
 JH151F11625171298  Odyssey      2010  40342  44825  Carroll, Judith         Fri, Dec 18, 2010       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU32XX53A8A3  Civic       2007  11189  17455  Graves, Edwin           Wed, Dec 23, 2010       D12-11-01 
 JB127S131W285CAC5  Civic       2006  14461  16655  Carroll, Judith         Sun, Dec 20, 2010       D12-11-02 
 JG148F111VX53A8A7  Insight     2005  11745  24390  Graves, Edwin           Thu, Dec 17, 2010       D12-11-01 
 JH155FU17W2929799  Odyssey     2006  27346  47825  Carroll, Judith         Wed, Dec 23, 2010       D12-11-02 
 JJ162FU16W1571C21  Pilot       2006  27462  44970  Graves, Edwin           Fri, Dec 18, 2010       D12-11-01 
 JH152SU15YX882X33  Odyssey     2008  21708  30375  Graves, Edwin           Sun, Dec 20, 2010       D12-11-01 
 JB127S137X41297A5  Civic       2007  10662  16655  Graves, Edwin           Thu, Dec 17, 2010       D12-11-01 
 JB121S124152297A7  Civic       2009  13328  16455  Graves, Edwin           Thu, Dec 17, 2010       D12-11-01 
 JH157F319WX94B9C9  Odyssey     2006  27090  45825  Carroll, Judith         Fri, Dec 18, 2010       D12-11-02 
 JB127S138X46186A1  Civic       2007  10662  16655  Graves, Edwin           Sat, Dec 19, 2010       D12-11-01 
 JB127S131X334B9X3  Civic       2007  10662  16655  Carroll, Judith         Thu, Dec 17, 2010       D12-11-02 
 JD136F11AX2P297B5  CR-Z        2007  15523  24705  Graves, Edwin           Tue, Dec 22, 2010       D12-11-01 
 JB127S139TX66XB27  Civic       2004  6677   16655  Graves, Edwin           Fri, Dec 18, 2010       D12-11-01 
 JH155FU10X175CA19  Odyssey     2007  30320  47825  Graves, Edwin           Sun, Dec 20, 2010       D12-11-01 
 JE145F412X36186B1  Crosstour   2007  29561  46640  Graves, Edwin           Wed, Dec 23, 2010       D12-11-01 
 JH157F314X1171C43  Odyssey     2007  29856  45825  Graves, Edwin           Sat, Dec 19, 2010       D12-11-01 
 JD136F113W5271C45  CR-Z        2006  21627  24705  Graves, Edwin           Wed, Dec 23, 2010       D12-11-01 
 JH15AS117X1671C47  Odyssey     2007  18512  29375  Graves, Edwin           Thu, Dec 17, 2010       D12-11-01 
 JD136F118X1871C49  CR-Z        2007  15959  24705  Carroll, Judith         Tue, Dec 22, 2010       D12-11-02 
