Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Thu, Dec 17, 2010 thru Wed, Dec 23, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F41425118426  Odyssey      2010  50858  56825  Jennings, Terry         Sun, Dec 20, 2010       D01-01-02 
 JB123H1522513A648  Civic        2010  25116  27600  Ryan, Margie            Thu, Dec 17, 2010       D01-01-06 
 JA113SU312511843X  Accord       2010  21719  23480  Ryan, Margie            Sat, Dec 19, 2010       D01-01-06 
 JH153FU1425171A92  Odyssey      2010  44221  45825  King, Michelle          Mon, Dec 21, 2010       D01-01-03 
 JA1X7S32525182BA4  Accord       2010  22956  25089  Ryan, Margie            Fri, Dec 18, 2010       D01-01-06 
 JH155FU1925171A96  Odyssey      2010  44716  47825  Russell, Connie         Fri, Dec 18, 2010       D01-01-01 
 JH155FU102515C878  Odyssey      2010  45194  47825  Russell, Connie         Thu, Dec 17, 2010       D01-01-01 
 JA111S1332513A66X  Accord       2010  20906  22480  King, Michelle          Tue, Dec 22, 2010       D01-01-03 
 JA1X3SU2325118442  Accord       2010  23332  25089  Russell, Connie         Fri, Dec 18, 2010       D01-01-01 
 JB127S1332515C884  Civic        2010  16155  16655  Russell, Connie         Sat, Dec 19, 2010       D01-01-01 
 JB127S1372515C886  Civic        2010  15405  16655  Ryan, Margie            Sat, Dec 19, 2010       D01-01-06 
 JA1X1S12A2514B778  Accord       2010  22282  24089  Russell, Connie         Fri, Dec 18, 2010       D01-01-01 
 JA111S1302512956X  Accord       2010  20119  22480  Harper, Freddie         Fri, Dec 18, 2010       D01-01-05 
 JA111S1352516X9A2  Accord       2010  21018  22480  Ryan, Margie            Sat, Dec 19, 2010       D01-01-06 
 JD138FU1025118454  CR-Z         2010  25765  27705  Wood, Lloyd             Sat, Dec 19, 2010       D01-01-04 
 JH152SU162516X9A6  Odyssey      2010  29008  30375  Russell, Connie         Sun, Dec 20, 2010       D01-01-01 
 JE143FU12251X7348  Crosstour    2010  36576  40640  King, Michelle          Tue, Dec 22, 2010       D01-01-03 
 JB127S13A2515C8AX  Civic        2010  15905  16655  Wood, Lloyd             Thu, Dec 17, 2010       D01-01-04 
 JA1X5SU2625118462  Accord       2010  24380  27089  Harper, Freddie         Sat, Dec 19, 2010       D01-01-05 
 JB129S14225171AC4  Civic        2010  21095  23055  Wood, Lloyd             Wed, Dec 23, 2010       D01-01-04 
 JA112F13A25118466  Accord       2010  31118  32930  Jennings, Terry         Fri, Dec 18, 2010       D01-01-02 
 JB121S12725182BX8  Civic        2010  15467  16455  Wood, Lloyd             Wed, Dec 23, 2010       D01-01-04 
 JH15AS116251X736X  Odyssey      2010  27171  29375  King, Michelle          Sat, Dec 19, 2010       D01-01-03 
 JA119S4352516X9C2  Accord       2010  28646  31480  Russell, Connie         Sat, Dec 19, 2010       D01-01-01 
 JD136F11025182B14  CR-Z         2010  21740  24705  King, Michelle          Tue, Dec 22, 2010       D01-01-03 
 JD138FU1A2516X9C6  CR-Z         2010  24934  27705  Wood, Lloyd             Sun, Dec 20, 2010       D01-01-04 
 JA1X1S12725182B18  Accord       2010  21920  24089  Ryan, Margie            Sun, Dec 20, 2010       D01-01-06 
 JH153FU1825182B2X  Odyssey      2010  41700  45825  Ryan, Margie            Sat, Dec 19, 2010       D01-01-06 
 JB129S1402516X9X2  Civic        2010  21325  23055  Jennings, Terry         Fri, Dec 18, 2010       D01-01-02 
 JB121S1262513A6A4  Civic        2010  15632  16455  Russell, Connie         Sun, Dec 20, 2010       D01-01-01 
 JE142FU1925182B26  Crosstour    2010  34776  38640  Russell, Connie         Thu, Dec 17, 2010       D01-01-01 
 JC131F1122514B7B8  CR-V         2010  28980  30995  Russell, Connie         Sat, Dec 19, 2010       D01-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1342133A647  Civic        2010  15276  16655  Wood, Lloyd             Sat, Dec 19, 2010       D01-01-04 
 JE142FU12T3P18429  Crosstour   2004  15006  38640  Russell, Connie         Mon, Dec 21, 2010       D01-01-01 
 JJ163F315YX971A91  Pilot       2008  30776  42970  Jennings, Terry         Thu, Dec 17, 2010       D01-01-02 
 JB121S120X34X7323  Civic       2007  10531  16455  Russell, Connie         Wed, Dec 23, 2010       D01-01-01 
 JH151F118W385C875  Odyssey     2006  26490  44825  Harper, Freddie         Sat, Dec 19, 2010       D01-01-05 
 JD136F110Y2518437  CR-Z        2008  17968  24705  Harper, Freddie         Fri, Dec 18, 2010       D01-01-05 
 JH15AS11212518439  Odyssey     2009  26584  29375  Russell, Connie         Sat, Dec 19, 2010       D01-01-01 
 JD136F11813382BB1  CR-Z        2009  19764  24705  Jennings, Terry         Sun, Dec 20, 2010       D01-01-02 
 JE144F317X25X7333  Crosstour   2007  24441  38640  Jennings, Terry         Sun, Dec 20, 2010       D01-01-02 
 JH154SU10X2P6X995  Odyssey     2007  20432  32375  Ryan, Margie            Sat, Dec 19, 2010       D01-01-06 
 JG148F11AYX3X7337  Insight     2008  17398  24390  Wood, Lloyd             Tue, Dec 22, 2010       D01-01-04 
