Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1263524B2B8  Civic        2011  15095  16455  Jensen, Jeanne          Thu, Dec 30, 2011       D24-21-04 
 JB121S1273527152X  Civic        2011  15762  16455  Jensen, Jeanne          Sat, Dec 25, 2011       D24-21-04 
 JA112F13035271522  Accord       2011  30336  32930  Green, Adrian           Fri, Dec 24, 2011       D24-21-02 
 JB121S12135271524  Civic        2011  15762  16455  Johnson, Vera           Tue, Dec 28, 2011       D24-21-03 
 JA1X9S42235282636  Accord       2011  29649  33089  Fleming, Esther         Tue, Dec 28, 2011       D24-21-01 
 JA111S1313525C3X8  Accord       2011  21796  22480  Garcia, Luis            Fri, Dec 24, 2011       D24-21-06 
 JF146S11A35218CAX  Fit          2011  15437  16025  Fleming, Esther         Wed, Dec 29, 2011       D24-21-01 
 JB121S1293524B2X2  Civic        2011  16096  16455  Garcia, Luis            Sun, Dec 26, 2011       D24-21-06 
 JH154SU173523A1C4  Odyssey      2011  30807  32375  Wallace, Clifton        Wed, Dec 29, 2011       D24-21-05 
 JH158S41135271536  Odyssey      2011  36816  41375  Wallace, Clifton        Wed, Dec 29, 2011       D24-21-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137X1818A85  Civic       2007  10047  16655  Garcia, Luis            Wed, Dec 29, 2011       D24-21-06 
 JH156S310Y2518A87  Odyssey     2008  18753  30375  Johnson, Vera           Tue, Dec 28, 2011       D24-21-03 
 JH153FU1AY513ACA9  Odyssey     2008  30004  45825  Garcia, Luis            Tue, Dec 28, 2011       D24-21-06 
 JC131F113X115C1X1  CR-V        2007  18327  30995  Johnson, Vera           Fri, Dec 24, 2011       D24-21-03 
