Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU113525C894  CR-V         2011  30931  31995  Simpson, Greg           Sat, Dec 25, 2011       D02-02-05 
 JC132FU1935282BC6  CR-V         2011  30931  31995  Shelton, Judith         Wed, Dec 29, 2011       D02-02-03 
 JA1X1S12035271AB8  Accord       2011  23463  24089  Watson, Peggy           Mon, Dec 27, 2011       D02-02-01 
 JE142FU123521846X  Crosstour    2011  36727  38640  Shelton, Marion         Tue, Dec 28, 2011       D02-02-04 
 JA111S13935282BX2  Accord       2011  21910  22480  Moore, Carla            Fri, Dec 24, 2011       D02-02-02 
 JH152SU1635282BX4  Odyssey      2011  28457  30375  Shelton, Judith         Sat, Dec 25, 2011       D02-02-03 
 JB127S13435271AC6  Civic        2011  15360  16655  Moore, Carla            Sun, Dec 26, 2011       D02-02-02 
 JB127S1383523A688  Civic        2011  15951  16655  Watson, Peggy           Sun, Dec 26, 2011       D02-02-01 
 JA111S1303522958X  Accord       2011  20661  22480  Snyder, Pauline         Fri, Dec 24, 2011       D02-02-06 
 JA1X1S12335218472  Accord       2011  22976  24089  Simpson, Greg           Mon, Dec 27, 2011       D02-02-05 
 JB129S14A352X7364  Civic        2011  21068  23055  Shelton, Judith         Tue, Dec 28, 2011       D02-02-03 
 JH15AS11735218476  Odyssey      2011  26788  29375  Simpson, Greg           Tue, Dec 28, 2011       D02-02-05 
 JB121S1283526X9C8  Civic        2011  15846  16455  Shelton, Marion         Mon, Dec 27, 2011       D02-02-04 
 JG148F1143523A6AX  Insight      2011  21661  24390  Watson, Peggy           Wed, Dec 29, 2011       D02-02-01 
 JB121S12635229592  Civic        2011  15012  16455  Simpson, Greg           Thu, Dec 30, 2011       D02-02-05 
 JA111S13835229594  Accord       2011  21910  22480  Simpson, Greg           Sat, Dec 25, 2011       D02-02-05 
 JB121S129352X7376  Civic        2011  15929  16455  Shelton, Marion         Fri, Dec 24, 2011       D02-02-04 
 JH153FU1835271A18  Odyssey      2011  43287  45825  Shelton, Marion         Thu, Dec 30, 2011       D02-02-04 
 JA1X1S1263525C8XX  Accord       2011  22247  24089  Moore, Carla            Sat, Dec 25, 2011       D02-02-02 
 JA12AF4393523A6B2  Accord       2011  38993  41930  Snyder, Pauline         Fri, Dec 24, 2011       D02-02-06 
 JE143FU123524B7C4  Crosstour    2011  36982  40640  Shelton, Marion         Sun, Dec 26, 2011       D02-02-04 
 JC135F41335271A26  CR-V         2011  35795  39995  Shelton, Judith         Wed, Dec 29, 2011       D02-02-03 
 JD136F11035218498  CR-Z         2011  22437  24705  Snyder, Pauline         Tue, Dec 28, 2011       D02-02-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA116FU392386X9A7  Accord      2010  29285  35930  Moore, Carla            Tue, Dec 28, 2011       D02-02-02 
 JB127S130XX86X9A9  Civic       2007  10047  16655  Shelton, Marion         Mon, Dec 27, 2011       D02-02-04 
 JB121S12AY165C8A1  Civic       2008  10679  16455  Moore, Carla            Fri, Dec 24, 2011       D02-02-02 
 JC131F1172X718463  CR-V        2010  25288  30995  Watson, Peggy           Fri, Dec 24, 2011       D02-02-01 
 JH157F312Y234B795  Odyssey     2008  30004  45825  Watson, Peggy           Sat, Dec 25, 2011       D02-02-01 
 JH151F11AW345C8A7  Odyssey     2006  23178  44825  Shelton, Judith         Tue, Dec 28, 2011       D02-02-03 
 JJ164F41623718469  Pilot       2010  43897  53970  Moore, Carla            Thu, Dec 30, 2011       D02-02-02 
 JG148F115Y245C8B1  Insight     2008  15465  24390  Moore, Carla            Mon, Dec 27, 2011       D02-02-02 
 JH153FU101224B7A3  Odyssey     2009  32994  45825  Shelton, Marion         Fri, Dec 24, 2011       D02-02-04 
 JH155FU1AY123A695  Odyssey     2008  31320  47825  Snyder, Pauline         Sun, Dec 26, 2011       D02-02-06 
 JB121S121Y3571AX7  Civic       2008  10679  16455  Snyder, Pauline         Wed, Dec 29, 2011       D02-02-06 
 JE142FU141X6X7369  Crosstour   2009  27820  38640  Watson, Peggy           Wed, Dec 29, 2011       D02-02-01 
 JH154SU16WX482B21  Odyssey     2006  15850  32375  Shelton, Marion         Wed, Dec 29, 2011       D02-02-04 
 JH151F112Y294B7B3  Odyssey     2008  28544  44825  Snyder, Pauline         Fri, Dec 24, 2011       D02-02-06 
 JH159F417W1P29595  Odyssey     2006  29478  56825  Simpson, Greg           Thu, Dec 30, 2011       D02-02-05 
 JG148F112Y4P18487  Insight     2008  15900  24390  Moore, Carla            Fri, Dec 24, 2011       D02-02-02 
 JB127S1361324B7B9  Civic       2009  12224  16655  Shelton, Judith         Thu, Dec 30, 2011       D02-02-03 
 JH153FU1323871A21  Odyssey     2010  36840  45825  Shelton, Marion         Sun, Dec 26, 2011       D02-02-04 
 JK166FU16Y2782B33  Ridgeline   2008  30416  47750  Moore, Carla            Mon, Dec 27, 2011       D02-02-02 
 JK167FU11Y14X7385  Ridgeline   2008  31696  49750  Moore, Carla            Sun, Dec 26, 2011       D02-02-02 
 JH153FU14217X7387  Odyssey     2010  37300  45825  Snyder, Pauline         Mon, Dec 27, 2011       D02-02-06 
