Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F1113525CX72  Ridgeline    2011  44156  46750  Oliver, Walter          Tue, Dec 28, 2011       D13-12-03 
 JB121S12135229A44  Civic        2011  14928  16455  Oliver, Walter          Thu, Dec 30, 2011       D13-12-03 
 JH155FU19352823A6  Odyssey      2011  46128  47825  Watkins, Terrence       Thu, Dec 30, 2011       D13-12-01 
 JE144F3173526X188  Crosstour    2011  37116  38640  Romero, Ruby            Sun, Dec 26, 2011       D13-12-04 
 JB121S12A35229A5X  Civic        2011  14761  16455  Watkins, Terrence       Mon, Dec 27, 2011       D13-12-01 
 JB121S12A3525CX82  Civic        2011  15762  16455  Watkins, Terrence       Sat, Dec 25, 2011       D13-12-01 
 JB129S14835218944  Civic        2011  22465  23055  Oliver, Walter          Tue, Dec 28, 2011       D13-12-03 
 JB121S1233523AB66  Civic        2011  15095  16455  Romero, Ruby            Sat, Dec 25, 2011       D13-12-04 
 JB121S12135229A58  Civic        2011  15679  16455  Oliver, Walter          Sun, Dec 26, 2011       D13-12-03 
 JB127S137352712BX  Civic        2011  16036  16655  Austin, Marcus          Wed, Dec 29, 2011       D13-12-02 
 JG148F1103526X1A2  Insight      2011  22891  24390  Austin, Marcus          Mon, Dec 27, 2011       D13-12-02 
 JG148F11535229A64  Insight      2011  22522  24390  Romero, Ruby            Thu, Dec 30, 2011       D13-12-04 
 JA117S33035218956  Accord       2011  21097  23480  Oliver, Walter          Sun, Dec 26, 2011       D13-12-03 
 JA115SU3935218958  Accord       2011  24676  25480  Watkins, Terrence       Mon, Dec 27, 2011       D13-12-01 
 JC133FU19352823XX  CR-V         2011  31140  33995  Oliver, Walter          Mon, Dec 27, 2011       D13-12-03 
 JA113SU35352X7852  Accord       2011  22875  23480  Austin, Marcus          Tue, Dec 28, 2011       D13-12-02 
 JA1X3SU27352823X4  Accord       2011  23921  25089  Romero, Ruby            Tue, Dec 28, 2011       D13-12-04 
 JB129S1463523AB86  Civic        2011  21766  23055  Watkins, Terrence       Fri, Dec 24, 2011       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S131X154BA79  Civic       2007  10047  16655  Austin, Marcus          Sun, Dec 26, 2011       D13-12-02 
 JH15AS117X4671XB1  Odyssey     2007  17355  29375  Austin, Marcus          Wed, Dec 29, 2011       D13-12-02 
 JA112F139Y183A973  Accord      2008  21519  32930  Romero, Ruby            Mon, Dec 27, 2011       D13-12-04 
 JE141F114WX971XB5  Crosstour   2006  18482  37640  Oliver, Walter          Fri, Dec 24, 2011       D13-12-03 
 JD136F110Y183A977  CR-Z        2008  15667  24705  Oliver, Walter          Tue, Dec 28, 2011       D13-12-03 
 JG148F113Y19821C9  Insight     2008  21869  24390  Austin, Marcus          Thu, Dec 30, 2011       D13-12-02 
 JB123H153Y413A981  Civic       2008  18012  27600  Oliver, Walter          Tue, Dec 28, 2011       D13-12-03 
 JC131F115Y293A983  CR-V        2008  19692  30995  Austin, Marcus          Fri, Dec 24, 2011       D13-12-02 
 JK165F111X1329875  Ridgeline   2007  26853  46750  Romero, Ruby            Tue, Dec 28, 2011       D13-12-04 
 JC134F3141514BA97  CR-V        2009  23036  31995  Austin, Marcus          Thu, Dec 30, 2011       D13-12-02 
 JH153FU17W365CBA9  Odyssey     2006  22575  45825  Romero, Ruby            Thu, Dec 30, 2011       D13-12-04 
 JE141F119X22X7661  Crosstour   2007  22314  37640  Austin, Marcus          Sat, Dec 25, 2011       D13-12-02 
 JD136F11624171XX3  CR-Z        2010  19944  24705  Romero, Ruby            Fri, Dec 24, 2011       D13-12-04 
 JC133FU1AX41X7665  CR-V        2007  20127  33995  Austin, Marcus          Mon, Dec 27, 2011       D13-12-02 
 JB129S1471X918777  Civic       2009  16599  23055  Romero, Ruby            Wed, Dec 29, 2011       D13-12-04 
 JK166FU19YX75CBB9  Ridgeline   2008  30416  47750  Romero, Ruby            Thu, Dec 30, 2011       D13-12-04 
 JB127S13214229891  Civic       2009  15072  16655  Austin, Marcus          Tue, Dec 28, 2011       D13-12-02 
 JE141F11214P71X13  Crosstour   2009  27100  37640  Watkins, Terrence       Sat, Dec 25, 2011       D13-12-01 
 JD14AF4191184BAB5  CR-Z        2009  24739  33705  Watkins, Terrence       Fri, Dec 24, 2011       D13-12-01 
