Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA112F1303524B1C4  Accord       2011  31165  32930  Carroll, Glenn          Tue, Dec 28, 2011       D21-19-01 
 JD138FU163525C2X6  CR-Z         2011  24857  27705  West, Ashley            Thu, Dec 30, 2011       D21-19-07 
 JB121S12535271428  Civic        2011  15012  16455  Oliver, Melanie         Wed, Dec 29, 2011       D21-19-02 
 JB128SU323528254X  Civic        2011  16177  17455  Carroll, Glenn          Sun, Dec 26, 2011       D21-19-01 
 JB127S13035229CB2  Civic        2011  14938  16655  Oliver, Melanie         Mon, Dec 27, 2011       D21-19-02 
 JG149FU1835271434  Insight      2011  23127  25190  Carroll, Glenn          Fri, Dec 24, 2011       D21-19-01 
 JD137FU13352X7A96  CR-Z         2011  25022  25705  Powell, Jerome          Tue, Dec 28, 2011       D21-19-03 
 JE143FU1035271438  Crosstour    2011  36982  40640  Washington, Franklin    Sun, Dec 26, 2011       D21-19-06 
 JB129S1423528255X  Civic        2011  20835  23055  Washington, Franklin    Sun, Dec 26, 2011       D21-19-06 
 JH15AS11935282552  Odyssey      2011  26196  29375  Carroll, Glenn          Wed, Dec 29, 2011       D21-19-01 
 JK166FU1A35229CC4  Ridgeline    2011  46056  47750  Oliver, Melanie         Mon, Dec 27, 2011       D21-19-02 
 JA1X7S32135229CC6  Accord       2011  23035  25089  Carroll, Glenn          Thu, Dec 30, 2011       D21-19-01 
 JB129S14435282558  Civic        2011  21650  23055  Washington, Franklin    Mon, Dec 27, 2011       D21-19-06 
 JC131F1123528269X  CR-V         2011  28410  30995  Evans, Dennis           Wed, Dec 29, 2011       D21-19-05 
 JH155FU1435282692  Odyssey      2011  45647  47825  Evans, Dennis           Fri, Dec 24, 2011       D21-19-05 
 JE141F1103523A144  Crosstour    2011  34267  37640  King, Gwendolyn         Thu, Dec 30, 2011       D21-19-04 
 JD138FU103524B256  CR-Z         2011  26114  27705  Carroll, Glenn          Sun, Dec 26, 2011       D21-19-01 
 JD137FU1835282698  CR-Z         2011  23985  25705  Washington, Franklin    Tue, Dec 28, 2011       D21-19-06 
 JB121S123352X7B2X  Civic        2011  16096  16455  Oliver, Melanie         Mon, Dec 27, 2011       D21-19-02 
 JB121S12A3523A152  Civic        2011  15679  16455  Oliver, Melanie         Mon, Dec 27, 2011       D21-19-02 
 JA1X1S12735271594  Accord       2011  23341  24089  Carroll, Glenn          Sat, Dec 25, 2011       D21-19-01 
 JA1X1S128352X7B26  Accord       2011  22368  24089  Simpson, Georgia        Mon, Dec 27, 2011       D21-19-08 
 JB121S12035229X48  Civic        2011  15095  16455  Washington, Franklin    Thu, Dec 30, 2011       D21-19-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU10Y445CXX5  Odyssey     2008  19838  30375  Carroll, Glenn          Sun, Dec 26, 2011       D21-19-01 
 JB121S126WX43ABB7  Civic       2006  8284   16455  Simpson, Georgia        Fri, Dec 24, 2011       D21-19-08 
 JJ161FU14Y2282339  Pilot       2008  28126  42970  Powell, Jerome          Wed, Dec 29, 2011       D21-19-03 
 JB129S149YX23ABC1  Civic       2008  15022  23055  West, Ashley            Thu, Dec 30, 2011       D21-19-07 
 JH153FU18W276X123  Odyssey     2006  22575  45825  Washington, Franklin    Thu, Dec 30, 2011       D21-19-06 
 JJ163F31AYX6189A5  Pilot       2008  27356  42970  King, Gwendolyn         Mon, Dec 27, 2011       D21-19-04 
 JD138FU14X335CX17  CR-Z        2007  16353  27705  Evans, Dennis           Tue, Dec 28, 2011       D21-19-05 
 JH153FU11X315CX19  Odyssey     2007  27225  45825  King, Gwendolyn         Tue, Dec 28, 2011       D21-19-04 
 JB121S122X4129AC1  Civic       2007  9923   16455  West, Ashley            Sun, Dec 26, 2011       D21-19-07 
 JC131F11913PX78A3  CR-V        2009  22750  30995  King, Gwendolyn         Thu, Dec 30, 2011       D21-19-04 
 JH155FU18W166X135  Odyssey     2006  23575  47825  Oliver, Melanie         Wed, Dec 29, 2011       D21-19-02 
 JB129S146X26X78A7  Civic       2007  13563  23055  Simpson, Georgia        Mon, Dec 27, 2011       D21-19-08 
 JC133FU14X2PX78A9  CR-V        2007  20127  33995  Evans, Dennis           Sat, Dec 25, 2011       D21-19-05 
 JH15AS110Y2818A21  Odyssey     2008  19180  29375  King, Gwendolyn         Mon, Dec 27, 2011       D21-19-04 
 JH153FU12Y125C163  Odyssey     2008  30004  45825  Simpson, Georgia        Sat, Dec 25, 2011       D21-19-08 
 JH151F118X516X275  Odyssey     2007  27512  44825  Powell, Jerome          Sun, Dec 26, 2011       D21-19-03 
 JH154SU13XX34BX57  Odyssey     2007  19155  32375  Washington, Franklin    Mon, Dec 27, 2011       D21-19-06 
 JD136F114WX8X7919  CR-Z        2006  12015  24705  West, Ashley            Tue, Dec 28, 2011       D21-19-07 
