Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU163525C9XX  Pilot        2011  41127  44970  Ford, Roger             Fri, Dec 24, 2011       D05-05-08 
 JB121S128352296A2  Civic        2011  15345  16455  Brooks, Herman          Mon, Dec 27, 2011       D05-05-01 
 JA1X5SU2635218594  Accord       2011  24855  27089  Foster, Leona           Mon, Dec 27, 2011       D05-05-07 
 JE143FU18352X7486  Crosstour    2011  36165  40640  Marshall, Donna         Tue, Dec 28, 2011       D05-05-05 
 JB129S1403526XA18  Civic        2011  20952  23055  Brooks, Herman          Wed, Dec 29, 2011       D05-05-01 
 JA1X3SU2835271B3X  Accord       2011  23035  25089  Lynch, Christian        Tue, Dec 28, 2011       D05-05-02 
 JA1X1S127352296B2  Accord       2011  21517  24089  Foster, Leona           Thu, Dec 30, 2011       D05-05-07 
 JB127S139352185A4  Civic        2011  16036  16655  Marshall, Donna         Sat, Dec 25, 2011       D05-05-05 
 JC131F114352185A6  CR-V         2011  27941  30995  Neal, Douglas           Mon, Dec 27, 2011       D05-05-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU13XX8296A1  CR-V        2007  19557  31995  Snyder, Norma           Wed, Dec 29, 2011       D05-05-04 
 JK167FU14WX75C9X3  Ridgeline   2006  25764  49750  Lynch, Christian        Wed, Dec 29, 2011       D05-05-02 
 JH157F31114171B25  Odyssey     2009  32352  45825  Foster, Leona           Wed, Dec 29, 2011       D05-05-07 
 JE144F318X463A7B7  Crosstour   2007  22914  38640  Foster, Leona           Thu, Dec 30, 2011       D05-05-07 
 JD136F114Y246XA19  CR-Z        2008  16107  24705  Neal, Douglas           Thu, Dec 30, 2011       D05-05-06 
 JA112F139Y123A7C1  Accord      2008  21519  32930  Marshall, Donna         Thu, Dec 30, 2011       D05-05-05 
 JH154SU141X9296B3  Odyssey     2009  29299  32375  Snyder, Norma           Mon, Dec 27, 2011       D05-05-04 
 JG148F110WX782C45  Insight     2006  21462  24390  Lynch, Christian        Thu, Dec 30, 2011       D05-05-02 
