Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3193523B748  Odyssey      2011  28764  30375  Shelton, Marshall       Fri, Dec 24, 2011       D30-26-02 
 JH153FU11352X842X  Odyssey      2011  41675  45825  Romero, Floyd           Thu, Dec 30, 2011       D30-26-01 
 JA111S1343523B752  Accord       2011  21002  22480  Shelton, Marshall       Wed, Dec 29, 2011       D30-26-02 
 JA1X9S4273525X974  Accord       2011  31148  33089  Shelton, Marshall       Tue, Dec 28, 2011       D30-26-02 
 JB127S1303525X976  Civic        2011  16289  16655  Romero, Floyd           Wed, Dec 29, 2011       D30-26-01 
 JB128SU3335283CA8  Civic        2011  16442  17455  Shelton, Marshall       Wed, Dec 29, 2011       D30-26-02 
 JA111S136352X843X  Accord       2011  20661  22480  Romero, Floyd           Fri, Dec 24, 2011       D30-26-01 
 JG148F1133525X982  Insight      2011  23507  24390  Romero, Floyd           Sat, Dec 25, 2011       D30-26-01 
 JA113SU3A35283CB4  Accord       2011  22519  23480  Romero, Floyd           Tue, Dec 28, 2011       D30-26-01 
 JA1X1S1263522A656  Accord       2011  21639  24089  Romero, Floyd           Tue, Dec 28, 2011       D30-26-01 
 JB122SU2535283CB8  Civic        2011  16606  17255  Shelton, Marshall       Tue, Dec 28, 2011       D30-26-02 
 JC131F11A35283CCX  CR-V         2011  28878  30995  Romero, Floyd           Mon, Dec 27, 2011       D30-26-01 
 JB127S13235272BB2  Civic        2011  16120  16655  Shelton, Marshall       Mon, Dec 27, 2011       D30-26-02 
 JG148F1133523B774  Insight      2011  21661  24390  Romero, Floyd           Sun, Dec 26, 2011       D30-26-01 
 JB121S129352X8446  Civic        2011  14928  16455  Shelton, Marshall       Tue, Dec 28, 2011       D30-26-02 
 JH157F31A35219558  Odyssey      2011  42596  45825  Romero, Floyd           Fri, Dec 24, 2011       D30-26-01 
 JB121S12735261ABX  Civic        2011  15846  16455  Shelton, Marshall       Sat, Dec 25, 2011       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS1191214B2C9  Odyssey     2009  21150  29375  Shelton, Marshall       Thu, Dec 30, 2011       D30-26-02 
 JH15AS112X1129XB1  Odyssey     2007  17933  29375  Shelton, Marshall       Tue, Dec 28, 2011       D30-26-02 
 JD137FU1122318CA3  CR-Z        2010  20744  25705  Shelton, Marshall       Sun, Dec 26, 2011       D30-26-02 
 JE142FU132246X425  Crosstour   2010  31092  38640  Shelton, Marshall       Sun, Dec 26, 2011       D30-26-02 
 JH155FU12Y1P5C317  Odyssey     2008  31320  47825  Shelton, Marshall       Thu, Dec 30, 2011       D30-26-02 
 JH153FU16YX65C319  Odyssey     2008  29184  45825  Shelton, Marshall       Tue, Dec 28, 2011       D30-26-02 
 JH157F3161294B211  Odyssey     2009  32352  45825  Romero, Floyd           Fri, Dec 24, 2011       D30-26-01 
 JB129S144X524B213  Civic       2007  14015  23055  Shelton, Marshall       Thu, Dec 30, 2011       D30-26-02 
 JE141F115Y2P5C325  Crosstour   2008  24619  37640  Romero, Floyd           Thu, Dec 30, 2011       D30-26-01 
 JG148F114133X7BA7  Insight     2009  17902  24390  Romero, Floyd           Wed, Dec 29, 2011       D30-26-01 
 JH15AS115W4418CB9  Odyssey     2006  14350  29375  Shelton, Marshall       Thu, Dec 30, 2011       D30-26-02 
 JD136F118Y4129131  CR-Z        2008  16107  24705  Shelton, Marshall       Fri, Dec 24, 2011       D30-26-02 
 JH15AS111X246X573  Odyssey     2007  17355  29375  Shelton, Marshall       Fri, Dec 24, 2011       D30-26-02 
 JA1X2F12A123X7C15  Accord      2009  24244  33030  Romero, Floyd           Tue, Dec 28, 2011       D30-26-01 
