Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13135282336  Civic        2011  15529  16655  Ramos, Maxine           Mon, Dec 27, 2011       D15-14-05 
 JH155FU163524BCC8  Odyssey      2011  46128  47825  Gardner, Joan           Mon, Dec 27, 2011       D15-14-09 
 JB121S1273523ABCX  Civic        2011  15429  16455  Bowman, Joan            Tue, Dec 28, 2011       D15-14-03 
 JC132FU1435229AB2  CR-V         2011  31092  31995  Ramos, Maxine           Sat, Dec 25, 2011       D15-14-05 
 JG148F1143524BCX4  Insight      2011  21907  24390  Woods, Tommy            Thu, Dec 30, 2011       D15-14-02 
 JB129S14735229AB6  Civic        2011  22581  23055  Woods, Tommy            Mon, Dec 27, 2011       D15-14-02 
 JH155FU1A3526X128  Odyssey      2011  44206  47825  Bowman, Joan            Fri, Dec 24, 2011       D15-14-03 
 JA112F1343527124X  Accord       2011  30668  32930  Hall, Willie            Mon, Dec 27, 2011       D15-14-08 
 JE142FU1135271242  Crosstour    2011  35172  38640  Murphy, Kelly           Sun, Dec 26, 2011       D15-14-07 
 JB127S13A35229AC4  Civic        2011  15445  16655  Hall, Willie            Sun, Dec 26, 2011       D15-14-08 
 JJ161FU153523ABX6  Pilot        2011  40603  42970  Woods, Tommy            Mon, Dec 27, 2011       D15-14-02 
 JA1X1S1263523ABX8  Accord       2011  22368  24089  Gardner, Joan           Fri, Dec 24, 2011       D15-14-09 
 JA111S1313523AC4X  Accord       2011  20093  22480  Ramos, Maxine           Fri, Dec 24, 2011       D15-14-05 
 JB127S1323524BX52  Civic        2011  15867  16655  Ramos, Maxine           Mon, Dec 27, 2011       D15-14-05 
 JE141F1183523AC44  Crosstour    2011  34267  37640  Hall, Willie            Tue, Dec 28, 2011       D15-14-08 
 JB128SU3A3525C166  Civic        2011  16530  17455  Murphy, Kelly           Wed, Dec 29, 2011       D15-14-07 
 JA113SU3935271388  Accord       2011  21097  23480  Shelton, Monica         Fri, Dec 24, 2011       D15-14-06 
 JC131F1173525C17X  CR-V         2011  28878  30995  Hall, Willie            Tue, Dec 28, 2011       D15-14-08 
 JJ163F31435271392  Pilot        2011  39523  42970  Gonzales, Natalie       Thu, Dec 30, 2011       D15-14-04 
 JB127S1393524BX64  Civic        2011  16036  16655  Ramos, Maxine           Sat, Dec 25, 2011       D15-14-05 
 JB122SU26352X7926  Civic        2011  15732  17255  Hall, Willie            Sat, Dec 25, 2011       D15-14-08 
 JA115SU333524BX68  Accord       2011  24419  25480  Shelton, Monica         Wed, Dec 29, 2011       D15-14-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU39X475CB17  Civic       2007  10543  17455  Murphy, Kelly           Sun, Dec 26, 2011       D15-14-07 
 JC131F1122X4X7699  CR-V        2010  25288  30995  Bowman, Joan            Thu, Dec 30, 2011       D15-14-03 
 JB121S122X1271X41  Civic       2007  9923   16455  Elliott, Jacqueline     Tue, Dec 28, 2011       D15-14-01 
 JH155FU16Y124BA13  Odyssey     2008  30464  47825  Hall, Willie            Sun, Dec 26, 2011       D15-14-08 
 JD139F316WX571X45  CR-Z        2006  13140  25705  Bowman, Joan            Sun, Dec 26, 2011       D15-14-03 
 JH154SU13Y39187B7  Odyssey     2008  21154  32375  Ramos, Maxine           Thu, Dec 30, 2011       D15-14-05 
 JD139F313Y425CB29  CR-Z        2008  16765  25705  Murphy, Kelly           Sun, Dec 26, 2011       D15-14-07 
 JJ16AF112X5129931  Pilot       2007  24912  41970  Hall, Willie            Wed, Dec 29, 2011       D15-14-08 
 JG148F11AV394BB53  Insight     2005  9396   24390  Ramos, Maxine           Sun, Dec 26, 2011       D15-14-05 
 JE142FU11Y2218825  Crosstour   2008  24585  38640  Ramos, Maxine           Tue, Dec 28, 2011       D15-14-05 
 JB122SU24Y463AA47  Civic       2008  11205  17255  Murphy, Kelly           Tue, Dec 28, 2011       D15-14-07 
 JB121S12AV494BB59  Civic       2005  6688   16455  Gardner, Joan           Wed, Dec 29, 2011       D15-14-09 
 JH152SU18X42X7721  Odyssey     2007  18553  30375  Woods, Tommy            Sat, Dec 25, 2011       D15-14-02 
 JH152SU13XX2X7723  Odyssey     2007  17955  30375  Gonzales, Natalie       Wed, Dec 29, 2011       D15-14-04 
 JF146S111Y315CC75  Fit         2008  10112  16025  Elliott, Jacqueline     Fri, Dec 24, 2011       D15-14-01 
 JH151F11114718837  Odyssey     2009  32274  44825  Gardner, Joan           Thu, Dec 30, 2011       D15-14-09 
 JD137FU1AY3118839  CR-Z        2008  23059  25705  Gardner, Joan           Sun, Dec 26, 2011       D15-14-09 
 JE145F416X284BB71  Crosstour   2007  27714  46640  Shelton, Monica         Mon, Dec 27, 2011       D15-14-06 
 JB127S136W1829953  Civic       2006  7990   16655  Hall, Willie            Mon, Dec 27, 2011       D15-14-08 
 JH151F118Y184BB75  Odyssey     2008  28544  44825  Bowman, Joan            Mon, Dec 27, 2011       D15-14-03 
 JH153FU13X164BB77  Odyssey     2007  27225  45825  Elliott, Jacqueline     Thu, Dec 30, 2011       D15-14-01 
 JH15AS113X275CC89  Odyssey     2007  17933  29375  Bowman, Joan            Sun, Dec 26, 2011       D15-14-03 
