Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S121352X8666  Civic        2011  15178  16455  Crawford, Katrina       Mon, Dec 27, 2011       D37-33-04 
 JB127S1363523B998  Civic        2011  15614  16655  Pearson, Albert         Fri, Dec 24, 2011       D37-33-05 
 JA1X3SU263528312X  Accord       2011  23288  25089  Crawford, Katrina       Wed, Dec 29, 2011       D37-33-04 
 JB122SU2635272X12  Civic        2011  15644  17255  Gonzales, Maureen       Fri, Dec 24, 2011       D37-33-03 
 JE141F11135283124  Crosstour    2011  34078  37640  Craig, Terri            Mon, Dec 27, 2011       D37-33-06 
 JA111S1383523B9A6  Accord       2011  21910  22480  Craig, Terri            Sun, Dec 26, 2011       D37-33-06 
 JA1X3SU27352X8678  Accord       2011  22656  25089  Castro, Jenny           Thu, Dec 30, 2011       D37-33-01 
 JB127S1393524CACX  Civic        2011  15867  16655  Craig, Terri            Thu, Dec 30, 2011       D37-33-06 
 JB129S1463524CAC2  Civic        2011  22465  23055  Pearson, Albert         Sat, Dec 25, 2011       D37-33-05 
 JB129S140352X8684  Civic        2011  20835  23055  Gonzales, Maureen       Sun, Dec 26, 2011       D37-33-03 
 JB121S1263524CAC6  Civic        2011  16012  16455  Gonzales, Maureen       Wed, Dec 29, 2011       D37-33-03 
 JH155FU1A3523B9B8  Odyssey      2011  43485  47825  Crawford, Katrina       Mon, Dec 27, 2011       D37-33-04 
 JB121S1203522A8BX  Civic        2011  16179  16455  Hudson, Roger           Fri, Dec 24, 2011       D37-33-02 
 JA1X1S1263524CAX2  Accord       2011  23219  24089  Hudson, Roger           Sat, Dec 25, 2011       D37-33-02 
 JA115SU3435272X34  Accord       2011  24548  25480  Gonzales, Maureen       Tue, Dec 28, 2011       D37-33-03 
 JB127S13135283146  Civic        2011  15782  16655  Gonzales, Maureen       Wed, Dec 29, 2011       D37-33-03 
 JC134F310352X8698  CR-V         2011  30931  31995  Hudson, Roger           Sat, Dec 25, 2011       D37-33-02 
 JA113SU30352X86AX  Accord       2011  21334  23480  Craig, Terri            Thu, Dec 30, 2011       D37-33-06 
 JG148F11435283152  Insight      2011  22768  24390  Craig, Terri            Mon, Dec 27, 2011       D37-33-06 
 JB127S1383524CA14  Civic        2011  15951  16655  Gonzales, Maureen       Tue, Dec 28, 2011       D37-33-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F313Y1683B57  CR-V        2008  20332  31995  Crawford, Katrina       Thu, Dec 30, 2011       D37-33-04 
 JB125G16AXX683B59  Civic       2007  17394  28505  Gonzales, Maureen       Sat, Dec 25, 2011       D37-33-03 
 JB129S14AY3272B81  Civic       2008  15022  23055  Craig, Terri            Fri, Dec 24, 2011       D37-33-06 
 JJ161FU15W4661A73  Pilot       2006  21147  42970  Hudson, Roger           Tue, Dec 28, 2011       D37-33-02 
 JH152SU19Y485X965  Odyssey     2008  19838  30375  Pearson, Albert         Fri, Dec 24, 2011       D37-33-05 
 JB127S1383X14C857  Civic        2011  15480  16655  Hudson, Roger           Sun, Dec 26, 2011       D37-33-02 
 JG148F116Y355X969  Insight     2008  15465  24390  Hudson, Roger           Mon, Dec 27, 2011       D37-33-02 
 JB127S13014483CA1  Civic       2009  12224  16655  Gonzales, Maureen       Sun, Dec 26, 2011       D37-33-03 
 JE142FU1A1442A643  Crosstour   2009  28361  38640  Hudson, Roger           Thu, Dec 30, 2011       D37-33-02 
 JH154SU10Y4819535  Odyssey     2008  20576  32375  Crawford, Katrina       Sat, Dec 25, 2011       D37-33-04 
 JH153FU19Y172A647  Odyssey     2008  29184  45825  Hudson, Roger           Tue, Dec 28, 2011       D37-33-02 
 JB129S148W3683CA9  Civic       2006  11749  23055  Craig, Terri            Tue, Dec 28, 2011       D37-33-06 
 JG148F119X474C871  Insight     2007  14364  24390  Castro, Jenny           Wed, Dec 29, 2011       D37-33-01 
 JD137FU16Y2761A93  CR-Z        2008  16307  25705  Crawford, Katrina       Fri, Dec 24, 2011       D37-33-04 
 JG149FU16XX561A95  Insight     2007  15338  25190  Castro, Jenny           Thu, Dec 30, 2011       D37-33-01 
 JD137FU15V362A657  CR-Z        2005  10666  25705  Castro, Jenny           Mon, Dec 27, 2011       D37-33-01 
 JD139F315Y2472BA9  CR-Z        2008  16307  25705  Gonzales, Maureen       Fri, Dec 24, 2011       D37-33-03 
 JH158S417W4461AA1  Odyssey     2006  19332  41375  Pearson, Albert         Fri, Dec 24, 2011       D37-33-05 
 JB128SU39Y113B773  Civic       2008  11337  17455  Castro, Jenny           Fri, Dec 24, 2011       D37-33-01 
