Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Fri, Dec 24, 2011 thru Fri, Dec 31, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11735283196  CR-V         2011  29971  30995  Lambert, Patsy          Mon, Dec 27, 2011       D35-31-03 
 JB121S1253524CA58  Civic        2011  14928  16455  Lambert, Patsy          Tue, Dec 28, 2011       D35-31-03 
 JB121S1263522A84X  Civic        2011  15429  16455  Anderson, Sean          Wed, Dec 29, 2011       D35-31-04 
 JA1X3SU263524CA62  Accord       2011  22909  25089  Morris, Tracey          Wed, Dec 29, 2011       D35-31-05 
 JJ163F3113523B954  Pilot        2011  41683  42970  Jimenez, Alfred         Sat, Dec 25, 2011       D35-31-02 
 JA1X4FU283525XB76  Accord       2011  32884  34030  Jimenez, Alfred         Sat, Dec 25, 2011       D35-31-02 
 JA1X1S1243522A848  Accord       2011  23341  24089  Fox, Alvin              Wed, Dec 29, 2011       D35-31-06 
 JB128SU3335261C9X  Civic        2011  16354  17455  Fox, Alvin              Tue, Dec 28, 2011       D35-31-06 
 JB121S12435219742  Civic        2011  15762  16455  Fox, Alvin              Sun, Dec 26, 2011       D35-31-06 
 JA12AF43735261C94  Accord       2011  40258  41930  Lambert, Patsy          Thu, Dec 30, 2011       D35-31-03 
 JC131F11435219746  CR-V         2011  30127  30995  Lambert, Patsy          Wed, Dec 29, 2011       D35-31-03 
 JB127S1313524CA78  Civic        2011  14938  16655  Anderson, Sean          Tue, Dec 28, 2011       D35-31-04 
 JA111S13735272XBX  Accord       2011  21115  22480  Jimenez, Alfred         Tue, Dec 28, 2011       D35-31-02 
 JA113SU333524CA82  Accord       2011  21690  23480  Morris, Tracey          Mon, Dec 27, 2011       D35-31-05 
 JA111S13135272XB4  Accord       2011  21796  22480  Fox, Alvin              Sun, Dec 26, 2011       D35-31-06 
 JA1X1S124352831C6  Accord       2011  23584  24089  Anderson, Sean          Tue, Dec 28, 2011       D35-31-04 
 JA113SU3135272XB8  Accord       2011  22401  23480  Anderson, Sean          Sat, Dec 25, 2011       D35-31-04 
 JB122SU2035272XCX  Civic        2011  16169  17255  Jones, Kyle             Wed, Dec 29, 2011       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU36X2972AB9  Civic       2007  10203  17455  Jones, Kyle             Wed, Dec 29, 2011       D35-31-01 
 JG148F113Y184C791  Insight     2008  15465  24390  Jones, Kyle             Mon, Dec 27, 2011       D35-31-01 
 JB127S13111172AC3  Civic       2009  12224  16655  Anderson, Sean          Sat, Dec 25, 2011       D35-31-04 
 JA1X5SU29V51619B5  Accord      2005  11261  27089  Jones, Kyle             Mon, Dec 27, 2011       D35-31-01 
 JH151F117X4P4C797  Odyssey     2007  27512  44825  Jimenez, Alfred         Fri, Dec 24, 2011       D35-31-02 
 JH157F314145619B9  Odyssey     2009  32994  45825  Fox, Alvin              Thu, Dec 30, 2011       D35-31-06 
 JB121S122Y4572AX1  Civic       2008  10679  16455  Anderson, Sean          Fri, Dec 24, 2011       D35-31-04 
 JB127S135YX22A583  Civic       2008  10515  16655  Anderson, Sean          Wed, Dec 29, 2011       D35-31-04 
 JC131F119W17X8365  CR-V        2006  15918  30995  Lambert, Patsy          Mon, Dec 27, 2011       D35-31-03 
 JH151F115X2483B17  Odyssey     2007  26625  44825  Anderson, Sean          Thu, Dec 30, 2011       D35-31-04 
 JH159F412X2P83B19  Odyssey     2007  34952  56825  Jones, Kyle             Thu, Dec 30, 2011       D35-31-01 
 JG148F1182X62A591  Insight     2010  19692  24390  Anderson, Sean          Tue, Dec 28, 2011       D35-31-04 
 JD137FU18Y182A593  CR-Z        2008  16307  25705  Fox, Alvin              Sun, Dec 26, 2011       D35-31-06 
 JB127S132Y374C7B5  Civic       2008  10810  16655  Fox, Alvin              Wed, Dec 29, 2011       D35-31-06 
 JB121S12012P5X8C7  Civic       2009  12077  16455  Jones, Kyle             Wed, Dec 29, 2011       D35-31-01 
 JH153FU16113X8379  Odyssey     2009  41471  45825  Lambert, Patsy          Sat, Dec 25, 2011       D35-31-03 
 JB129S14331572A21  Civic        2011  21272  23055  Fox, Alvin              Mon, Dec 27, 2011       D35-31-06 
 JG148F114X382A5A3  Insight     2007  14842  24390  Jones, Kyle             Fri, Dec 24, 2011       D35-31-01 
 JB127S138Y215X8X5  Civic       2008  10515  16655  Jones, Kyle             Tue, Dec 28, 2011       D35-31-01 
 JH157F317X37X8387  Odyssey     2007  26317  45825  Jones, Kyle             Sat, Dec 25, 2011       D35-31-01 
 JC131F117Y215X8X9  CR-V        2008  20246  30995  Jimenez, Alfred         Thu, Dec 30, 2011       D35-31-02 
