Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Sat, May 20, 2012 thru Fri, May 26, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13742118BB2  Civic        2012  15736  16655  Foster, Leah            Thu, May 25, 2012       D20-01-05 
 JB121S1204213AXX4  Civic        2012  15214  16455  Hoffman, Marilyn        Fri, May 26, 2012       D20-01-01 
 JB127S13442182556  Civic        2012  15565  16655  Lawson, Tyler           Fri, May 26, 2012       D20-01-08 
 JB121S12742118BB8  Civic        2012  15806  16455  Kelley, Edna            Thu, May 25, 2012       D20-01-06 
 JC131F1154214B25X  CR-V         2012  28614  30995  James, Alma             Tue, May 23, 2012       D20-01-07 
 JH159F41842118C22  Odyssey      2012  52979  56825  James, Alma             Tue, May 23, 2012       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11AW3471299  Insight     2006  9486   24390  James, Alma             Sun, May 21, 2012       D20-01-07 
 JG148F118348823B1  Insight     2011  20120  24390  Lawson, Tyler           Mon, May 22, 2012       D20-01-08 
 JA111S133Y51X7833  Accord      2008  13798  22480  Smith, Teresa           Thu, May 25, 2012       D20-01-04 
 JH155FU12X2P823B5  Odyssey     2007  24871  47825  Clark, Veronica         Mon, May 22, 2012       D20-01-02 
 JG148F1151X66X197  Insight     2009  15609  24390  James, Alma             Sun, May 21, 2012       D20-01-07 
 JH157F31011P4BC79  Odyssey     2009  30152  45825  Hoffman, Marilyn        Sat, May 20, 2012       D20-01-01 
 JK169F4163353AB71  Ridgeline   2011  47952  58750  Kelley, Edna            Mon, May 22, 2012       D20-01-06 
 JJ163F317Y1518953  Pilot       2008  25647  42970  Kelley, Edna            Tue, May 23, 2012       D20-01-06 
 JG148F1113326X1A5  Insight     2011  20120  24390  Lawson, Tyler           Sun, May 21, 2012       D20-01-08 
 JH151F11711329A67  Odyssey     2009  29494  44825  Lawson, Tyler           Mon, May 22, 2012       D20-01-08 
 JD136F115YX329A69  CR-Z        2008  14688  24705  Foster, Leah            Wed, May 24, 2012       D20-01-05 
 JB127S134113X7851  Civic       2009  10958  16655  Kelley, Edna            Sun, May 21, 2012       D20-01-06 
