Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Sat, May 20, 2012 thru Fri, May 26, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1442118996  Odyssey      2012  44424  45825  Reynolds, Alan          Mon, May 22, 2012       D14-13-01 
 JE141F11142118998  Crosstour    2012  35042  37640  Fowler, Charlotte       Sat, May 20, 2012       D14-13-07 
 JB121S1254218234X  Civic        2012  15129  16455  Reid, Danielle          Sat, May 20, 2012       D14-13-03 
 JB121S12242129AB2  Civic        2012  15721  16455  Fowler, Charlotte       Thu, May 25, 2012       D14-13-07 
 JC131F1114216X124  CR-V         2012  29872  30995  Hart, Leona             Tue, May 23, 2012       D14-13-05 
 JH153FU19421X7896  Odyssey      2012  43035  45825  Carr, Geraldine         Wed, May 24, 2012       D14-13-08 
 JC131F1194216X128  CR-V         2012  27986  30995  Dixon, Alfredo          Wed, May 24, 2012       D14-13-02 
 JD137FU1042129ACX  CR-Z         2012  23277  25705  Rose, Terrance          Sun, May 21, 2012       D14-13-06 
 JH152SU1742129AC2  Odyssey      2012  28513  30375  Fowler, Charlotte       Mon, May 22, 2012       D14-13-07 
 JE141F11A4214BC14  Crosstour    2012  34661  37640  Peters, Stacey          Sat, May 20, 2012       D14-13-09 
 JH153FU1A4214BC16  Odyssey      2012  42110  45825  Rose, Terrance          Sat, May 20, 2012       D14-13-06 
 JB121S1244215CX28  Civic        2012  16144  16455  Edwards, Heather        Sun, May 21, 2012       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S31735129859  Odyssey     2011  24660  30375  Edwards, Heather        Sat, May 20, 2012       D14-13-04 
 JD136F11011729861  CR-Z        2009  15811  24705  Hart, Leona             Thu, May 25, 2012       D14-13-05 
 JH152SU1AXX56XCA3  Odyssey     2007  15710  30375  Reid, Danielle          Fri, May 26, 2012       D14-13-03 
 JH155FU162494BA85  Odyssey     2010  33923  47825  Reynolds, Alan          Sun, May 21, 2012       D14-13-01 
 JG148F11525PX7647  Insight     2010  17722  24390  Fowler, Charlotte       Sat, May 20, 2012       D14-13-07 
 JE143FU10144821C9  Crosstour   2009  26009  40640  Fowler, Charlotte       Sat, May 20, 2012       D14-13-07 
