Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Sat, May 20, 2012 thru Fri, May 26, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1164215CBA4  Crosstour    2012  35233  37640  Hart, Kim               Fri, May 26, 2012       D09-09-02 
 JK166FU1242129876  Ridgeline    2012  43380  47750  Hicks, Yvonne           Wed, May 24, 2012       D09-09-04 
 JA1X1S12A4215CBA8  Accord       2012  22698  24089  Hart, Kim               Thu, May 25, 2012       D09-09-02 
 JG148F11642171XXX  Insight      2012  22852  24390  Hernandez, Randy        Thu, May 25, 2012       D09-09-01 
 JB127S13142182112  Civic        2012  16335  16655  Hart, Kim               Wed, May 24, 2012       D09-09-02 
 JB125G1674214BAA4  Civic        2012  25625  28505  Spencer, Javier         Thu, May 25, 2012       D09-09-05 
 JB127S1334216XCC6  Civic        2012  15394  16655  Harris, Dwight          Wed, May 24, 2012       D09-09-06 
 JB127S13042171XX8  Civic        2012  15651  16655  Harris, Dwight          Thu, May 25, 2012       D09-09-06 
 JB121S1264212989X  Civic        2012  15299  16455  Hicks, Yvonne           Thu, May 25, 2012       D09-09-04 
 JK167FU154215CBC2  Ridgeline    2012  44678  49750  Spencer, Javier         Sun, May 21, 2012       D09-09-05 
 JJ161FU194216XCX4  Pilot        2012  39078  42970  Spencer, Javier         Sun, May 21, 2012       D09-09-05 
 JA117S33342171X16  Accord       2012  21537  23480  Harris, Dwight          Mon, May 22, 2012       D09-09-06 
 JB127S13A4215CBC8  Civic        2012  15137  16655  Hernandez, Randy        Sat, May 20, 2012       D09-09-01 
 JC131F1154211879X  CR-V         2012  28300  30995  Hicks, Yvonne           Fri, May 26, 2012       D09-09-04 
 JC133FU164213A9B2  CR-V         2012  32033  33995  Hart, Kim               Tue, May 23, 2012       D09-09-02 
 JB123H15A42171X24  Civic        2012  25806  27600  Hart, Kim               Fri, May 26, 2012       D09-09-02 
 JC131F11342118796  CR-V         2012  30344  30995  Spencer, Javier         Mon, May 22, 2012       D09-09-05 
 JB129S1424214BAC8  Civic        2012  22212  23055  Hicks, Yvonne           Mon, May 22, 2012       D09-09-04 
 JA111S1324214BAXX  Accord       2012  22012  22480  Hernandez, Randy        Tue, May 23, 2012       D09-09-01 
 JB121S1224216XC22  Civic        2012  16144  16455  Spencer, Javier         Wed, May 24, 2012       D09-09-05 
 JB121S125421187A4  Civic        2012  15383  16455  Hicks, Yvonne           Tue, May 23, 2012       D09-09-04 
 JA1X4FU264214BAX6  Accord       2012  30514  34030  Hart, Kim               Fri, May 26, 2012       D09-09-02 
 JG148F1144214BAX8  Insight      2012  21983  24390  Armstrong, Daryl        Mon, May 22, 2012       D09-09-03 
 JA1X3SU224213A9XX  Accord       2012  23495  25089  Hart, Kim               Wed, May 24, 2012       D09-09-02 
 JJ161FU15421X76A2  Pilot        2012  41031  42970  Hernandez, Randy        Sun, May 21, 2012       D09-09-01 
 JA111S132421298C4  Accord       2012  20293  22480  Armstrong, Daryl        Sun, May 21, 2012       D09-09-03 
 JE141F1114213A9X6  Crosstour    2012  33519  37640  Armstrong, Daryl        Sun, May 21, 2012       D09-09-03 
 JA111S13A42171X48  Accord       2012  20522  22480  Hicks, Yvonne           Sat, May 20, 2012       D09-09-04 
 JA1X4FU2A4213AA4X  Accord       2012  31376  34030  Hernandez, Randy        Sun, May 21, 2012       D09-09-01 
 JE141F11A42171182  Crosstour    2012  34090  37640  Armstrong, Daryl        Wed, May 24, 2012       D09-09-03 
 JA1X3SU2242171184  Accord       2012  24134  25089  Armstrong, Daryl        Sat, May 20, 2012       D09-09-03 
 JB121S1284216XX76  Civic        2012  14876  16455  Harris, Dwight          Sun, May 21, 2012       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
