Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Jul 16, 2014 thru Mon, Jul 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11A629X861X  CR-V         2014  30619  30995  Gregory, Brad           Thu, Jul 18, 2014       D28-20-05 
 JH15AS11662972X82  Odyssey      2014  27853  29375  Young, Bryan            Mon, Jul 22, 2014       D28-20-04 
 JB127S1366294CA54  Civic        2014  16589  16655  Young, Bryan            Sun, Jul 21, 2014       D28-20-04 
 JB121S1296294CA56  Civic        2014  16313  16455  Simpson, Charlene       Fri, Jul 19, 2014       D28-20-01 
 JH152SU146292A838  Odyssey      2014  28460  30375  Gregory, Brad           Fri, Jul 19, 2014       D28-20-05 
 JA1X1S12A6295XB7X  Accord       2014  22739  24089  Sullivan, Jorge         Mon, Jul 22, 2014       D28-20-02 
 JB127S1316293B952  Civic        2014  15448  16655  White, Ana              Fri, Jul 19, 2014       D28-20-03 
 JG149FU11629X8624  Insight      2014  24263  25190  Gregory, Brad           Tue, Jul 16, 2014       D28-20-05 
 JG148F11162972X96  Insight      2014  22381  24390  Young, Bryan            Wed, Jul 17, 2014       D28-20-04 
 JB129S14462972X98  Civic        2014  23116  23055  Gregory, Brad           Sat, Jul 20, 2014       D28-20-05 
 JB127S133629X863X  Civic        2014  15887  16655  Sullivan, Jorge         Sat, Jul 20, 2014       D28-20-02 
 JH157F312629X8632  Odyssey      2014  42052  45825  Gregory, Brad           Fri, Jul 19, 2014       D28-20-05 
 JH152SU1762961C94  Odyssey      2014  29711  30375  White, Ana              Sat, Jul 20, 2014       D28-20-03 
 JB127S131629X8636  Civic        2014  16150  16655  Gregory, Brad           Sat, Jul 20, 2014       D28-20-05 
 JH159F41062961C98  Odyssey      2014  51952  56825  Sullivan, Jorge         Mon, Jul 22, 2014       D28-20-02 
 JA1X1S1216293B97X  Accord       2014  23489  24089  Young, Bryan            Sun, Jul 21, 2014       D28-20-04 
 JB127S137629X8642  Civic        2014  16677  16655  Young, Bryan            Wed, Jul 17, 2014       D28-20-04 
 JA111S138629X8644  Accord       2014  21158  22480  Young, Bryan            Thu, Jul 18, 2014       D28-20-04 
 JA111S13262972XB6  Accord       2014  21392  22480  Young, Bryan            Tue, Jul 16, 2014       D28-20-04 
 JE142FU1A62961CA8  Crosstour    2014  37563  38640  Simpson, Charlene       Tue, Jul 16, 2014       D28-20-01 
 JB127S139629X865X  Civic        2014  15887  16655  Simpson, Charlene       Sun, Jul 21, 2014       D28-20-01 
 JH151F1126293B982  Odyssey      2014  41152  44825  White, Ana              Wed, Jul 17, 2014       D28-20-03 
 JE141F11362972XC4  Crosstour    2014  34300  37640  Simpson, Charlene       Fri, Jul 19, 2014       D28-20-01 
 JG149FU176294CA96  Insight      2014  23872  25190  Gregory, Brad           Mon, Jul 22, 2014       D28-20-05 
 JC132FU1262972XC8  CR-V         2014  30592  31995  White, Ana              Mon, Jul 22, 2014       D28-20-03 
 JB127S131629X866X  Civic        2014  16940  16655  Young, Bryan            Thu, Jul 18, 2014       D28-20-04 
 JA111S13A629X8662  Accord       2014  22094  22480  White, Ana              Tue, Jul 16, 2014       D28-20-03 
 JH158S4126292A884  Odyssey      2014  37624  41375  White, Ana              Wed, Jul 17, 2014       D28-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1322X418B51  Civic       2002  10465  16655  White, Ana              Wed, Jul 17, 2014       D28-20-03 
 JE141F111343825C3  Crosstour   2003  25063  37640  Sullivan, Jorge         Sun, Jul 21, 2014       D28-20-02 
 JC134F31335229C65  CR-V        2003  21348  31995  Gregory, Brad           Thu, Jul 18, 2014       D28-20-05 
 JH153FU151X76X3A7  Odyssey     2001  21766  45825  White, Ana              Tue, Jul 16, 2014       D28-20-03 
 JG148F116318X7A49  Insight     2003  16344  24390  Young, Bryan            Sun, Jul 21, 2014       D28-20-04 
 JE141F11A31118B61  Crosstour   2003  25063  37640  Gregory, Brad           Wed, Jul 17, 2014       D28-20-05 
 JD139F3113325C2A3  CR-Z        2003  17209  25705  Young, Bryan            Sat, Jul 20, 2014       D28-20-04 
 JC131F1152X86X3B5  CR-V        2002  19356  30995  Sullivan, Jorge         Sun, Jul 21, 2014       D28-20-02 
 JB127S133321825X7  Civic       2003  11255  16655  Stephens, Christy       Mon, Jul 22, 2014       D28-20-06 
 JH153FU17527825X9  Odyssey     2005  37380  45825  White, Ana              Fri, Jul 19, 2014       D28-20-03 
 JH152SU143213AX91  Odyssey     2003  20282  30375  White, Ana              Sat, Jul 20, 2014       D28-20-03 
 JB121S1292X74B1A3  Civic       2002  10341  16455  Gregory, Brad           Fri, Jul 19, 2014       D28-20-05 
 JH153FU12435714X5  Odyssey     2004  34131  45825  Sullivan, Jorge         Sun, Jul 21, 2014       D28-20-02 
 JC131F1142196X3C7  CR-V        2002  19356  30995  Gregory, Brad           Wed, Jul 17, 2014       D28-20-05 
 JH15AS11221829C89  Odyssey     2002  18352  29375  Stephens, Christy       Tue, Jul 16, 2014       D28-20-06 
 JH153FU1814829C91  Odyssey     2001  24058  45825  Gregory, Brad           Sun, Jul 21, 2014       D28-20-05 
 JD139F3173136X3X3  CR-Z        2003  17209  25705  Gregory, Brad           Fri, Jul 19, 2014       D28-20-05 
 JE142FU193X53AXA5  Crosstour   2003  25017  38640  Gregory, Brad           Sat, Jul 20, 2014       D28-20-05 
 JH153FU1A2X1X7A77  Odyssey     2002  41675  45825  White, Ana              Sun, Jul 21, 2014       D28-20-03 
 JB121S1263X318B89  Civic       2003  11123  16455  Simpson, Charlene       Wed, Jul 17, 2014       D28-20-01 
 JC132FU1344782531  CR-V        2004  23522  31995  Simpson, Charlene       Fri, Jul 19, 2014       D28-20-01 
 JA111S1311264B1C3  Accord      2001  11802  22480  Simpson, Charlene       Fri, Jul 19, 2014       D28-20-01 
 JH153FU153115C2X5  Odyssey     2003  30448  45825  White, Ana              Thu, Jul 18, 2014       D28-20-03 
 JE143FU194X182537  Crosstour   2004  29746  40640  White, Ana              Tue, Jul 16, 2014       D28-20-03 
 JE141F116211X7A89  Crosstour   2002  34267  37640  Gregory, Brad           Tue, Jul 16, 2014       D28-20-05 
 JC131F11024718BA1  CR-V        2002  19356  30995  Gregory, Brad           Wed, Jul 17, 2014       D28-20-05 
 JC132FU1231918BA3  CR-V        2003  21348  31995  Young, Bryan            Wed, Jul 17, 2014       D28-20-04 
