Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Jul 16, 2014 thru Mon, Jul 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12662918AAX  Civic        2014  15793  16455  Watkins, Terrence       Mon, Jul 22, 2014       D13-12-01 
 JA113SU3462929BB2  Accord       2014  22551  23480  Romero, Ruby            Sat, Jul 20, 2014       D13-12-04 
 JH151F11062929BB4  Odyssey      2014  40695  44825  Oliver, Walter          Fri, Jul 19, 2014       D13-12-03 
 JA111S13662971336  Accord       2014  20691  22480  Romero, Ruby            Wed, Jul 17, 2014       D13-12-04 
 JC133FU1762971338  CR-V         2014  30882  33995  Romero, Ruby            Wed, Jul 17, 2014       D13-12-04 
 JB128SU386296X23X  Civic        2014  16244  17455  Watkins, Terrence       Thu, Jul 18, 2014       D13-12-01 
 JB129S141629X79A2  Civic        2014  22637  23055  Austin, Marcus          Thu, Jul 18, 2014       D13-12-02 
 JB121S1226296X234  Civic        2014  16400  16455  Austin, Marcus          Fri, Jul 19, 2014       D13-12-02 
 JD136F1126294BX16  CR-Z         2014  22660  24705  Watkins, Terrence       Sun, Jul 21, 2014       D13-12-01 
 JB123H1506296X238  Civic        2014  25935  27600  Watkins, Terrence       Sat, Jul 20, 2014       D13-12-01 
 JJ16AF1106297148X  Pilot        2014  40512  41970  Watkins, Terrence       Tue, Jul 16, 2014       D13-12-01 
 JB127S13562982592  Civic        2014  16150  16655  Watkins, Terrence       Fri, Jul 19, 2014       D13-12-01 
 JA114FU34629X7A14  Accord       2014  31347  33930  Romero, Ruby            Mon, Jul 22, 2014       D13-12-04 
 JH156S31562918B26  Odyssey      2014  29711  30375  Austin, Marcus          Mon, Jul 22, 2014       D13-12-02 
 JB127S13A62971488  Civic        2014  15975  16655  Oliver, Walter          Thu, Jul 18, 2014       D13-12-03 
