Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Tue, Jul 16, 2014 thru Mon, Jul 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1336294B9A6  Civic        2014  15536  16655  Rivera, Greg            Mon, Jul 22, 2014       D06-06-03 
 JC131F117629X7568  CR-V         2014  28864  30995  Hall, Francis           Mon, Jul 22, 2014       D06-06-06 
 JH154SU14629X757X  Odyssey      2014  31777  32375  Wagner, Ramon           Fri, Jul 19, 2014       D06-06-01 
 JA111S13A6293A8A2  Accord       2014  21392  22480  Day, Veronica           Wed, Jul 17, 2014       D06-06-05 
 JG148F118629X7574  Insight      2014  23013  24390  Wagner, Ramon           Wed, Jul 17, 2014       D06-06-01 
 JB123H15A6293A8A6  Civic        2014  25222  27600  Hall, Francis           Mon, Jul 22, 2014       D06-06-06 
 JB127S13462982X28  Civic        2014  15623  16655  Porter, Ronnie          Mon, Jul 22, 2014       D06-06-07 
 JA113SU39629X758X  Accord       2014  22673  23480  Torres, Rose            Tue, Jul 16, 2014       D06-06-02 
 JC131F11862982X32  CR-V         2014  30459  30995  Fuller, Terri           Fri, Jul 19, 2014       D06-06-08 
 JB13ASU4762982X34  Civic        2014  21784  23855  Rivera, Greg            Mon, Jul 22, 2014       D06-06-03 
 JF146S11862918696  Fit          2014  15063  16025  Fuller, Terri           Wed, Jul 17, 2014       D06-06-08 
 JH15AS1176296XB18  Odyssey      2014  28458  29375  Torres, Rose            Sat, Jul 20, 2014       D06-06-02 
 JA1X1S12362982X4X  Accord       2014  22989  24089  Torres, Rose            Fri, Jul 19, 2014       D06-06-02 
 JB123H1586293A8C2  Civic        2014  27360  27600  Day, Veronica           Sun, Jul 21, 2014       D06-06-05 
 JB121S12162982X44  Civic        2014  16747  16455  Fuller, Terri           Fri, Jul 19, 2014       D06-06-08 
 JB121S129629297B6  Civic        2014  15966  16455  Dixon, Leslie           Fri, Jul 19, 2014       D06-06-04 
 JA1X1S1296294B9X8  Accord       2014  23864  24089  Hall, Francis           Mon, Jul 22, 2014       D06-06-06 
 JD139F31A6295CA2X  CR-Z         2014  23678  25705  Porter, Ronnie          Fri, Jul 19, 2014       D06-06-07 
 JB121S12062982X52  Civic        2014  15532  16455  Porter, Ronnie          Fri, Jul 19, 2014       D06-06-07 
 JD136F119629186B4  CR-Z         2014  23556  24705  Hall, Francis           Fri, Jul 19, 2014       D06-06-06 
 JC131F11A629X75A6  CR-V         2014  28864  30995  Hall, Francis           Fri, Jul 19, 2014       D06-06-06 
 JH157F31062982X58  Odyssey      2014  44622  45825  Porter, Ronnie          Mon, Jul 22, 2014       D06-06-07 
 JB123H1586292983X  Civic        2014  27502  27600  Torres, Rose            Fri, Jul 19, 2014       D06-06-02 
 JA111S1316296XC72  Accord       2014  20691  22480  Wagner, Ramon           Tue, Jul 16, 2014       D06-06-01 
 JB127S1386296XC74  Civic        2014  15536  16655  Day, Veronica           Sat, Jul 20, 2014       D06-06-05 
 JA112F1336295CB66  Accord       2014  32307  32930  Dixon, Leslie           Mon, Jul 22, 2014       D06-06-04 
 JD137FU1662971X88  CR-Z         2014  24210  25705  Dixon, Leslie           Fri, Jul 19, 2014       D06-06-04 
 JA1X1S12762971X9X  Accord       2014  23614  24089  Porter, Ronnie          Tue, Jul 16, 2014       D06-06-07 
 JA113SU39629821A2  Accord       2014  21454  23480  Wagner, Ramon           Mon, Jul 22, 2014       D06-06-01 
 JC132FU116293A954  CR-V         2014  31085  31995  Wagner, Ramon           Fri, Jul 19, 2014       D06-06-01 
 JA113SU3962929846  Accord       2014  23039  23480  Fuller, Terri           Tue, Jul 16, 2014       D06-06-08 
 JB122SU2162971X98  Civic        2014  16248  17255  Fuller, Terri           Mon, Jul 22, 2014       D06-06-08 
 JH156S31362971XAX  Odyssey      2014  30024  30375  Day, Veronica           Sun, Jul 21, 2014       D06-06-05 
 JA111S13162929852  Accord       2014  22327  22480  Porter, Ronnie          Thu, Jul 18, 2014       D06-06-07 
 JK169F4176295CB84  Ridgeline    2014  55772  58750  Torres, Rose            Wed, Jul 17, 2014       D06-06-02 
 JB127S13862971XA6  Civic        2014  16765  16655  Rivera, Greg            Sun, Jul 21, 2014       D06-06-03 
 JC134F31562918748  CR-V         2014  31579  31995  Wagner, Ramon           Fri, Jul 19, 2014       D06-06-01 
 JB129S148629X764X  Civic        2014  21799  23055  Hall, Francis           Tue, Jul 16, 2014       D06-06-06 
 JA113SU3762929862  Accord       2014  23404  23480  Torres, Rose            Wed, Jul 17, 2014       D06-06-02 
 JA115SU396296XCA4  Accord       2014  23610  25480  Wagner, Ramon           Fri, Jul 19, 2014       D06-06-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
