Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Jul 16, 2014 thru Mon, Jul 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F3176292A9B2  Crosstour    2014  38156  38640  Wells, Bobby            Sun, Jul 21, 2014       D31-27-03 
 JB123H15262972134  Civic        2014  25935  27600  Wells, Bobby            Tue, Jul 16, 2014       D31-27-03 
 JB125G16962961X26  Civic        2014  27493  28505  Knight, Sean            Sun, Jul 21, 2014       D31-27-04 
 JA1X8F324629198A8  Accord       2014  30913  34030  Wells, Bobby            Sun, Jul 21, 2014       D31-27-03 
 JE143FU166295XC2X  Crosstour    2014  38839  40640  Knight, Sean            Tue, Jul 16, 2014       D31-27-04 
 JF146S115629X87A2  Fit          2014  15824  16025  Berry, Gerald           Sat, Jul 20, 2014       D31-27-02 
 JE141F11362961X34  Crosstour    2014  36805  37640  Wells, Bobby            Mon, Jul 22, 2014       D31-27-03 
 JB128SU346293BAX6  Civic        2014  16519  17455  Burns, Laura            Fri, Jul 19, 2014       D31-27-05 
 JB127S1366294CB18  Civic        2014  15887  16655  Burns, Laura            Tue, Jul 16, 2014       D31-27-05 
 JE141F1126291992X  Crosstour    2014  36613  37640  Berry, Gerald           Sun, Jul 21, 2014       D31-27-02 
 JJ162FU1462983392  Pilot        2014  44493  44970  Knight, Sean            Thu, Jul 18, 2014       D31-27-04 
 JB127S1346295XX64  Civic        2014  16765  16655  Wells, Bobby            Fri, Jul 19, 2014       D31-27-03 
 JB125G1616295XX66  Civic        2014  26905  28505  Harvey, Joseph          Mon, Jul 22, 2014       D31-27-01 
 JC131F11A6292AA38  CR-V         2014  29662  30995  Burns, Laura            Wed, Jul 17, 2014       D31-27-05 
 JG148F1126293BB5X  Insight      2014  23140  24390  Wells, Bobby            Tue, Jul 16, 2014       D31-27-03 
 JB127S13262961182  Civic        2014  16062  16655  Harvey, Joseph          Sat, Jul 20, 2014       D31-27-01 
 JC131F11862961184  CR-V         2014  29821  30995  Harvey, Joseph          Sat, Jul 20, 2014       D31-27-01 
 JA1X1S1226292AA46  Accord       2014  23739  24089  Berry, Gerald           Fri, Jul 19, 2014       D31-27-02 
 JE142FU1162961188  Crosstour    2014  37958  38640  Knight, Sean            Wed, Jul 17, 2014       D31-27-04 
 JB127S1346296119X  Civic        2014  15799  16655  Burns, Laura            Mon, Jul 22, 2014       D31-27-05 
 JB127S1366295XX82  Civic        2014  16852  16655  Burns, Laura            Sun, Jul 21, 2014       D31-27-05 
 JB129S1496293BB64  Civic        2014  22397  23055  Harvey, Joseph          Fri, Jul 19, 2014       D31-27-01 
 JB121S1256293BB66  Civic        2014  16574  16455  Burns, Laura            Tue, Jul 16, 2014       D31-27-05 
 JB123H152629X8838  Civic        2014  25935  27600  Burns, Laura            Sat, Jul 20, 2014       D31-27-05 
 JD136F115629722BX  CR-Z         2014  24580  24705  Harvey, Joseph          Thu, Jul 18, 2014       D31-27-01 
 JB127S134629X8842  Civic        2014  16238  16655  Harvey, Joseph          Tue, Jul 16, 2014       D31-27-01 
 JJ161FU176292AA64  Pilot        2014  39483  42970  Harvey, Joseph          Sun, Jul 21, 2014       D31-27-01 
 JH152SU18629722B6  Odyssey      2014  30336  30375  Knight, Sean            Fri, Jul 19, 2014       D31-27-04 
 JD14AF41162919958  CR-Z         2014  32874  33705  Wells, Bobby            Tue, Jul 16, 2014       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU114464B2A7  Odyssey     2004  35599  47825  Knight, Sean            Thu, Jul 18, 2014       D31-27-04 
 JH159F41934382619  Odyssey     2003  35625  56825  Berry, Gerald           Thu, Jul 18, 2014       D31-27-02 
 JJ162FU1014P82621  Pilot       2001  23609  44970  Burns, Laura            Tue, Jul 16, 2014       D31-27-05 
 JH157F312Y3518C83  Odyssey     2000  16872  45825  Berry, Gerald           Fri, Jul 19, 2014       D31-27-02 
 JH159F41834371515  Odyssey     2003  35625  56825  Harvey, Joseph          Sat, Jul 20, 2014       D31-27-01 
 JG148F117345X7B77  Insight     2003  16344  24390  Knight, Sean            Sun, Jul 21, 2014       D31-27-04 
 JG148F11551129X99  Insight     2005  20232  24390  Knight, Sean            Fri, Jul 19, 2014       D31-27-04 
 JH154SU1A3363A1B1  Odyssey     2003  21008  32375  Berry, Gerald           Tue, Jul 16, 2014       D31-27-02 
 JG148F118Y355C3X3  Insight     2000  10390  24390  Burns, Laura            Fri, Jul 19, 2014       D31-27-05 
 JB125G1612286X415  Civic       2002  17812  28505  Harvey, Joseph          Sat, Jul 20, 2014       D31-27-01 
 JH156S311232X7B87  Odyssey     2002  18972  30375  Burns, Laura            Tue, Jul 16, 2014       D31-27-05 
 JH152SU1932929XA9  Odyssey     2003  19728  30375  Harvey, Joseph          Sun, Jul 21, 2014       D31-27-01 
 JC131F110552X7B91  CR-V        2005  25834  30995  Burns, Laura            Sat, Jul 20, 2014       D31-27-05 
 JH153FU13414X7B93  Odyssey     2004  33480  45825  Knight, Sean            Tue, Jul 16, 2014       D31-27-04 
 JD139F312414X7B95  CR-Z        2004  19362  25705  Harvey, Joseph          Thu, Jul 18, 2014       D31-27-01 
 JB127S133Y3218CA7  Civic       2000  7064   16655  Harvey, Joseph          Fri, Jul 19, 2014       D31-27-01 
 JD137FU176X46X429  CR-Z         2014  24147  25705  Burns, Laura            Fri, Jul 19, 2014       D31-27-05 
