Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Tue, Jul 16, 2014 thru Mon, Jul 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S4316293BA42  Accord       2014  29951  31480  Shelton, Marshall       Sat, Jul 20, 2014       D30-26-02 
 JG148F1106293BA44  Insight      2014  24151  24390  Romero, Floyd           Sat, Jul 20, 2014       D30-26-01 
 JH151F112629X8716  Odyssey      2014  40923  44825  Romero, Floyd           Thu, Jul 18, 2014       D30-26-01 
 JA115SU3062972188  Accord       2014  23742  25480  Shelton, Marshall       Tue, Jul 16, 2014       D30-26-02 
 JD136F1146292A94X  CR-Z         2014  23940  24705  Shelton, Marshall       Sun, Jul 21, 2014       D30-26-02 
 JH15AS11762972192  Odyssey      2014  28912  29375  Shelton, Marshall       Sat, Jul 20, 2014       D30-26-02 
 JB129S14562972194  Civic        2014  21319  23055  Shelton, Marshall       Thu, Jul 18, 2014       D30-26-02 
 JD138FU156294CB66  CR-Z         2014  26173  27705  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JH152SU106294CB68  Odyssey      2014  29711  30375  Shelton, Marshall       Mon, Jul 22, 2014       D30-26-02 
 JB127S137629X873X  Civic        2014  15799  16655  Shelton, Marshall       Tue, Jul 16, 2014       D30-26-02 
 JB13ASU496294CB72  Civic        2014  23393  23855  Shelton, Marshall       Wed, Jul 17, 2014       D30-26-02 
 JD137FU19629832B4  CR-Z         2014  24742  25705  Romero, Floyd           Fri, Jul 19, 2014       D30-26-01 
 JB127S137629832B6  Civic        2014  15623  16655  Romero, Floyd           Thu, Jul 18, 2014       D30-26-01 
 JB121S128629X8738  Civic        2014  15359  16455  Romero, Floyd           Fri, Jul 19, 2014       D30-26-01 
 JB121S1226294CB8X  Civic        2014  16053  16455  Romero, Floyd           Tue, Jul 16, 2014       D30-26-01 
 JD137FU1A6292A962  CR-Z         2014  23412  25705  Romero, Floyd           Tue, Jul 16, 2014       D30-26-01 
 JB127S1386295XC94  Civic        2014  16940  16655  Shelton, Marshall       Fri, Jul 19, 2014       D30-26-02 
 JC133FU14629832C6  CR-V         2014  32801  33995  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JE141F11562961XA8  Crosstour    2014  34107  37640  Romero, Floyd           Sun, Jul 21, 2014       D30-26-01 
 JB127S13A6293BA8X  Civic        2014  15711  16655  Shelton, Marshall       Tue, Jul 16, 2014       D30-26-02 
 JB127S1326295XCA2  Civic        2014  15711  16655  Romero, Floyd           Fri, Jul 19, 2014       D30-26-01 
 JB129S14162919864  Civic        2014  21679  23055  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JC131F112629X8756  CR-V         2014  29662  30995  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JD136F116629721C8  CR-Z         2014  22788  24705  Romero, Floyd           Thu, Jul 18, 2014       D30-26-01 
 JJ162FU106292A98X  Pilot        2014  43805  44970  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JA111S13862961XC2  Accord       2014  22211  22480  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JD137FU1662983214  CR-Z         2014  23678  25705  Romero, Floyd           Sun, Jul 21, 2014       D30-26-01 
 JB13ASU4962919876  Civic        2014  22279  23855  Romero, Floyd           Thu, Jul 18, 2014       D30-26-01 
 JE141F1156294CBA8  Crosstour    2014  36613  37640  Romero, Floyd           Sat, Jul 20, 2014       D30-26-01 
 JB127S1316292A99X  Civic        2014  16765  16655  Romero, Floyd           Sat, Jul 20, 2014       D30-26-01 
 JH151F11462961XX2  Odyssey      2014  42295  44825  Shelton, Marshall       Sun, Jul 21, 2014       D30-26-02 
 JA1X5SU276295XCC4  Accord       2014  25609  27089  Romero, Floyd           Tue, Jul 16, 2014       D30-26-01 
 JB121S1246294CBB6  Civic        2014  15532  16455  Romero, Floyd           Fri, Jul 19, 2014       D30-26-01 
 JG148F11862983228  Insight      2014  24025  24390  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JC131F1176297212X  CR-V         2014  30140  30995  Romero, Floyd           Wed, Jul 17, 2014       D30-26-01 
 JC131F1106295XCX2  CR-V         2014  30778  30995  Shelton, Marshall       Tue, Jul 16, 2014       D30-26-02 
