Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Tue, Jul 16, 2014 thru Mon, Jul 22, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11A629X7C12  CR-Z         2014  24324  24705  Scott, Jack             Sun, Jul 21, 2014       D18-17-08 
 JA113SU3A62971684  Accord       2014  23648  23480  Rice, Derrick           Sun, Jul 21, 2014       D18-17-09 
 JB123H1526294B356  Civic        2014  26932  27600  Scott, Jack             Mon, Jul 22, 2014       D18-17-08 
 JB123H154629X7C18  Civic        2014  25507  27600  Curtis, Jimmie          Thu, Jul 18, 2014       D18-17-06 
 JB121S12362918X3X  Civic        2014  16574  16455  Larson, Pauline         Tue, Jul 16, 2014       D18-17-03 
 JB121S125629X7C22  Civic        2014  15359  16455  Curtis, Jimmie          Wed, Jul 17, 2014       D18-17-06 
 JB127S1386296X584  Civic        2014  16326  16655  Curtis, Jimmie          Fri, Jul 19, 2014       D18-17-06 
 JH152SU126295C476  Odyssey      2014  28616  30375  Bennett, Tiffany        Mon, Jul 22, 2014       D18-17-07 
 JC131F1176295C478  CR-V         2014  29981  30995  Larson, Pauline         Sat, Jul 20, 2014       D18-17-03 
 JD137FU1262918X4X  CR-Z         2014  24476  25705  Rice, Derrick           Sat, Jul 20, 2014       D18-17-09 
 JA111S13562918X42  Accord       2014  22094  22480  Scott, Jack             Tue, Jul 16, 2014       D18-17-08 
 JB127S137629827B4  Civic        2014  16326  16655  Rice, Derrick           Tue, Jul 16, 2014       D18-17-09 
 JA1X1S12A629716A6  Accord       2014  23489  24089  Watkins, Tiffany        Fri, Jul 19, 2014       D18-17-04 
 JH152SU166293A268  Odyssey      2014  30180  30375  Carroll, Danny          Wed, Jul 17, 2014       D18-17-05 
 JA1X8F3216293A27X  Accord       2014  31437  34030  Curtis, Jimmie          Thu, Jul 18, 2014       D18-17-06 
 JC131F11362929162  CR-V         2014  28546  30995  Curtis, Jimmie          Tue, Jul 16, 2014       D18-17-06 
 JB129S14A6295C494  Civic        2014  21918  23055  Watkins, Tiffany        Thu, Jul 18, 2014       D18-17-04 
 JG148F116629X7C46  Insight      2014  22508  24390  Scott, Jack             Tue, Jul 16, 2014       D18-17-08 
 JA1X5SU2A6294B388  Accord       2014  25190  27089  Rice, Derrick           Mon, Jul 22, 2014       D18-17-09 
 JA113SU376296X5BX  Accord       2014  21942  23480  Watkins, Tiffany        Fri, Jul 19, 2014       D18-17-04 
 JB127S137629827X2  Civic        2014  16326  16655  Curtis, Jimmie          Wed, Jul 17, 2014       D18-17-06 
 JB122SU2A6296X5B4  Civic        2014  16974  17255  Rice, Derrick           Mon, Jul 22, 2014       D18-17-09 
 JB127S1336294B396  Civic        2014  16062  16655  Watkins, Tiffany        Thu, Jul 18, 2014       D18-17-04 
 JA113SU306293A288  Accord       2014  22551  23480  Rice, Derrick           Wed, Jul 17, 2014       D18-17-09 
 JH152SU176292918X  Odyssey      2014  29085  30375  Larson, Pauline         Wed, Jul 17, 2014       D18-17-03 
 JA1X1S1266296X5C2  Accord       2014  22739  24089  Curtis, Jimmie          Fri, Jul 19, 2014       D18-17-06 
 JB121S12A629X7C64  Civic        2014  15793  16455  Larson, Pauline         Thu, Jul 18, 2014       D18-17-03 
 JB127S13462929186  Civic        2014  16940  16655  Scott, Jack             Sun, Jul 21, 2014       D18-17-08 
 JA115SU396296X5C8  Accord       2014  25192  25480  Rice, Derrick           Thu, Jul 18, 2014       D18-17-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1143494BB85  Crosstour   2003  24377  37640  Scott, Jack             Wed, Jul 17, 2014       D18-17-08 
 JD136F1142X8711B7  CR-Z        2002  15456  24705  Watkins, Tiffany        Sun, Jul 21, 2014       D18-17-04 
 JC131F11541918859  CR-V        2004  23245  30995  Scott, Jack             Thu, Jul 18, 2014       D18-17-08 
 JB127S130336X7751  Civic       2003  11255  16655  Rice, Derrick           Sun, Jul 21, 2014       D18-17-09 
 JH157F3185423AA83  Odyssey     2005  37847  45825  Rice, Derrick           Mon, Jul 22, 2014       D18-17-09 
 JD136F1125X129975  CR-Z        2005  20484  24705  Peterson, Judy          Fri, Jul 19, 2014       D18-17-01 
 JD138FU155X86XXB7  CR-Z        2005  22884  27705  Rice, Derrick           Wed, Jul 17, 2014       D18-17-09 
 JD138FU173413AA89  CR-Z        2003  18525  27705  Peterson, Judy          Tue, Jul 16, 2014       D18-17-01 
 JE142FU14314X7761  Crosstour   2003  25721  38640  Watkins, Tiffany        Thu, Jul 18, 2014       D18-17-04 
 JH154SU16Y1P18873  Odyssey     2000  12860  32375  Carroll, Danny          Thu, Jul 18, 2014       D18-17-05 
 JG148F11855229985  Insight     2005  20484  24390  Rice, Derrick           Wed, Jul 17, 2014       D18-17-09 
 JH155FU19236X7767  Odyssey     2002  43245  47825  Peterson, Judy          Wed, Jul 17, 2014       D18-17-01 
 JC131F11251818879  CR-V        2005  25834  30995  Bennett, Tiffany        Sun, Jul 21, 2014       D18-17-07 
 JB129S1473X65CCC1  Civic       2003  15466  23055  Curtis, Jimmie          Wed, Jul 17, 2014       D18-17-06 
 JH156S31732P29993  Odyssey     2003  19728  30375  Curtis, Jimmie          Mon, Jul 22, 2014       D18-17-06 
 JB123H1554315CCC5  Civic       2004  20753  27600  Richards, Jessica       Mon, Jul 22, 2014       D18-17-02 
 JH152SU164X13AAA7  Odyssey     2004  22356  30375  Curtis, Jimmie          Fri, Jul 19, 2014       D18-17-06 
 JH155FU1335282229  Odyssey     2003  31764  47825  Rice, Derrick           Sun, Jul 21, 2014       D18-17-09 
 JA111S13A11671121  Accord      2001  11802  22480  Carroll, Danny          Wed, Jul 17, 2014       D18-17-05 
 JF146S11155282233  Fit         2005  13709  16025  Curtis, Jimmie          Wed, Jul 17, 2014       D18-17-06 
 JB121S128432X7785  Civic       2004  12573  16455  Carroll, Danny          Sat, Jul 20, 2014       D18-17-05 
