Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Mon, Mar 26, 2013 thru Sun, Apr  1, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU14513825B8  Odyssey      2013  27634  30375  Ramos, Maxine           Fri, Mar 30, 2013       D15-14-05 
 JC131F11A513714BX  CR-V         2013  28186  30995  Gardner, Joan           Wed, Mar 28, 2013       D15-14-09 
 JG148F1115136X3A2  Insight      2013  23811  24390  Murphy, Kelly           Sun, Apr  1, 2013       D15-14-07 
 JA113SU39513825C4  Accord       2013  23068  23480  Gonzales, Natalie       Sat, Mar 31, 2013       D15-14-04 
 JH159F4175134B186  Odyssey      2013  52037  56825  Elliott, Jacqueline     Thu, Mar 29, 2013       D15-14-01 
 JD138FU1951318B58  CR-Z         2013  24974  27705  Bowman, Joan            Sat, Mar 31, 2013       D15-14-03 
 JK168F313513825XX  Ridgeline    2013  45519  47750  Murphy, Kelly           Fri, Mar 30, 2013       D15-14-07 
 JA112F1365133AX82  Accord       2013  29908  32930  Hall, Willie            Sun, Apr  1, 2013       D15-14-08 
 JH158S41A513X7A54  Odyssey      2013  39106  41375  Ramos, Maxine           Wed, Mar 28, 2013       D15-14-05 
 JH154SU105134B196  Odyssey      2013  29745  32375  Murphy, Kelly           Fri, Mar 30, 2013       D15-14-07 
 JD137FU1451329C78  CR-Z         2013  24929  25705  Shelton, Monica         Wed, Mar 28, 2013       D15-14-06 
 JA115SU3051318B7X  Accord       2013  23408  25480  Gardner, Joan           Sat, Mar 31, 2013       D15-14-09 
 JB127S1335134B1A2  Civic        2013  16550  16655  Bowman, Joan            Mon, Mar 26, 2013       D15-14-03 
 JH155FU1651382514  Odyssey      2013  46560  47825  Ramos, Maxine           Thu, Mar 29, 2013       D15-14-05 
 JB13ASU40513X7A66  Civic        2013  23671  23855  Murphy, Kelly           Sat, Mar 31, 2013       D15-14-07 
 JA1X1S122513X7A68  Accord       2013  24021  24089  Woods, Tommy            Mon, Mar 26, 2013       D15-14-02 
 JB121S12151329C9X  Civic        2013  15502  16455  Shelton, Monica         Wed, Mar 28, 2013       D15-14-06 
 JB129S14951382522  Civic        2013  22662  23055  Gardner, Joan           Wed, Mar 28, 2013       D15-14-09 
 JB127S13051318B84  Civic        2013  15856  16655  Gonzales, Natalie       Wed, Mar 28, 2013       D15-14-04 
 JB127S13A5135C2C6  Civic        2013  16636  16655  Gardner, Joan           Thu, Mar 29, 2013       D15-14-09 
 JA111S13551318B88  Accord       2013  20492  22480  Gardner, Joan           Tue, Mar 27, 2013       D15-14-09 
 JH15AS1155136X31X  Odyssey      2013  27495  29375  Ramos, Maxine           Sun, Apr  1, 2013       D15-14-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1101146XCX7  Insight     2009  15121  24390  Gardner, Joan           Tue, Mar 27, 2013       D15-14-09 
 JD136F116Y4P18789  CR-Z        2008  12852  24705  Shelton, Monica         Tue, Mar 27, 2013       D15-14-06 
 JH151F1103X24BAC1  Odyssey     2011  32598  44825  Ramos, Maxine           Mon, Mar 26, 2013       D15-14-05 
 JC133FU16Y264BAC3  CR-V        2008  17729  33995  Gardner, Joan           Wed, Mar 28, 2013       D15-14-09 
 JB127S1391234BAC5  Civic       2009  9993   16655  Elliott, Jacqueline     Thu, Mar 29, 2013       D15-14-01 
 JH153FU11417X7687  Odyssey     2012  37665  45825  Gonzales, Natalie       Mon, Mar 26, 2013       D15-14-04 
 JE141F117Y3918799  Crosstour   2008  18707  37640  Gardner, Joan           Fri, Mar 30, 2013       D15-14-09 
 JC133FU10343X7691  CR-V        2011  25282  33995  Hall, Willie            Thu, Mar 29, 2013       D15-14-08 
 JJ16AF116YX73A9C3  Pilot       2008  20872  41970  Murphy, Kelly           Wed, Mar 28, 2013       D15-14-07 
 JH155FU172266XC25  Odyssey     2010  30752  47825  Ramos, Maxine           Mon, Mar 26, 2013       D15-14-05 
 JH151F11532371X37  Odyssey     2011  33231  44825  Gardner, Joan           Fri, Mar 30, 2013       D15-14-09 
 JH156S3162X53A9C9  Odyssey     2010  20134  30375  Shelton, Monica         Mon, Mar 26, 2013       D15-14-06 
 JC131F11533871X41  CR-V        2011  23080  30995  Murphy, Kelly           Wed, Mar 28, 2013       D15-14-07 
 JB129S1441424BA13  Civic       2009  14294  23055  Elliott, Jacqueline     Sat, Mar 31, 2013       D15-14-01 
 JB125G163411298C5  Civic       2012  23635  28505  Gonzales, Natalie       Thu, Mar 29, 2013       D15-14-04 
 JK166FU191X1187B7  Ridgeline   2009  29605  47750  Shelton, Monica         Fri, Mar 30, 2013       D15-14-06 
 JB128SU33217X76A9  Civic       2010  11633  17455  Gardner, Joan           Thu, Mar 29, 2013       D15-14-09 
 JB121S1202X818821  Civic       2010  10975  16455  Hall, Willie            Mon, Mar 26, 2013       D15-14-08 
 JC133FU122X86XX73  CR-V        2010  21900  33995  Gonzales, Natalie       Tue, Mar 27, 2013       D15-14-04 
 JE142FU19X21X7715  Crosstour   2007  15276  38640  Woods, Tommy            Fri, Mar 30, 2013       D15-14-02 
 JC131F1115X5X7717  CR-V         2013  28864  30995  Gonzales, Natalie       Wed, Mar 28, 2013       D15-14-04 
 JB127S137Y2971189  Civic       2008  8625   16655  Gonzales, Natalie       Mon, Mar 26, 2013       D15-14-04 
