Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Mon, Mar 26, 2013 thru Sun, Apr  1, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F113513611A8  Odyssey      2013  41177  44825  Fox, Alvin              Tue, Mar 27, 2013       D35-31-06 
 JB128SU30513611BX  Civic        2013  15954  17455  Lambert, Patsy          Mon, Mar 26, 2013       D35-31-03 
 JA114FU355133BB82  Accord       2013  30625  33930  Jones, Kyle             Mon, Mar 26, 2013       D35-31-01 
 JB125G166513722C4  Civic        2013  28158  28505  Morris, Tracey          Fri, Mar 30, 2013       D35-31-05 
 JB127S1315132AA76  Civic        2013  15770  16655  Morris, Tracey          Sat, Mar 31, 2013       D35-31-05 
 JC132FU14513611B8  CR-V         2013  29893  31995  Anderson, Sean          Mon, Mar 26, 2013       D35-31-04 
 JA115SU305131997X  Accord       2013  23670  25480  Lambert, Patsy          Wed, Mar 28, 2013       D35-31-03 
 JE141F1155135XXB2  Crosstour    2013  35249  37640  Jones, Kyle             Sat, Mar 31, 2013       D35-31-01 
 JH152SU1951319974  Odyssey      2013  27789  30375  Jones, Kyle             Tue, Mar 27, 2013       D35-31-01 
 JB127S132513611C6  Civic        2013  15943  16655  Jimenez, Alfred         Sat, Mar 31, 2013       D35-31-02 
 JB127S13851383318  Civic        2013  15337  16655  Fox, Alvin              Mon, Mar 26, 2013       D35-31-06 
 JC131F1185131998X  CR-V         2013  28661  30995  Jimenez, Alfred         Mon, Mar 26, 2013       D35-31-02 
 JB121S1295132AA92  Civic        2013  15245  16455  Jones, Kyle             Tue, Mar 27, 2013       D35-31-01 
 JH159F41051383324  Odyssey      2013  51750  56825  Jones, Kyle             Thu, Mar 29, 2013       D35-31-01 
 JA1X2F1255134CCB6  Accord       2013  30334  33030  Anderson, Sean          Sat, Mar 31, 2013       D35-31-04 
 JB127S137513611X8  Civic        2013  16290  16655  Morris, Tracey          Thu, Mar 29, 2013       D35-31-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1624972AX3  Odyssey     2010  29887  47825  Jimenez, Alfred         Mon, Mar 26, 2013       D35-31-02 
 JC134F3122362A585  CR-V        2010  20620  31995  Fox, Alvin              Tue, Mar 27, 2013       D35-31-06 
 JC131F1101154C7A7  CR-V        2009  19216  30995  Morris, Tracey          Sat, Mar 31, 2013       D35-31-05 
 JH153FU11411619C9  Odyssey     2012  37665  45825  Lambert, Patsy          Thu, Mar 29, 2013       D35-31-03 
 JJ162FU1625P3B6A1  Pilot       2010  29738  44970  Jones, Kyle             Sun, Apr  1, 2013       D35-31-01 
 JH158S41521683B23  Odyssey     2010  27372  41375  Jimenez, Alfred         Sat, Mar 31, 2013       D35-31-02 
 JC131F11024119485  CR-V        2010  20542  30995  Fox, Alvin              Mon, Mar 26, 2013       D35-31-06 
 JD136F1181X73B6A7  CR-Z        2009  14823  24705  Fox, Alvin              Wed, Mar 28, 2013       D35-31-06 
 JB127S13A15P619X9  Civic       2009  10326  16655  Jimenez, Alfred         Mon, Mar 26, 2013       D35-31-02 
 JB122SU241174C7C1  Civic       2009  10698  17255  Morris, Tracey          Fri, Mar 30, 2013       D35-31-05 
 JC132FU16YX85X8X3  CR-V        2008  16679  31995  Jimenez, Alfred         Wed, Mar 28, 2013       D35-31-02 
 JH156S3142265X8X5  Odyssey     2010  19033  30375  Fox, Alvin              Thu, Mar 29, 2013       D35-31-06 
 JC131F111X3919497  CR-V        2007  12218  30995  Anderson, Sean          Tue, Mar 27, 2013       D35-31-04 
 JC131F11412219499  CR-V        2009  19216  30995  Jimenez, Alfred         Wed, Mar 28, 2013       D35-31-02 
 JH153FU14323194A1  Odyssey     2011  33965  45825  Jimenez, Alfred         Thu, Mar 29, 2013       D35-31-02 
 JB123H15A2175X813  Civic       2010  18308  27600  Morris, Tracey          Tue, Mar 27, 2013       D35-31-05 
