Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Mon, Mar 26, 2013 thru Sun, Apr  1, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14551329C4X  Civic        2013  22543  23055  Edwards, Heather        Thu, Mar 29, 2013       D14-13-04 
 JH153FU15513825A2  Odyssey      2013  43942  45825  Fowler, Charlotte       Sat, Mar 31, 2013       D14-13-07 
 JB121S128513X7A24  Civic        2013  15845  16455  Peters, Stacey          Fri, Mar 30, 2013       D14-13-09 
 JB121S121513X7A26  Civic        2013  15245  16455  Reynolds, Alan          Fri, Mar 30, 2013       D14-13-01 
 JD137FU1451371498  CR-Z         2013  23873  25705  Edwards, Heather        Tue, Mar 27, 2013       D14-13-04 
 JA1X8F320513714AX  Accord       2013  30713  34030  Carr, Geraldine         Mon, Mar 26, 2013       D14-13-08 
 JA116FU385135C282  Accord       2013  35506  35930  Edwards, Heather        Thu, Mar 29, 2013       D14-13-04 
 JH159F413513825B4  Odyssey      2013  54050  56825  Carr, Geraldine         Thu, Mar 29, 2013       D14-13-08 
 JE142FU155134B176  Crosstour    2013  36956  38640  Reynolds, Alan          Mon, Mar 26, 2013       D14-13-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11711818765  Odyssey     2009  26895  44825  Fowler, Charlotte       Fri, Mar 30, 2013       D14-13-07 
 JD139F31211P18767  CR-Z        2009  15937  25705  Edwards, Heather        Thu, Mar 29, 2013       D14-13-04 
 JE141F11A1X7821X9  Crosstour   2009  23336  37640  Reynolds, Alan          Mon, Mar 26, 2013       D14-13-01 
 JB127S1311X182111  Civic       2009  10326  16655  Reynolds, Alan          Sat, Mar 31, 2013       D14-13-01 
 JB129S147X1318773  Civic       2007  9042   23055  Rose, Terrance          Mon, Mar 26, 2013       D14-13-06 
 JH157F3181356XCC5  Odyssey     2009  27495  45825  Reynolds, Alan          Sat, Mar 31, 2013       D14-13-01 
 JC132FU171514BAA7  CR-V        2009  19836  31995  Hart, Leona             Mon, Mar 26, 2013       D14-13-05 
 JC133FU1A33P29889  CR-V        2011  31172  33995  Fowler, Charlotte       Mon, Mar 26, 2013       D14-13-07 
 JE141F1125X74BAB1  Crosstour    2013  34878  37640  Carr, Geraldine         Mon, Mar 26, 2013       D14-13-08 
 JH152SU151X74BAB3  Odyssey     2009  18832  30375  Reid, Danielle          Thu, Mar 29, 2013       D14-13-03 
 JK166FU1912671X15  Ridgeline   2009  28650  47750  Edwards, Heather        Tue, Mar 27, 2013       D14-13-04 
