Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1923982X18  Odyssey      2010  45433  47825  Mills, Naomi            Tue, Sep 29, 2010       D07-07-06 
 JH158S4192395CACX  Odyssey      2010  39720  41375  Meyer, Vincent          Sat, Sep 26, 2010       D07-07-03 
 JE141F11A23971C12  Crosstour    2010  35381  37640  Chavez, Joy             Sat, Sep 26, 2010       D07-07-05 
 JB127S13323918684  Civic        2010  14656  16655  Patterson, Hilda        Wed, Sep 30, 2010       D07-07-08 
 JH155FU172393A8A6  Odyssey      2010  42325  47825  Soto, Victor            Wed, Sep 30, 2010       D07-07-07 
 JB121S1272393A8A8  Civic        2010  14809  16455  Patterson, Hilda        Thu, Sep 24, 2010       D07-07-08 
 JA112F1372394B9CX  Accord       2010  29143  32930  Mills, Naomi            Sun, Sep 27, 2010       D07-07-06 
 JA113SU34239297A2  Accord       2010  22775  23480  Caldwell, Wade          Tue, Sep 29, 2010       D07-07-04 
 JB127S13723971C24  Civic        2010  14906  16655  Chavez, Joy             Sun, Sep 27, 2010       D07-07-05 
 JB129S1422396XB16  Civic        2010  21671  23055  Soto, Victor            Thu, Sep 24, 2010       D07-07-07 
 JG148F11023918698  Insight      2010  22804  24390  Caldwell, Wade          Thu, Sep 24, 2010       D07-07-04 
 JB129S14923982X4X  Civic        2010  21556  23055  Soto, Victor            Fri, Sep 25, 2010       D07-07-07 
 JB121S12223982X42  Civic        2010  14974  16455  Caldwell, Wade          Fri, Sep 25, 2010       D07-07-04 
 JE141F11A239X7594  Crosstour    2010  33499  37640  Green, Francis          Thu, Sep 24, 2010       D07-07-02 
 JH152SU19239186A6  Odyssey      2010  28552  30375  Patterson, Hilda        Sat, Sep 26, 2010       D07-07-08 
 JC131F11A239297B8  CR-V         2010  29910  30995  Patterson, Hilda        Sun, Sep 27, 2010       D07-07-08 
 JB129S14A2395CA2X  Civic        2010  21902  23055  Chavez, Joy             Fri, Sep 25, 2010       D07-07-05 
 JH153FU162394B912  Odyssey      2010  41013  45825  Chavez, Joy             Sun, Sep 27, 2010       D07-07-05 
 JH156S310239186B4  Odyssey      2010  29008  30375  Patterson, Hilda        Sun, Sep 27, 2010       D07-07-08 
 JA112F139239297C6  Accord       2010  30460  32930  Patterson, Hilda        Mon, Sep 28, 2010       D07-07-08 
 JA111S13423982X58  Accord       2010  20344  22480  Caldwell, Wade          Thu, Sep 24, 2010       D07-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
