Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1182396X186  CR-Z         2010  21863  24705  Austin, Marcus          Tue, Sep 29, 2010       D13-12-02 
 JC131F1172396X188  CR-V         2010  29290  30995  Watkins, Terrence       Fri, Sep 25, 2010       D13-12-01 
 JB129S1422396X19X  Civic        2010  22017  23055  Oliver, Walter          Fri, Sep 25, 2010       D13-12-03 
 JA111S134239712A2  Accord       2010  21580  22480  Watkins, Terrence       Sat, Sep 26, 2010       D13-12-01 
 JE141F11223918944  Crosstour    2010  33687  37640  Oliver, Walter          Tue, Sep 29, 2010       D13-12-03 
 JB127S130239823B6  Civic        2010  15572  16655  Austin, Marcus          Sun, Sep 27, 2010       D13-12-02 
 JH152SU1123918948  Odyssey      2010  29008  30375  Oliver, Walter          Sun, Sep 27, 2010       D13-12-03 
 JC132FU182394BC8X  CR-V         2010  28475  31995  Austin, Marcus          Sat, Sep 26, 2010       D13-12-02 
 JB121S123239X7842  Civic        2010  15138  16455  Romero, Ruby            Thu, Sep 24, 2010       D13-12-04 
 JJ16AF1112395CX94  Pilot        2010  39241  41970  Austin, Marcus          Mon, Sep 28, 2010       D13-12-02 
 JH155FU14239X7846  Odyssey      2010  44238  47825  Austin, Marcus          Wed, Sep 30, 2010       D13-12-02 
 JH153FU1923918958  Odyssey      2010  42388  45825  Austin, Marcus          Sun, Sep 27, 2010       D13-12-02 
 JG148F113239823XX  Insight      2010  22316  24390  Watkins, Terrence       Fri, Sep 25, 2010       D13-12-01 
 JH151F11A239823X2  Odyssey      2010  42583  44825  Watkins, Terrence       Tue, Sep 29, 2010       D13-12-01 
 JB121S1232394BC94  Civic        2010  15056  16455  Romero, Ruby            Sun, Sep 27, 2010       D13-12-04 
 JG148F11A23918966  Insight      2010  23536  24390  Austin, Marcus          Sat, Sep 26, 2010       D13-12-02 
 JC131F115239712C8  CR-V         2010  28050  30995  Austin, Marcus          Sun, Sep 27, 2010       D13-12-02 
 JJ161FU10239712XX  Pilot        2010  39317  42970  Oliver, Walter          Sun, Sep 27, 2010       D13-12-03 
 JB127S1392394BCA2  Civic        2010  15822  16655  Oliver, Walter          Sun, Sep 27, 2010       D13-12-03 
 JA113SU3A2395CXB4  Accord       2010  21249  23480  Oliver, Walter          Wed, Sep 30, 2010       D13-12-03 
 JA1X1S12323982316  Accord       2010  22041  24089  Austin, Marcus          Tue, Sep 29, 2010       D13-12-02 
 JC132FU1323929A88  CR-V         2010  28635  31995  Oliver, Walter          Mon, Sep 28, 2010       D13-12-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU11Y52X75A7  Crosstour   2008  27658  38640  Oliver, Walter          Sun, Sep 27, 2010       D13-12-03 
 JK168F314X1P297C9  Ridgeline   2007  31123  47750  Watkins, Terrence       Thu, Sep 24, 2010       D13-12-01 
 JA111S135X273A941  Accord      2007  14495  22480  Austin, Marcus          Sat, Sep 26, 2010       D13-12-02 
 JG149FU171X15CB63  Insight     2009  20152  25190  Watkins, Terrence       Fri, Sep 25, 2010       D13-12-01 
 JG148F117Y28X7615  Insight     2008  17737  24390  Austin, Marcus          Tue, Sep 29, 2010       D13-12-02 
 JB121S125WX982197  Civic       2006  9783   16455  Romero, Ruby            Sun, Sep 27, 2010       D13-12-04 
 JD137FU1AWX271X89  CR-Z        2006  15018  25705  Romero, Ruby            Tue, Sep 29, 2010       D13-12-04 
 JH154SU15V2229841  Odyssey     2005  15737  32375  Austin, Marcus          Fri, Sep 25, 2010       D13-12-02 
 JD138FU17W3729843  CR-Z        2006  16218  27705  Romero, Ruby            Sat, Sep 26, 2010       D13-12-04 
 JH152SU1AV493A955  Odyssey     2005  15474  30375  Oliver, Walter          Wed, Sep 30, 2010       D13-12-03 
 JD136F110Y11X7627  CR-Z        2008  17625  24705  Austin, Marcus          Sun, Sep 27, 2010       D13-12-02 
 JH15AS114X1818739  Odyssey     2007  18512  29375  Oliver, Walter          Mon, Sep 28, 2010       D13-12-03 
 JD136F112X293A961  CR-Z        2007  15959  24705  Austin, Marcus          Sat, Sep 26, 2010       D13-12-02 
 JB127S132X196XC93  Civic       2007  10662  16655  Watkins, Terrence       Fri, Sep 25, 2010       D13-12-01 
 JC131F11513729855  CR-V        2009  25105  30995  Austin, Marcus          Fri, Sep 25, 2010       D13-12-02 
 JH153FU15V456XC97  Odyssey     2005  23585  45825  Oliver, Walter          Fri, Sep 25, 2010       D13-12-03 
