Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB126GU6323972AB2  Civic        2010  25788  29305  Romero, Floyd           Sun, Sep 27, 2010       D30-26-01 
 JK166FU1723972AB4  Ridgeline    2010  42020  47750  Romero, Floyd           Mon, Sep 28, 2010       D30-26-01 
 JB121S127239X8346  Civic        2010  14974  16455  Romero, Floyd           Fri, Sep 25, 2010       D30-26-01 
 JH15AS11123919458  Odyssey      2010  26290  29375  Romero, Floyd           Fri, Sep 25, 2010       D30-26-01 
 JH152SU172392A57X  Odyssey      2010  27337  30375  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JC131F11323919462  CR-V         2010  29290  30995  Romero, Floyd           Mon, Sep 28, 2010       D30-26-01 
 JA113SU3523919464  Accord       2010  21014  23480  Shelton, Marshall       Wed, Sep 30, 2010       D30-26-02 
 JB123H150239X8356  Civic        2010  26496  27600  Romero, Floyd           Thu, Sep 24, 2010       D30-26-01 
 JA1X3SU2223972AC8  Accord       2010  22203  25089  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JA111S1302391947X  Accord       2010  20681  22480  Romero, Floyd           Sat, Sep 26, 2010       D30-26-01 
 JJ161FU162394C7A2  Pilot        2010  38028  42970  Romero, Floyd           Mon, Sep 28, 2010       D30-26-01 
 JC133FU142393B694  CR-V         2010  30255  33995  Romero, Floyd           Wed, Sep 30, 2010       D30-26-01 
 JH151F1182395X8B6  Odyssey      2010  43032  44825  Romero, Floyd           Fri, Sep 25, 2010       D30-26-01 
 JG148F11223972AX8  Insight      2010  21829  24390  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JB121S121239619XX  Civic        2010  15303  16455  Romero, Floyd           Thu, Sep 24, 2010       D30-26-01 
 JA113SU33239619X2  Accord       2010  22306  23480  Romero, Floyd           Thu, Sep 24, 2010       D30-26-01 
 JB127S137239619X4  Civic        2010  15239  16655  Romero, Floyd           Tue, Sep 29, 2010       D30-26-01 
 JB127S1382394C7B6  Civic        2010  16155  16655  Shelton, Marshall       Sat, Sep 26, 2010       D30-26-02 
 JH155FU142395X8C8  Odyssey      2010  42086  47825  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JH155FU152394C7CX  Odyssey      2010  45194  47825  Romero, Floyd           Fri, Sep 25, 2010       D30-26-01 
 JE141F11A2392A5A2  Crosstour    2010  33687  37640  Shelton, Marshall       Sat, Sep 26, 2010       D30-26-02 
 JC133FU1523983B34  CR-V         2010  31785  33995  Romero, Floyd           Wed, Sep 30, 2010       D30-26-01 
 JB121S12623919496  Civic        2010  15220  16455  Romero, Floyd           Wed, Sep 30, 2010       D30-26-01 
 JB121S121239X8388  Civic        2010  14727  16455  Shelton, Marshall       Mon, Sep 28, 2010       D30-26-02 
 JE141F1132395X81X  Crosstour    2010  35005  37640  Romero, Floyd           Sun, Sep 27, 2010       D30-26-01 
 JA1X7S32423972A32  Accord       2010  23709  25089  Romero, Floyd           Tue, Sep 29, 2010       D30-26-01 
 JB121S1272394C7X4  Civic        2010  15549  16455  Romero, Floyd           Fri, Sep 25, 2010       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1814371587  Odyssey     2009  24300  30375  Romero, Floyd           Thu, Sep 24, 2010       D30-26-01 
 JE144F3141524B259  Crosstour   2009  31298  38640  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JH15AS112X424B261  Odyssey     2007  19032  29375  Romero, Floyd           Fri, Sep 25, 2010       D30-26-01 
 JD138FU10W4971593  CR-Z        2006  16218  27705  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JB127S139W325C375  Civic       2006  9907   16655  Romero, Floyd           Thu, Sep 24, 2010       D30-26-01 
 JG148F11A14571597  Insight     2009  22072  24390  Romero, Floyd           Sat, Sep 26, 2010       D30-26-01 
 JH159F412Y41X7B29  Odyssey     2008  39959  56825  Romero, Floyd           Sat, Sep 26, 2010       D30-26-01 
 JB127S130W1129X51  Civic       2006  9907   16655  Shelton, Marshall       Tue, Sep 29, 2010       D30-26-02 
 JA113SU3315P5C383  Accord      2009  19018  23480  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JH154SU15X12X7B35  Odyssey     2007  20432  32375  Romero, Floyd           Sun, Sep 27, 2010       D30-26-01 
 JB127S139V384B277  Civic       2005  8271   16655  Romero, Floyd           Thu, Sep 24, 2010       D30-26-01 
 JD136F119Y48X7B39  CR-Z        2008  17625  24705  Romero, Floyd           Sat, Sep 26, 2010       D30-26-01 
 JB127S134YX93A171  Civic       2008  12059  16655  Shelton, Marshall       Sun, Sep 27, 2010       D30-26-02 
 JD136F11712818C53  CR-Z        2009  19764  24705  Romero, Floyd           Tue, Sep 29, 2010       D30-26-01 
 JB127S130X413A175  Civic       2007  10662  16655  Shelton, Marshall       Fri, Sep 25, 2010       D30-26-02 
 JB128SU371X718C57  Civic       2009  14138  17455  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JC133FU12X5PX7B49  CR-V        2007  30358  33995  Shelton, Marshall       Thu, Sep 24, 2010       D30-26-02 
 JC134F312XX518C61  CR-V        2007  20756  31995  Shelton, Marshall       Fri, Sep 25, 2010       D30-26-02 
