Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3132396XX74  CR-V         2010  29435  31995  Fields, Roland          Sat, Sep 26, 2010       D10-07-02 
 JA1X3SU28239X7716  Accord       2010  22830  25089  Gardner, Salvador       Wed, Sep 30, 2010       D10-07-03 
 JA1X2F12A23982298  Accord       2010  31708  33030  Gardner, Salvador       Sun, Sep 27, 2010       D10-07-03 
 JH157F3132396XX8X  Odyssey      2010  40784  45825  Alvarez, David          Mon, Sep 28, 2010       D10-07-06 
 JB122SU25239822A2  Civic        2010  16478  17255  Alvarez, David          Fri, Sep 25, 2010       D10-07-06 
 JA113SU30239822A4  Accord       2010  22658  23480  Wright, Emma            Sat, Sep 26, 2010       D10-07-04 
 JC131F1112393AA56  CR-V         2010  28205  30995  Fields, Roland          Thu, Sep 24, 2010       D10-07-02 
 JB129S14A2393AA58  Civic        2010  22132  23055  Fields, Roland          Tue, Sep 29, 2010       D10-07-02 
 JB127S139239822BX  Civic        2010  15738  16655  Gardner, Salvador       Sat, Sep 26, 2010       D10-07-03 
 JB127S13A239822B2  Civic        2010  15405  16655  Ross, Darren            Sat, Sep 26, 2010       D10-07-05 
 JB121S1282393AA64  Civic        2010  15632  16455  Fields, Roland          Wed, Sep 30, 2010       D10-07-02 
 JA113SU3323918846  Accord       2010  21014  23480  Marshall, Allan         Thu, Sep 24, 2010       D10-07-01 
 JB129S1462396XX98  Civic        2010  22017  23055  Gardner, Salvador       Fri, Sep 25, 2010       D10-07-03 
 JA117S332239X774X  Accord       2010  21366  23480  Alvarez, David          Mon, Sep 28, 2010       D10-07-06 
 JC132FU192393AA72  CR-V         2010  30235  31995  Ross, Darren            Mon, Sep 28, 2010       D10-07-05 
 JB127S13A239711B4  Civic        2010  14739  16655  Marshall, Allan         Sat, Sep 26, 2010       D10-07-01 
 JA1X3SU2A2394BB86  Accord       2010  23458  25089  Alvarez, David          Fri, Sep 25, 2010       D10-07-06 
 JB121S1272396XXA8  Civic        2010  14891  16455  Wright, Emma            Sun, Sep 27, 2010       D10-07-04 
 JD136F1152396XXBX  CR-Z         2010  22728  24705  Gardner, Salvador       Fri, Sep 25, 2010       D10-07-03 
 JJ161FU11239822X2  Pilot        2010  38673  42970  Ross, Darren            Fri, Sep 25, 2010       D10-07-05 
 JE141F1122396XXB4  Crosstour    2010  36134  37640  Wright, Emma            Sun, Sep 27, 2010       D10-07-04 
 JB121S1262396XXB6  Civic        2010  15220  16455  Alvarez, David          Thu, Sep 24, 2010       D10-07-06 
 JA1X2F12223918868  Accord       2010  30883  33030  Ross, Darren            Mon, Sep 28, 2010       D10-07-05 
 JA119S4352391887X  Accord       2010  29906  31480  Ross, Darren            Wed, Sep 30, 2010       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123W293A7B9  Civic       2006  9783   16455  Wright, Emma            Mon, Sep 28, 2010       D10-07-04 
 JD136F117V4P4B8X1  CR-Z        2005  12497  24705  Wright, Emma            Sat, Sep 26, 2010       D10-07-04 
 JH156S311W473A7C3  Odyssey     2006  17820  30375  Alvarez, David          Thu, Sep 24, 2010       D10-07-06 
 JH155FU12W365C915  Odyssey     2006  29233  47825  Alvarez, David          Mon, Sep 28, 2010       D10-07-06 
 JJ164F415W37185A7  Pilot       2006  33042  53970  Marshall, Allan         Wed, Sep 30, 2010       D10-07-01 
 JC131F116W2871B39  CR-V        2006  18192  30995  Gardner, Salvador       Thu, Sep 24, 2010       D10-07-03 
 JD137FU12X475C921  CR-Z        2007  16163  25705  Gardner, Salvador       Fri, Sep 25, 2010       D10-07-03 
 JE141F118W494B813  Crosstour   2006  22179  37640  Alvarez, David          Thu, Sep 24, 2010       D10-07-06 
 JB127S1371436XA35  Civic       2009  13490  16655  Alvarez, David          Sat, Sep 26, 2010       D10-07-06 
 JG148F118XX66XA37  Insight     2007  15321  24390  Marshall, Allan         Mon, Sep 28, 2010       D10-07-01 
 JH152SU1AWX74B819  Odyssey     2006  17820  30375  Wright, Emma            Thu, Sep 24, 2010       D10-07-04 
 JH152SU15X2P6XB71  Odyssey     2007  19152  30375  Alvarez, David          Sun, Sep 27, 2010       D10-07-06 
 JH152SU13X464B953  Odyssey     2007  19152  30375  Fields, Roland          Thu, Sep 24, 2010       D10-07-02 
 JD137FU11X224B955  CR-Z        2007  16163  25705  Marshall, Allan         Mon, Sep 28, 2010       D10-07-01 
 JB121S121T2118627  Civic       2004  6591   16455  Ross, Darren            Mon, Sep 28, 2010       D10-07-05 
 JC131F112X4929739  CR-V        2007  19548  30995  Fields, Roland          Sat, Sep 26, 2010       D10-07-02 
 JF146S1132115CA71  Fit          2010  14625  16025  Fields, Roland          Wed, Sep 30, 2010       D10-07-02 
 JH151F119W494B963  Odyssey     2006  27373  44825  Ross, Darren            Sun, Sep 27, 2010       D10-07-05 
 JH15AS117Y17X7525  Odyssey     2008  21396  29375  Wright, Emma            Mon, Sep 28, 2010       D10-07-04 
 JH155FU17X415CA77  Odyssey     2007  31172  47825  Alvarez, David          Tue, Sep 29, 2010       D10-07-06 
 JC133FU18X33X7529  CR-V        2007  22072  33995  Alvarez, David          Thu, Sep 24, 2010       D10-07-06 
