Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1723971XC8  Odyssey      2010  41242  45825  Armstrong, Daryl        Wed, Sep 30, 2010       D09-09-03 
 JA111S13823971XXX  Accord       2010  21693  22480  Spencer, Javier         Fri, Sep 25, 2010       D09-09-05 
 JA1X7S32123918772  Accord       2010  24085  25089  Armstrong, Daryl        Sun, Sep 27, 2010       D09-09-03 
 JH155FU1323929884  Odyssey      2010  43520  47825  Spencer, Javier         Tue, Sep 29, 2010       D09-09-05 
 JA113SU3A2393A996  Accord       2010  22071  23480  Harris, Dwight          Fri, Sep 25, 2010       D09-09-06 
 JC131F1142394BAA8  CR-V         2010  28825  30995  Hart, Kim               Sun, Sep 27, 2010       D09-09-02 
 JH151F1122393A9AX  Odyssey      2010  41911  44825  Armstrong, Daryl        Wed, Sep 30, 2010       D09-09-03 
 JC131F1102396XCX2  CR-V         2010  28980  30995  Hernandez, Randy        Thu, Sep 24, 2010       D09-09-01 
 JB121S12823971X14  Civic        2010  14891  16455  Spencer, Javier         Fri, Sep 25, 2010       D09-09-05 
 JB127S1312394BAB6  Civic        2010  14822  16655  Armstrong, Daryl        Sat, Sep 26, 2010       D09-09-03 
 JB127S13423918788  Civic        2010  15405  16655  Hernandez, Randy        Mon, Sep 28, 2010       D09-09-01 
 JJ16AF1132395CBXX  Pilot        2010  37982  41970  Hernandez, Randy        Wed, Sep 30, 2010       D09-09-01 
 JB121S127239298A2  Civic        2010  15220  16455  Hart, Kim               Wed, Sep 30, 2010       D09-09-02 
 JB121S12123982134  Civic        2010  15549  16455  Hart, Kim               Mon, Sep 28, 2010       D09-09-02 
 JB127S1302393A9B6  Civic        2010  14906  16655  Hicks, Yvonne           Tue, Sep 29, 2010       D09-09-04 
 JC132FU1823918798  CR-V         2010  29755  31995  Armstrong, Daryl        Sun, Sep 27, 2010       D09-09-03 
 JB129S1412393A9CX  Civic        2010  21210  23055  Harris, Dwight          Fri, Sep 25, 2010       D09-09-06 
 JB121S12A239298B2  Civic        2010  15879  16455  Hart, Kim               Fri, Sep 25, 2010       D09-09-02 
 JB123H15523982144  Civic        2010  25530  27600  Armstrong, Daryl        Fri, Sep 25, 2010       D09-09-03 
 JA111S13A2396XC26  Accord       2010  20232  22480  Harris, Dwight          Mon, Sep 28, 2010       D09-09-06 
 JJ16AF1192396XC28  Pilot        2010  38822  41970  Hernandez, Randy        Sun, Sep 27, 2010       D09-09-01 
 JA111S133239187BX  Accord       2010  20232  22480  Hart, Kim               Thu, Sep 24, 2010       D09-09-02 
 JH153FU14239X76A2  Odyssey      2010  40784  45825  Hicks, Yvonne           Sat, Sep 26, 2010       D09-09-04 
 JG148F1192396XC34  Insight      2010  23414  24390  Armstrong, Daryl        Wed, Sep 30, 2010       D09-09-03 
 JH154SU172394BA16  Odyssey      2010  30918  32375  Armstrong, Daryl        Sat, Sep 26, 2010       D09-09-03 
 JA115SU31239298C8  Accord       2010  22932  25480  Hernandez, Randy        Wed, Sep 30, 2010       D09-09-01 
 JB129S148239X771X  Civic        2010  21210  23055  Harris, Dwight          Tue, Sep 29, 2010       D09-09-06 
 JB121S1292393AA42  Civic        2010  15549  16455  Armstrong, Daryl        Wed, Sep 30, 2010       D09-09-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
