Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S3332392A5B6  Accord       2010  21249  23480  Wells, Bobby            Mon, Sep 28, 2010       D31-27-03 
 JA1X6FU25239X8398  Accord       2010  34408  36030  Burns, Laura            Mon, Sep 28, 2010       D31-27-05 
 JB127S13123983B5X  Civic        2010  15738  16655  Harvey, Joseph          Sat, Sep 26, 2010       D31-27-01 
 JD137FU18239X83A2  CR-Z         2010  24419  25705  Knight, Sean            Sat, Sep 26, 2010       D31-27-04 
 JD137FU152392A5C4  CR-Z         2010  22748  25705  Harvey, Joseph          Fri, Sep 25, 2010       D31-27-01 
 JB127S13A239X83A6  Civic        2010  15988  16655  Knight, Sean            Wed, Sep 30, 2010       D31-27-04 
 JB127S13723972A48  Civic        2010  15322  16655  Knight, Sean            Thu, Sep 24, 2010       D31-27-04 
 JH151F11623961A7X  Odyssey      2010  39670  44825  Berry, Gerald           Sat, Sep 26, 2010       D31-27-02 
 JG148F11823972B82  Insight      2010  23536  24390  Wells, Bobby            Sun, Sep 27, 2010       D31-27-03 
 JB127S13A2393B744  Civic        2010  14739  16655  Burns, Laura            Wed, Sep 30, 2010       D31-27-05 
 JB125G1632395X966  Civic        2010  25654  28505  Berry, Gerald           Sat, Sep 26, 2010       D31-27-02 
 JE141F116239X8418  Crosstour    2010  34628  37640  Burns, Laura            Tue, Sep 29, 2010       D31-27-05 
 JG148F1112394C86X  Insight      2010  22438  24390  Berry, Gerald           Thu, Sep 24, 2010       D31-27-02 
 JB129S1412394C862  Civic        2010  21325  23055  Knight, Sean            Sun, Sep 27, 2010       D31-27-04 
 JB127S132239X8424  Civic        2010  15572  16655  Berry, Gerald           Thu, Sep 24, 2010       D31-27-02 
 JA1X1S1282395X976  Accord       2010  22161  24089  Wells, Bobby            Thu, Sep 24, 2010       D31-27-03 
 JE141F11723961A88  Crosstour    2010  36322  37640  Berry, Gerald           Wed, Sep 30, 2010       D31-27-02 
 JB127S1372394C87X  Civic        2010  15489  16655  Berry, Gerald           Sun, Sep 27, 2010       D31-27-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F118WX63A183  Odyssey     2006  26490  44825  Berry, Gerald           Thu, Sep 24, 2010       D31-27-02 
 JH155FU11151826X5  Odyssey     2009  38738  47825  Harvey, Joseph          Wed, Sep 30, 2010       D31-27-01 
 JJ164F419X23X7B57  Pilot       2007  33289  53970  Harvey, Joseph          Sun, Sep 27, 2010       D31-27-01 
 JB13ASU40132715C9  Civic       2009  19084  23855  Wells, Bobby            Fri, Sep 25, 2010       D31-27-03 
 JC133FU1A12P4B2A1  CR-V        2009  27535  33995  Burns, Laura            Sat, Sep 26, 2010       D31-27-05 
 JH153FU14X2929X83  Odyssey     2007  29856  45825  Knight, Sean            Tue, Sep 29, 2010       D31-27-04 
 JB127S136X354B2A5  Civic       2007  10662  16655  Burns, Laura            Wed, Sep 30, 2010       D31-27-05 
 JG148F11AW2529X87  Insight     2006  14703  24390  Berry, Gerald           Sat, Sep 26, 2010       D31-27-02 
 JD136F119X1718C79  CR-Z        2007  15959  24705  Berry, Gerald           Tue, Sep 29, 2010       D31-27-02 
 JK166FU1AW464B2B1  Ridgeline   2006  27303  47750  Berry, Gerald           Tue, Sep 29, 2010       D31-27-02 
 JC134F312V18X7B73  CR-V        2005  15547  31995  Wells, Bobby            Wed, Sep 30, 2010       D31-27-03 
 JC135F416X413A1A5  CR-V        2007  26020  39995  Harvey, Joseph          Fri, Sep 25, 2010       D31-27-01 
 JB127S13611618C87  Civic       2009  13490  16655  Burns, Laura            Fri, Sep 25, 2010       D31-27-05 
 JH153FU14Y16X7B79  Odyssey     2008  32832  45825  Wells, Bobby            Thu, Sep 24, 2010       D31-27-03 
 JH155FU12XX4X7B81  Odyssey     2007  29467  47825  Burns, Laura            Sun, Sep 27, 2010       D31-27-05 
 JD137FU15XX5X7B83  CR-Z        2007  16163  25705  Wells, Bobby            Thu, Sep 24, 2010       D31-27-03 
 JB129S148W15X7B85  Civic       2006  13875  23055  Knight, Sean            Tue, Sep 29, 2010       D31-27-04 
 JB124HU55X17X7B87  Civic       2007  18391  28400  Harvey, Joseph          Tue, Sep 29, 2010       D31-27-01 
 JC131F113X456X419  CR-V        2007  20098  30995  Burns, Laura            Sun, Sep 27, 2010       D31-27-05 
 JB121S124X1618CA1  Civic       2007  10531  16455  Berry, Gerald           Sat, Sep 26, 2010       D31-27-02 
 JB121S124X515C313  Civic       2007  10531  16455  Burns, Laura            Fri, Sep 25, 2010       D31-27-05 
 JB121S125X464B2X5  Civic       2007  10531  16455  Knight, Sean            Sat, Sep 26, 2010       D31-27-04 
 JC132FU14W2182647  CR-V        2006  19418  31995  Burns, Laura            Tue, Sep 29, 2010       D31-27-05 
 JB127S133Y2329XB9  Civic       2008  12059  16655  Berry, Gerald           Wed, Sep 30, 2010       D31-27-02 
