Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Sep 24, 2010 thru Wed, Sep 30, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU382398319X  Civic        2010  16931  17455  Craig, Terri            Mon, Sep 28, 2010       D37-33-06 
 JG148F110239X8612  Insight      2010  21829  24390  Pearson, Albert         Mon, Sep 28, 2010       D37-33-05 
 JB127S13523961C74  Civic        2010  16155  16655  Castro, Jenny           Mon, Sep 28, 2010       D37-33-01 
 JA1X1S12223983196  Accord       2010  22884  24089  Craig, Terri            Wed, Sep 30, 2010       D37-33-06 
 JD136F1142395XB68  CR-Z         2010  23346  24705  Gonzales, Maureen       Sun, Sep 27, 2010       D37-33-03 
 JH152SU18239831AX  Odyssey      2010  27489  30375  Gonzales, Maureen       Thu, Sep 24, 2010       D37-33-03 
 JG148F113239X8622  Insight      2010  21951  24390  Gonzales, Maureen       Sat, Sep 26, 2010       D37-33-03 
 JB129S14423961C84  Civic        2010  20518  23055  Castro, Jenny           Sun, Sep 27, 2010       D37-33-01 
 JA1X1S1222394CA66  Accord       2010  22764  24089  Crawford, Katrina       Wed, Sep 30, 2010       D37-33-04 
 JE143FU122392A848  Crosstour    2010  39014  40640  Crawford, Katrina       Thu, Sep 24, 2010       D37-33-04 
 JC131F1132394CA7X  CR-V         2010  29135  30995  Gonzales, Maureen       Thu, Sep 24, 2010       D37-33-03 
 JH157F3172393B962  Odyssey      2010  42846  45825  Hudson, Roger           Tue, Sep 29, 2010       D37-33-02 
 JB121S12A23961C94  Civic        2010  15549  16455  Crawford, Katrina       Tue, Sep 29, 2010       D37-33-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11AY362A557  Crosstour   2008  26938  37640  Crawford, Katrina       Mon, Sep 28, 2010       D37-33-04 
 JC131F117X1472AA9  CR-V        2007  20098  30995  Gonzales, Maureen       Sat, Sep 26, 2010       D37-33-03 
 JE141F11422P619A1  Crosstour    2010  34078  37640  Craig, Terri            Wed, Sep 30, 2010       D37-33-06 
 JB121S1261X8X8343  Civic       2009  13328  16455  Craig, Terri            Tue, Sep 29, 2010       D37-33-06 
 JB129S142X1P4C785  Civic       2007  14874  23055  Craig, Terri            Sun, Sep 27, 2010       D37-33-06 
 JB127S13AX4819457  Civic       2007  10662  16655  Gonzales, Maureen       Sat, Sep 26, 2010       D37-33-03 
 JD138FU11X2272AB9  CR-Z        2007  17933  27705  Hudson, Roger           Tue, Sep 29, 2010       D37-33-02 
 JJ161FU13X245X8A1  Pilot       2007  27212  42970  Hudson, Roger           Mon, Sep 28, 2010       D37-33-02 
 JG148F11AXX64C793  Insight     2007  15752  24390  Pearson, Albert         Fri, Sep 25, 2010       D37-33-05 
 JG148F115W355X8A5  Insight     2006  14229  24390  Craig, Terri            Sun, Sep 27, 2010       D37-33-06 
 JH154SU19X4319467  Odyssey     2007  20432  32375  Castro, Jenny           Thu, Sep 24, 2010       D37-33-01 
 JD136F11014P5X8A9  CR-Z        2009  20011  24705  Pearson, Albert         Mon, Sep 28, 2010       D37-33-05 
 JH153FU15W365X8B1  Odyssey     2006  27993  45825  Pearson, Albert         Wed, Sep 30, 2010       D37-33-05 
 JH15AS118Y43X8363  Odyssey     2008  20988  29375  Pearson, Albert         Wed, Sep 30, 2010       D37-33-05 
 JH153FU11W2619475  Odyssey     2006  27993  45825  Hudson, Roger           Mon, Sep 28, 2010       D37-33-02 
 JJ16AF117W1P2A587  Pilot       2006  25602  41970  Hudson, Roger           Fri, Sep 25, 2010       D37-33-02 
 JA113SU39W3172AX9  Accord      2006  14139  23480  Gonzales, Maureen       Sat, Sep 26, 2010       D37-33-03 
 JH153FU17W222A591  Odyssey     2006  27993  45825  Castro, Jenny           Thu, Sep 24, 2010       D37-33-01 
 JB129S147X1572A13  Civic       2007  14874  23055  Craig, Terri            Thu, Sep 24, 2010       D37-33-06 
