Dealer Name: Jones Honda Dealer
Address:     6957 Davison Highway
             Clarksville, NC
Dealer ID:   3
Owner:       Jones, Kelly
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU196384B864  Odyssey      2014  30613  32375  Taylor, Billie          Thu, Sep 19, 2014       D03-03-02 
 JH153FU13638X7426  Odyssey      2014  43921  45825  Larson, Sonia           Thu, Sep 19, 2014       D03-03-05 
 JG148F11363829648  Insight      2014  23393  24390  Smith, Maria            Fri, Sep 20, 2014       D03-03-04 
 JA111S13A6383A76X  Accord       2014  20808  22480  Herrera, Julian         Mon, Sep 23, 2014       D03-03-03 
 JH151F11063829652  Odyssey      2014  42067  44825  Smith, Maria            Wed, Sep 18, 2014       D03-03-04 
 JA113SU37638X7434  Accord       2014  21820  23480  Herrera, Julian         Tue, Sep 17, 2014       D03-03-03 
 JE141F1166384B876  Crosstour    2014  36998  37640  Graham, Jeffery         Thu, Sep 19, 2014       D03-03-06 
 JJ161FU1263871BA8  Pilot        2014  41018  42970  Larson, Sonia           Tue, Sep 17, 2014       D03-03-05 
 JC134F311638X744X  CR-V         2014  29605  31995  Graham, Jeffery         Mon, Sep 23, 2014       D03-03-06 
 JB121S1256383A772  Civic        2014  16226  16455  Smith, Maria            Wed, Sep 18, 2014       D03-03-04 
 JD136F11463818554  CR-Z         2014  23044  24705  Herrera, Julian         Mon, Sep 23, 2014       D03-03-03 
 JB121S12063818556  Civic        2014  16400  16455  Mitchell, Sue           Sun, Sep 22, 2014       D03-03-01 
 JE142FU1563871BB8  Crosstour    2014  36376  38640  Smith, Maria            Tue, Sep 17, 2014       D03-03-04 
 JB127S1326382967X  Civic        2014  15975  16655  Mitchell, Sue           Sat, Sep 21, 2014       D03-03-01 
 JA1X3SU276383A782  Accord       2014  24559  25089  Herrera, Julian         Sun, Sep 22, 2014       D03-03-03 
 JA115SU3A6383A784  Accord       2014  25456  25480  Herrera, Julian         Sun, Sep 22, 2014       D03-03-03 
 JA1X3SU226385C9A6  Accord       2014  24559  25089  Larson, Sonia           Mon, Sep 23, 2014       D03-03-05 
 JB121S1246386XAB8  Civic        2014  16574  16455  Taylor, Billie          Tue, Sep 17, 2014       D03-03-02 
 JB121S12A6383A79X  Civic        2014  15619  16455  Herrera, Julian         Wed, Sep 18, 2014       D03-03-03 
 JA111S1346386XAC2  Accord       2014  22327  22480  Graham, Jeffery         Mon, Sep 23, 2014       D03-03-06 
 JB129S14A63818574  Civic        2014  21200  23055  Larson, Sonia           Mon, Sep 23, 2014       D03-03-05 
 JH152SU116384B8A6  Odyssey      2014  27834  30375  Graham, Jeffery         Wed, Sep 18, 2014       D03-03-06 
 JB129S149638X7468  Civic        2014  22996  23055  Taylor, Billie          Wed, Sep 18, 2014       D03-03-02 
 JB13ASU496381858X  Civic        2014  22403  23855  Herrera, Julian         Mon, Sep 23, 2014       D03-03-03 
 JC132FU1063882C22  CR-V         2014  30756  31995  Smith, Maria            Sun, Sep 22, 2014       D03-03-04 
 JB127S1336383A7A4  Civic        2014  15711  16655  Graham, Jeffery         Tue, Sep 17, 2014       D03-03-06 
 JB121S12663882C26  Civic        2014  16053  16455  Mitchell, Sue           Sun, Sep 22, 2014       D03-03-01 
 JH15AS1196384B8B8  Odyssey      2014  28004  29375  Larson, Sonia           Fri, Sep 20, 2014       D03-03-05 
 JC131F118638X748X  CR-V         2014  30459  30995  Mitchell, Sue           Wed, Sep 18, 2014       D03-03-01 
 JB127S13263882C32  Civic        2014  16238  16655  Smith, Maria            Wed, Sep 18, 2014       D03-03-04 
 JH159F4136383A7B4  Odyssey      2014  51952  56825  Graham, Jeffery         Mon, Sep 23, 2014       D03-03-06 
 JA113SU3A63882C36  Accord       2014  22551  23480  Taylor, Billie          Sat, Sep 21, 2014       D03-03-02 
 JA1X1S123638X7488  Accord       2014  23114  24089  Larson, Sonia           Tue, Sep 17, 2014       D03-03-05 
 JJ161FU126383A7CX  Pilot        2014  39921  42970  Herrera, Julian         Mon, Sep 23, 2014       D03-03-03 
 JB121S12863871B32  Civic        2014  16660  16455  Herrera, Julian         Thu, Sep 19, 2014       D03-03-03 
 JC133FU136383A7C4  CR-V         2014  33499  33995  Taylor, Billie          Sat, Sep 21, 2014       D03-03-02 
 
Used Car Sales
 
