Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137638X799X  Civic        2014  15536  16655  Oliver, Walter          Wed, Sep 18, 2014       D13-12-03 
 JB123H15963818AA2  Civic        2014  25507  27600  Watkins, Terrence       Tue, Sep 17, 2014       D13-12-01 
 JC133FU1063871334  CR-V         2014  31928  33995  Romero, Ruby            Wed, Sep 18, 2014       D13-12-04 
 JB129S1416386X226  Civic        2014  22757  23055  Romero, Ruby            Fri, Sep 20, 2014       D13-12-04 
 JG149FU1663882448  Insight      2014  25046  25190  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JC131F1116385C12X  CR-V         2014  28386  30995  Watkins, Terrence       Mon, Sep 23, 2014       D13-12-01 
 JB121S12763829BC2  Civic        2014  16487  16455  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JE141F1136386X234  Crosstour    2014  36613  37640  Watkins, Terrence       Wed, Sep 18, 2014       D13-12-01 
 JB122SU266386X236  Civic        2014  16067  17255  Watkins, Terrence       Fri, Sep 20, 2014       D13-12-01 
 JB121S12A6384BX18  Civic        2014  15272  16455  Watkins, Terrence       Fri, Sep 20, 2014       D13-12-01 
 JD136F11763829C3X  CR-Z         2014  22660  24705  Romero, Ruby            Mon, Sep 23, 2014       D13-12-04 
 JE141F1146385C262  Crosstour    2014  36613  37640  Watkins, Terrence       Tue, Sep 17, 2014       D13-12-01 
 JA1X9S420638X7A14  Accord       2014  30760  33089  Watkins, Terrence       Sat, Sep 21, 2014       D13-12-01 
 JC131F1146386X376  CR-V         2014  29343  30995  Romero, Ruby            Fri, Sep 20, 2014       D13-12-04 
 JK166FU1A63882598  Ridgeline    2014  46947  47750  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JB121S1206387149X  Civic        2014  15445  16455  Austin, Marcus          Fri, Sep 20, 2014       D13-12-02 
 JG148F1156386X382  Insight      2014  22761  24390  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JA1X1S12A6383AX54  Accord       2014  23739  24089  Watkins, Terrence       Wed, Sep 18, 2014       D13-12-01 
 JH154SU176384B166  Odyssey      2014  29947  32375  Watkins, Terrence       Tue, Sep 17, 2014       D13-12-01 
 JA113SU326384B168  Accord       2014  22063  23480  Watkins, Terrence       Thu, Sep 19, 2014       D13-12-01 
 JA1X5SU27638X7A3X  Accord       2014  26169  27089  Oliver, Walter          Wed, Sep 18, 2014       D13-12-03 
 JJ163F316638X7A32  Pilot        2014  38605  42970  Watkins, Terrence       Sun, Sep 22, 2014       D13-12-01 
 JA115SU356384B174  Accord       2014  25324  25480  Oliver, Walter          Mon, Sep 23, 2014       D13-12-03 
 JA12AF4366385C286  Accord       2014  38332  41930  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JG149FU1863818B48  Insight      2014  25046  25190  Oliver, Walter          Wed, Sep 18, 2014       D13-12-03 
 JA1X1S124638825CX  Accord       2014  23489  24089  Romero, Ruby            Sat, Sep 21, 2014       D13-12-04 
 JB121S1226385C292  Civic        2014  15532  16455  Watkins, Terrence       Wed, Sep 18, 2014       D13-12-01 
 JH155FU126383AX74  Odyssey      2014  45314  47825  Watkins, Terrence       Mon, Sep 23, 2014       D13-12-01 
 JB121S1236384B186  Civic        2014  16400  16455  Oliver, Walter          Sun, Sep 22, 2014       D13-12-03 
 JA115SU3863829C68  Accord       2014  24137  25480  Watkins, Terrence       Sun, Sep 22, 2014       D13-12-01 
 JB128SU39638825XX  Civic        2014  17161  17455  Austin, Marcus          Wed, Sep 18, 2014       D13-12-02 
 JB121S12563818B62  Civic        2014  16834  16455  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JB127S134638825X4  Civic        2014  16589  16655  Romero, Ruby            Wed, Sep 18, 2014       D13-12-04 
 JJ16AF110638825X6  Pilot        2014  40940  41970  Austin, Marcus          Sun, Sep 22, 2014       D13-12-02 
 JB121S1216386X3B8  Civic        2014  15532  16455  Oliver, Walter          Thu, Sep 19, 2014       D13-12-03 
 JB121S12763818B7X  Civic        2014  15706  16455  Watkins, Terrence       Mon, Sep 23, 2014       D13-12-01 
 JB127S1346385C2B2  Civic        2014  16852  16655  Austin, Marcus          Fri, Sep 20, 2014       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F312Y494B9C3  Odyssey     2000  18240  45825  Oliver, Walter          Thu, Sep 19, 2014       D13-12-03 
 JH157F3153445CAX5  Odyssey     2003  29616  45825  Oliver, Walter          Tue, Sep 17, 2014       D13-12-03 
 JH159F415Y523A8B7  Odyssey     2000  22640  56825  Romero, Ruby            Tue, Sep 17, 2014       D13-12-04 
 JH152SU17336X7589  Odyssey     2003  20282  30375  Oliver, Walter          Thu, Sep 19, 2014       D13-12-03 
 JH155FU103234B9X1  Odyssey     2003  31764  47825  Romero, Ruby            Sun, Sep 22, 2014       D13-12-04 
 JH155FU153245CA13  Odyssey     2003  30896  47825  Watkins, Terrence       Thu, Sep 19, 2014       D13-12-01 
 JC131F11333P186A5  CR-V        2003  20690  30995  Oliver, Walter          Thu, Sep 19, 2014       D13-12-03 
 JB127S1343233A8C7  Civic       2003  10947  16655  Romero, Ruby            Thu, Sep 19, 2014       D13-12-04 
 JH151F11032P297B9  Odyssey     2003  29790  44825  Romero, Ruby            Tue, Sep 17, 2014       D13-12-04 
 JD136F111344186B1  CR-Z        2003  16551  24705  Watkins, Terrence       Tue, Sep 17, 2014       D13-12-01 
 JH153FU172445CA23  Odyssey     2002  28551  45825  Romero, Ruby            Sat, Sep 21, 2014       D13-12-04 
 JH15AS1112483A8X5  Odyssey     2002  18352  29375  Oliver, Walter          Thu, Sep 19, 2014       D13-12-03 
 JB127S1393255CA27  Civic       2003  11255  16655  Austin, Marcus          Fri, Sep 20, 2014       D13-12-02 
 JC134F3144355CA29  CR-V        2004  23979  31995  Romero, Ruby            Sat, Sep 21, 2014       D13-12-04 
 JH151F11423929831  Odyssey     2002  27931  44825  Watkins, Terrence       Tue, Sep 17, 2014       D13-12-01 
 JH159F41734P82193  Odyssey     2003  36656  56825  Austin, Marcus          Wed, Sep 18, 2014       D13-12-02 
 JB127S134321X7615  Civic       2003  10947  16655  Watkins, Terrence       Tue, Sep 17, 2014       D13-12-01 
 JH153FU13Y12X7617  Odyssey     2000  19608  45825  Romero, Ruby            Sun, Sep 22, 2014       D13-12-04 
