Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X6FU2463861CC6  Accord       2014  34529  36030  Graham, Sheila          Tue, Sep 17, 2014       D29-25-03 
 JA111S13563861CC8  Accord       2014  21626  22480  Graham, Sheila          Sun, Sep 22, 2014       D29-25-03 
 JD136F1126388312X  CR-Z         2014  23172  24705  Lawson, Carolyn         Sat, Sep 21, 2014       D29-25-02 
 JB127S136638X8672  Civic        2014  15623  16655  Lucas, Jose             Sat, Sep 21, 2014       D29-25-06 
 JC134F3156384CAB4  CR-V         2014  31579  31995  Graham, Sheila          Fri, Sep 20, 2014       D29-25-03 
 JC131F115638X8676  CR-V         2014  28864  30995  Graham, Sheila          Wed, Sep 18, 2014       D29-25-03 
 JA117S3356383B9A8  Accord       2014  23648  23480  Lucas, Jose             Mon, Sep 23, 2014       D29-25-06 
 JA113SU3063861C1X  Accord       2014  22185  23480  Lawson, Carolyn         Tue, Sep 17, 2014       D29-25-02 
 JH153FU1263819792  Odyssey      2014  42052  45825  Lawson, Carolyn         Mon, Sep 23, 2014       D29-25-02 
 JA113SU386383B9B4  Accord       2014  23526  23480  Rodriguez, Leonard      Mon, Sep 23, 2014       D29-25-01 
 JB127S1316383B9B6  Civic        2014  16852  16655  Lucas, Jose             Fri, Sep 20, 2014       D29-25-06 
 JC132FU10638X8688  CR-V         2014  31743  31995  Graham, Sheila          Wed, Sep 18, 2014       D29-25-03 
 JB127S13363861C2X  Civic        2014  15623  16655  Coleman, Arnold         Fri, Sep 20, 2014       D29-25-05 
 JB121S12063872X32  Civic        2014  15445  16455  Graham, Sheila          Fri, Sep 20, 2014       D29-25-03 
 JD137FU1A6382A8B4  CR-Z         2014  25274  25705  Coleman, Arnold         Fri, Sep 20, 2014       D29-25-05 
 JB125G1616382A8B6  Civic        2014  27199  28505  Graham, Sheila          Tue, Sep 17, 2014       D29-25-03 
 JB123H15363883148  Civic        2014  25935  27600  Walker, Roland          Wed, Sep 18, 2014       D29-25-04 
 JH152SU1763861C3X  Odyssey      2014  27678  30375  Coleman, Arnold         Wed, Sep 18, 2014       D29-25-05 
 JJ161FU106384CA12  Pilot        2014  41895  42970  Coleman, Arnold         Mon, Sep 23, 2014       D29-25-05 
 JB127S1316383B9X4  Civic        2014  15448  16655  Graham, Sheila          Tue, Sep 17, 2014       D29-25-03 
 JA111S1386382A8C6  Accord       2014  20808  22480  Graham, Sheila          Sun, Sep 22, 2014       D29-25-03 
 JD138FU186383B9X8  CR-Z         2014  25458  27705  Graham, Sheila          Tue, Sep 17, 2014       D29-25-03 
 JA1X1S1216382A93X  Accord       2014  22115  24089  Walker, Roland          Fri, Sep 20, 2014       D29-25-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU123324B1X5  CR-Z        2003  17209  25705  Graham, Sheila          Tue, Sep 17, 2014       D29-25-03 
 JH155FU1624618BA7  Odyssey     2002  29791  47825  Rodriguez, Leonard      Fri, Sep 20, 2014       D29-25-01 
 JE141F1122446X329  Crosstour   2002  23476  37640  Lucas, Jose             Sat, Sep 21, 2014       D29-25-06 
 JD136F11742518BB1  CR-Z        2004  18628  24705  Walker, Roland          Thu, Sep 19, 2014       D29-25-04 
 JB127S13022629CC3  Civic       2002  10465  16655  Graham, Sheila          Tue, Sep 17, 2014       D29-25-03 
 JG148F11733718BB5  Insight     2003  15897  24390  Lucas, Jose             Tue, Sep 17, 2014       D29-25-06 
