Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1276384C8X4  Civic        2014  16313  16455  Perkins, Tanya          Wed, Sep 18, 2014       D26-23-01 
 JA112F1326382A6B6  Accord       2014  32476  32930  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 JA1X3SU2963883C48  Accord       2014  24689  25089  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JB122SU256384C81X  Civic        2014  16974  17255  Perkins, Tanya          Tue, Sep 17, 2014       D26-23-01 
 JE141F11A638195B2  Crosstour    2014  36613  37640  Perkins, Tanya          Fri, Sep 20, 2014       D26-23-01 
 JA1X7S3256383B7X4  Accord       2014  23390  25089  Perkins, Tanya          Sat, Sep 21, 2014       D26-23-01 
 JC131F11A6383B7X6  CR-V         2014  29662  30995  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 JB127S13363883C58  Civic        2014  16765  16655  Perkins, Tanya          Fri, Sep 20, 2014       D26-23-01 
 JD136F1116383B84X  CR-Z         2014  23940  24705  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 JA115SU3163861B72  Accord       2014  25324  25480  Perkins, Tanya          Tue, Sep 17, 2014       D26-23-01 
 JD14AF4146384C954  CR-Z         2014  32355  33705  Perkins, Tanya          Fri, Sep 20, 2014       D26-23-01 
 JB121S12763872C86  Civic        2014  16140  16455  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JC131F11763819628  CR-V         2014  29183  30995  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JA111S13363861B8X  Accord       2014  22561  22480  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 JA111S13363883XA2  Accord       2014  21626  22480  Perkins, Tanya          Sun, Sep 22, 2014       D26-23-01 
 JH155FU116384C964  Odyssey      2014  42878  47825  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JK169F41863819636  Ridgeline    2014  52790  58750  Perkins, Tanya          Tue, Sep 17, 2014       D26-23-01 
 JC131F11A63861B88  CR-V         2014  30140  30995  Perkins, Tanya          Sun, Sep 22, 2014       D26-23-01 
 JB123H150638X853X  Civic        2014  26220  27600  Perkins, Tanya          Tue, Sep 17, 2014       D26-23-01 
 JD138FU1863883XB2  CR-Z         2014  25744  27705  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 JA1X3SU2A6384C974  Accord       2014  23390  25089  Perkins, Tanya          Fri, Sep 20, 2014       D26-23-01 
 JC131F1146382A756  CR-V         2014  28705  30995  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JA113SU326383B868  Accord       2014  22917  23480  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JH151F1146381965X  Odyssey      2014  41609  44825  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1182184BX87  Insight     2002  15261  24390  Perkins, Tanya          Wed, Sep 18, 2014       D26-23-01 
 JD139F31342P713B9  CR-Z        2004  19362  25705  Perkins, Tanya          Sat, Sep 21, 2014       D26-23-01 
 JD138FU112295C1A1  CR-Z        2002  16758  27705  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
 JB126GU6735P29B73  Civic       2003  19578  29305  Perkins, Tanya          Thu, Sep 19, 2014       D26-23-01 
 JB127S1352474BX95  Civic       2002  10465  16655  Perkins, Tanya          Wed, Sep 18, 2014       D26-23-01 
 JB123H15433618A67  Civic       2003  18456  27600  Perkins, Tanya          Mon, Sep 23, 2014       D26-23-01 
