Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13A63819558  Civic        2014  16852  16655  Sullivan, Hazel         Mon, Sep 23, 2014       D25-22-06 
 JB125G1666383B78X  Civic        2014  27199  28505  Fuller, Jacob           Sun, Sep 22, 2014       D25-22-02 
 JD136F11A6383B782  CR-Z         2014  24708  24705  Shelton, Alicia         Sun, Sep 22, 2014       D25-22-01 
 JA12AF435638X8454  Accord       2014  39189  41930  Hall, Josephine         Thu, Sep 19, 2014       D25-22-03 
 JE142FU1763819566  Crosstour    2014  37563  38640  Sullivan, Hazel         Wed, Sep 18, 2014       D25-22-06 
 JB127S13863861AB8  Civic        2014  16765  16655  Wallace, Harry          Tue, Sep 17, 2014       D25-22-04 
 JC133FU1A638X846X  CR-V         2014  31056  33995  Fuller, Jacob           Mon, Sep 23, 2014       D25-22-02 
 JB129S14863883C12  Civic        2014  22278  23055  Wallace, Harry          Wed, Sep 18, 2014       D25-22-04 
 JK168F31363883C14  Ridgeline    2014  45487  47750  Sullivan, Hazel         Wed, Sep 18, 2014       D25-22-06 
 JH152SU1863861AC6  Odyssey      2014  29085  30375  Mcdonald, Eduardo       Tue, Sep 17, 2014       D25-22-05 
 JH154SU176384C8A8  Odyssey      2014  31444  32375  Mcdonald, Eduardo       Sun, Sep 22, 2014       D25-22-05 
 JC132FU126382A69X  CR-V         2014  29605  31995  Sullivan, Hazel         Fri, Sep 20, 2014       D25-22-06 
 JD136F11363819582  CR-Z         2014  23172  24705  Hall, Josephine         Sat, Sep 21, 2014       D25-22-03 
 JB127S1346384C8B4  Civic        2014  15711  16655  Fuller, Jacob           Fri, Sep 20, 2014       D25-22-02 
 JC131F118638X8476  CR-V         2014  29024  30995  Sullivan, Hazel         Thu, Sep 19, 2014       D25-22-06 
 JB127S13863819588  Civic        2014  16677  16655  Fuller, Jacob           Sat, Sep 21, 2014       D25-22-02 
 JA113SU3A6382A6AX  Accord       2014  22673  23480  Sullivan, Hazel         Sun, Sep 22, 2014       D25-22-06 
 JH151F11263819592  Odyssey      2014  42752  44825  Wallace, Harry          Mon, Sep 23, 2014       D25-22-04 
 JA1X7S3286384C8C4  Accord       2014  23520  25089  Fuller, Jacob           Mon, Sep 23, 2014       D25-22-02 
 JB127S13763819596  Civic        2014  15975  16655  Hall, Josephine         Sat, Sep 21, 2014       D25-22-03 
 JK165F11563872B28  Ridgeline    2014  42408  46750  Hall, Josephine         Tue, Sep 17, 2014       D25-22-03 
 JB121S12563861A2X  Civic        2014  16053  16455  Fuller, Jacob           Wed, Sep 18, 2014       D25-22-02 
 JB13ASU41638X8492  Civic        2014  23022  23855  Mcdonald, Eduardo       Tue, Sep 17, 2014       D25-22-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU1443PX78A9  Crosstour   2004  30325  40640  Hall, Josephine         Sun, Sep 22, 2014       D25-22-03 
 JD137FU1022118A21  CR-Z        2002  15558  25705  Wallace, Harry          Tue, Sep 17, 2014       D25-22-04 
 JD136F1143176X273  CR-Z        2003  16551  24705  Hall, Josephine         Sat, Sep 21, 2014       D25-22-03 
 JB127S13734982495  Civic       2003  11255  16655  Shelton, Alicia         Sat, Sep 21, 2014       D25-22-01 
 JF146S11A4165C167  Fit         2004  12024  16025  Shelton, Alicia         Mon, Sep 23, 2014       D25-22-01 
 JG148F11543729B39  Insight     2004  18046  24390  Fuller, Jacob           Sat, Sep 21, 2014       D25-22-02 
 JJ162FU1A4196X281  Pilot       2004  33503  44970  Mcdonald, Eduardo       Thu, Sep 19, 2014       D25-22-05 
 JB127S1312456X283  Civic       2002  10128  16655  Mcdonald, Eduardo       Sat, Sep 21, 2014       D25-22-05 
 JE144F3173294BX65  Crosstour   2003  25721  38640  Wallace, Harry          Wed, Sep 18, 2014       D25-22-04 
 JE141F1132X329B47  Crosstour   2002  22719  37640  Hall, Josephine         Sat, Sep 21, 2014       D25-22-03 
 JC134F31533918A39  CR-V        2003  21348  31995  Shelton, Alicia         Thu, Sep 19, 2014       D25-22-01 
 JB127S13322229B51  Civic       2002  10465  16655  Wallace, Harry          Thu, Sep 19, 2014       D25-22-04 
 JB127S1345496X293  Civic       2005  14219  16655  Shelton, Alicia         Mon, Sep 23, 2014       D25-22-01 
 JD138FU19424824B5  CR-Z        2004  20433  27705  Sullivan, Hazel         Sun, Sep 22, 2014       D25-22-06 
 JH152SU195354BX77  Odyssey     2005  25332  30375  Shelton, Alicia         Mon, Sep 23, 2014       D25-22-01 
 JG148F1133X25C189  Insight     2003  15897  24390  Sullivan, Hazel         Sun, Sep 22, 2014       D25-22-06 
 JH154SU192133AC71  Odyssey     2002  20212  32375  Shelton, Alicia         Sat, Sep 21, 2014       D25-22-01 
 JH153FU1811918A53  Odyssey     2001  41242  45825  Mcdonald, Eduardo       Thu, Sep 19, 2014       D25-22-05 
 JG148F1115196X2A5  Insight     2005  20232  24390  Hall, Josephine         Sat, Sep 21, 2014       D25-22-03 
