Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD139F3136382A83X  CR-Z         2014  25407  25705  Stephens, Christy       Thu, Sep 19, 2014       D28-20-06 
 JB127S13863861C72  Civic        2014  16677  16655  Simpson, Charlene       Sun, Sep 22, 2014       D28-20-01 
 JB121S1266384CA54  Civic        2014  15879  16455  Young, Bryan            Sun, Sep 22, 2014       D28-20-04 
 JB126GU6863819726  Civic        2014  27184  29305  White, Ana              Tue, Sep 17, 2014       D28-20-03 
 JG148F1116384CA58  Insight      2014  23393  24390  Young, Bryan            Tue, Sep 17, 2014       D28-20-04 
 JA11AF42A6385XB7X  Accord       2014  40354  42030  Young, Bryan            Tue, Sep 17, 2014       D28-20-04 
 JA111S131638831A2  Accord       2014  20691  22480  Gregory, Brad           Sun, Sep 22, 2014       D28-20-05 
 JD137FU11638X8624  CR-Z         2014  24077  25705  Young, Bryan            Sat, Sep 21, 2014       D28-20-04 
 JD136F1166383B956  CR-Z         2014  24708  24705  White, Ana              Thu, Sep 19, 2014       D28-20-03 
 JE143FU196384CA68  Crosstour    2014  38839  40640  Sullivan, Jorge         Fri, Sep 20, 2014       D28-20-02 
 JH151F1176383B96X  Odyssey      2014  41838  44825  White, Ana              Wed, Sep 18, 2014       D28-20-03 
 JH153FU106383B962  Odyssey      2014  41585  45825  Sullivan, Jorge         Wed, Sep 18, 2014       D28-20-02 
 JE141F118638X8634  Crosstour    2014  35071  37640  Simpson, Charlene       Sat, Sep 21, 2014       D28-20-01 
 JC131F11263861C96  CR-V         2014  28546  30995  Stephens, Christy       Mon, Sep 23, 2014       D28-20-06 
 JE141F1156383B968  Crosstour    2014  36613  37640  Stephens, Christy       Fri, Sep 20, 2014       D28-20-06 
 JG148F116638831CX  Insight      2014  23266  24390  Gregory, Brad           Thu, Sep 19, 2014       D28-20-05 
 JH151F11163872XB2  Odyssey      2014  41838  44825  Stephens, Christy       Thu, Sep 19, 2014       D28-20-06 
 JB129S1416384CA84  Civic        2014  21439  23055  Simpson, Charlene       Thu, Sep 19, 2014       D28-20-01 
 JB124HU5563872XB6  Civic        2014  27102  28400  White, Ana              Mon, Sep 23, 2014       D28-20-03 
 JD136F115638X8648  CR-Z         2014  24580  24705  Sullivan, Jorge         Wed, Sep 18, 2014       D28-20-02 
 JA111S1366385XBAX  Accord       2014  20808  22480  Gregory, Brad           Tue, Sep 17, 2014       D28-20-05 
 JH151F113638831X2  Odyssey      2014  43210  44825  Stephens, Christy       Mon, Sep 23, 2014       D28-20-06 
 JB122SU266382A874  Civic        2014  17065  17255  Stephens, Christy       Mon, Sep 23, 2014       D28-20-06 
 JB127S1316384CA96  Civic        2014  16062  16655  Young, Bryan            Mon, Sep 23, 2014       D28-20-04 
 JC131F113638831X8  CR-V         2014  30140  30995  Sullivan, Jorge         Fri, Sep 20, 2014       D28-20-02 
 JB121S1206385XBBX  Civic        2014  15359  16455  Simpson, Charlene       Fri, Sep 20, 2014       D28-20-01 
 JB129S14063883112  Civic        2014  21200  23055  Sullivan, Jorge         Thu, Sep 19, 2014       D28-20-02 
 JA115SU386382A884  Accord       2014  24137  25480  Stephens, Christy       Wed, Sep 18, 2014       D28-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11A3116X3A1  CR-Z        2003  16551  24705  White, Ana              Fri, Sep 20, 2014       D28-20-03 
 JB129S1426124B183  Civic        2014  21762  23055  Young, Bryan            Wed, Sep 18, 2014       D28-20-04 
 JH151F11135P825C5  Odyssey     2003  28976  44825  Stephens, Christy       Fri, Sep 20, 2014       D28-20-06 
 JC132FU17YX3714B7  CR-V        2000  13661  31995  White, Ana              Sat, Sep 21, 2014       D28-20-03 
 JC134F31534P29C69  CR-V        2003  21348  31995  Simpson, Charlene       Tue, Sep 17, 2014       D28-20-01 
 JH152SU175394B191  Odyssey     2005  25332  30375  Gregory, Brad           Wed, Sep 18, 2014       D28-20-05 
 JB121S1272X36X3B3  Civic       2002  10341  16455  White, Ana              Fri, Sep 20, 2014       D28-20-03 
 JA115SU30226825X5  Accord      2002  15937  25480  Young, Bryan            Thu, Sep 19, 2014       D28-20-04 
 JH153FU12332825X7  Odyssey     2003  29616  45825  Sullivan, Jorge         Mon, Sep 23, 2014       D28-20-02 
 JE141F11A42118B69  Crosstour   2004  27586  37640  Simpson, Charlene       Sun, Sep 22, 2014       D28-20-01 
 JH159F414328X7A61  Odyssey     2003  37686  56825  Simpson, Charlene       Sat, Sep 21, 2014       D28-20-01 
 JH158S41833P5C2B3  Odyssey     2003  27520  41375  Young, Bryan            Sat, Sep 21, 2014       D28-20-04 
 JD136F1141X882515  CR-Z        2001  12970  24705  Stephens, Christy       Mon, Sep 23, 2014       D28-20-06 
 JA116FU383374B1A7  Accord      2003  23938  35930  Sullivan, Jorge         Wed, Sep 18, 2014       D28-20-02 
 JH154SU113364B1A9  Odyssey     2003  20417  32375  Sullivan, Jorge         Sat, Sep 21, 2014       D28-20-02 
 JB127S130349X7A71  Civic       2003  11255  16655  Gregory, Brad           Sun, Sep 22, 2014       D28-20-05 
 JB129S1452X84B1B3  Civic       2002  13968  23055  Simpson, Charlene       Sat, Sep 21, 2014       D28-20-01 
 JC131F1154125C2C5  CR-V        2004  23245  30995  Gregory, Brad           Tue, Sep 17, 2014       D28-20-05 
 JB129S143236X7A77  Civic       2002  14433  23055  Simpson, Charlene       Sun, Sep 22, 2014       D28-20-01 
