Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU146385X194  Odyssey      2014  46288  47825  Bennett, Michele        Mon, Sep 23, 2014       D34-30-05 
 JH158S4186385X196  Odyssey      2014  40795  41375  Webb, Ken               Tue, Sep 17, 2014       D34-30-02 
 JC132FU1663819A58  CR-V         2014  30263  31995  Jensen, Bill            Tue, Sep 17, 2014       D34-30-06 
 JE143FU1A6383BC8X  Crosstour    2014  38216  40640  Jensen, Bill            Mon, Sep 23, 2014       D34-30-06 
 JA1X1S12263819A62  Accord       2014  22989  24089  Bennett, Michele        Fri, Sep 20, 2014       D34-30-05 
 JB121S124638834X4  Civic        2014  15793  16455  Torres, Caroline        Wed, Sep 18, 2014       D34-30-01 
 JB121S123638723C6  Civic        2014  16140  16455  Rice, Georgia           Thu, Sep 19, 2014       D34-30-03 
 JH157F310638X8958  Odyssey      2014  44856  45825  Torres, Caroline        Sun, Sep 22, 2014       D34-30-01 
 JB121S1236382AB8X  Civic        2014  15619  16455  Bennett, Michele        Sat, Sep 21, 2014       D34-30-05 
 JB127S1346384CXA2  Civic        2014  16062  16655  Webb, Ken               Wed, Sep 18, 2014       D34-30-02 
 JC135F41063883414  CR-V         2014  38850  39995  Torres, Caroline        Wed, Sep 18, 2014       D34-30-01 
 JD136F1126385X1B6  CR-Z         2014  24324  24705  Torres, Caroline        Mon, Sep 23, 2014       D34-30-01 
 JC131F1146383BC98  CR-V         2014  29502  30995  Rice, Georgia           Sat, Sep 21, 2014       D34-30-03 
 JH153FU166387231X  Odyssey      2014  43220  45825  Bennett, Michele        Mon, Sep 23, 2014       D34-30-05 
 JA112F13A6382AB92  Accord       2014  30108  32930  Bennett, Michele        Thu, Sep 19, 2014       D34-30-05 
 JJ161FU136385X1C4  Pilot        2014  41237  42970  Rice, Georgia           Sun, Sep 22, 2014       D34-30-03 
 JD136F1106384CXB6  CR-Z         2014  23044  24705  Rodriquez, Jorge        Mon, Sep 23, 2014       D34-30-04 
 JC132FU1A63883428  CR-V         2014  30592  31995  Jensen, Bill            Fri, Sep 20, 2014       D34-30-06 
 JB127S13A6388343X  Civic        2014  16852  16655  Webb, Ken               Sat, Sep 21, 2014       D34-30-02 
 JA117S3326384CXC2  Accord       2014  23404  23480  Rice, Georgia           Thu, Sep 19, 2014       D34-30-03 
 JC134F31863861214  CR-V         2014  30921  31995  Bennett, Michele        Sat, Sep 21, 2014       D34-30-05 
 JB123H15A6383BCB6  Civic        2014  27217  27600  Torres, Caroline        Sat, Sep 21, 2014       D34-30-01 
 JC133FU1663883438  CR-V         2014  31056  33995  Torres, Caroline        Mon, Sep 23, 2014       D34-30-01 
 JB123H1546383BCCX  Civic        2014  25650  27600  Bennett, Michele        Tue, Sep 17, 2014       D34-30-05 
 JA112F13963872332  Accord       2014  29939  32930  Torres, Caroline        Sun, Sep 22, 2014       D34-30-01 
 JD138FU116382ABB4  CR-Z         2014  27031  27705  Webb, Ken               Mon, Sep 23, 2014       D34-30-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1193234B3B9  CR-V        2003  20690  30995  Bennett, Michele        Thu, Sep 19, 2014       D34-30-05 
 JH157F312324X7C81  Odyssey     2003  30448  45825  Rice, Georgia           Thu, Sep 19, 2014       D34-30-03 
 JH157F3101275C4X3  Odyssey     2001  24058  45825  Bennett, Michele        Tue, Sep 17, 2014       D34-30-05 
 JB127S1363233A2B5  Civic       2003  11255  16655  Webb, Ken               Tue, Sep 17, 2014       D34-30-02 
 JF146S1173X93A2B7  Fit         2003  10840  16025  Rice, Georgia           Thu, Sep 19, 2014       D34-30-03 
 JD136F1143X93A2B9  CR-Z        2003  16099  24705  Rodriquez, Jorge        Wed, Sep 18, 2014       D34-30-04 
 JG148F117111291B1  Insight     2001  12804  24390  Jensen, Bill            Sat, Sep 21, 2014       D34-30-06 
