Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Tue, Sep 17, 2014 thru Mon, Sep 23, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12163861X72  Civic        2014  16313  16455  Romero, Floyd           Fri, Sep 20, 2014       D30-26-01 
 JB123H1506385XC64  Civic        2014  25507  27600  Romero, Floyd           Wed, Sep 18, 2014       D30-26-01 
 JB127S1386383BA46  Civic        2014  16062  16655  Romero, Floyd           Wed, Sep 18, 2014       D30-26-01 
 JB127S1386385XC68  Civic        2014  15975  16655  Shelton, Marshall       Mon, Sep 23, 2014       D30-26-02 
 JB121S1216383BA5X  Civic        2014  15359  16455  Shelton, Marshall       Fri, Sep 20, 2014       D30-26-02 
 JC131F1116382A942  CR-V         2014  29981  30995  Romero, Floyd           Sat, Sep 21, 2014       D30-26-01 
 JA111S1346383BA54  Accord       2014  21275  22480  Romero, Floyd           Tue, Sep 17, 2014       D30-26-01 
 JH153FU1863861X86  Odyssey      2014  43687  45825  Shelton, Marshall       Tue, Sep 17, 2014       D30-26-02 
 JE141F116638X8728  Crosstour    2014  36227  37640  Shelton, Marshall       Thu, Sep 19, 2014       D30-26-02 
 JA111S1396382A95X  Accord       2014  20925  22480  Romero, Floyd           Wed, Sep 18, 2014       D30-26-01 
 JD137FU1A638721A2  CR-Z         2014  25407  25705  Shelton, Marshall       Thu, Sep 19, 2014       D30-26-02 
 JB121S1256382A954  Civic        2014  16053  16455  Romero, Floyd           Tue, Sep 17, 2014       D30-26-01 
 JE143FU156383BA66  Crosstour    2014  37593  40640  Romero, Floyd           Wed, Sep 18, 2014       D30-26-01 
 JB127S13863819848  Civic        2014  16765  16655  Romero, Floyd           Fri, Sep 20, 2014       D30-26-01 
 JC132FU156385XC9X  CR-V         2014  31579  31995  Romero, Floyd           Mon, Sep 23, 2014       D30-26-01 
 JB127S13A63819852  Civic        2014  16150  16655  Romero, Floyd           Thu, Sep 19, 2014       D30-26-01 
 JD136F111638X8744  CR-Z         2014  22916  24705  Romero, Floyd           Mon, Sep 23, 2014       D30-26-01 
 JH15AS116638721B6  Odyssey      2014  26944  29375  Romero, Floyd           Mon, Sep 23, 2014       D30-26-01 
 JA1X1S1216382A968  Accord       2014  22989  24089  Shelton, Marshall       Sun, Sep 22, 2014       D30-26-02 
