Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Fri, Oct 22, 2011 thru Thu, Oct 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1303434CA16  Civic        2011  15276  16655  Murphy, Roger           Wed, Oct 27, 2011       D38-34-01 
 JA1X5SU203432A8C8  Accord       2011  24582  27089  Lee, Jason              Fri, Oct 22, 2011       D38-34-03 
 JH153FU193437218X  Odyssey      2011  41214  45825  Alvarez, Darrell        Thu, Oct 28, 2011       D38-34-04 
 JD136F110343X8712  CR-Z         2011  23932  24705  Lee, Jason              Tue, Oct 26, 2011       D38-34-03 
 JB122SU2534361X74  Civic        2011  16256  17255  Alvarez, Bill           Fri, Oct 22, 2011       D38-34-02 
 JG148F1123435XC66  Insight      2011  21907  24390  Alvarez, Bill           Tue, Oct 26, 2011       D38-34-02 
 JA12AF43334372188  Accord       2011  38150  41930  Rice, Ruth              Sat, Oct 23, 2011       D38-34-06 
 JG148F1173434CB6X  Insight      2011  22399  24390  Alvarez, Darrell        Sat, Oct 23, 2011       D38-34-04 
 JE144F310343X8722  Crosstour    2011  35172  38640  Lee, Jason              Fri, Oct 22, 2011       D38-34-03 
 JB123H150343X8724  Civic        2011  25181  27600  Henry, Courtney         Thu, Oct 28, 2011       D38-34-05 
 JB127S134343X8726  Civic        2011  15360  16655  Murphy, Roger           Wed, Oct 27, 2011       D38-34-01 
 JG148F11534372198  Insight      2011  23507  24390  Murphy, Roger           Sat, Oct 23, 2011       D38-34-01 
 JB129S1493432A95X  Civic        2011  21417  23055  Rice, Ruth              Fri, Oct 22, 2011       D38-34-06 
 JC131F117343721A2  CR-V         2011  29190  30995  Alvarez, Bill           Sun, Oct 24, 2011       D38-34-02 
 JC131F11334319844  CR-V         2011  27785  30995  Lee, Jason              Tue, Oct 26, 2011       D38-34-03 
 JB127S132343721A6  Civic        2011  14938  16655  Alvarez, Bill           Mon, Oct 25, 2011       D38-34-02 
 JB121S12A343X8738  Civic        2011  15345  16455  Rice, Ruth              Fri, Oct 22, 2011       D38-34-06 
 JB129S1453433BA7X  Civic        2011  21766  23055  Rice, Ruth              Sun, Oct 24, 2011       D38-34-06 
 JH152SU1134319852  Odyssey      2011  27693  30375  Alvarez, Bill           Mon, Oct 25, 2011       D38-34-02 
 JB129S14A3433BA74  Civic        2011  22348  23055  Lee, Jason              Mon, Oct 25, 2011       D38-34-03 
 JB121S124343721B6  Civic        2011  15012  16455  Lee, Jason              Wed, Oct 27, 2011       D38-34-03 
 JA1X1S1223432A968  Accord       2011  21882  24089  Alvarez, Darrell        Wed, Oct 27, 2011       D38-34-04 
 JC131F11A3434CB9X  CR-V         2011  27785  30995  Rice, Ruth              Mon, Oct 25, 2011       D38-34-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135X344C885  Civic       2007  10047  16655  Alvarez, Darrell        Mon, Oct 25, 2011       D38-34-04 
 JJ164F411Y144C887  Pilot       2008  35364  53970  Alvarez, Darrell        Fri, Oct 22, 2011       D38-34-04 
 JH151F116Y3861AA9  Odyssey     2008  28544  44825  Alvarez, Bill           Wed, Oct 27, 2011       D38-34-02 
 JB123H152Y4761AB1  Civic       2008  18012  27600  Henry, Courtney         Sat, Oct 23, 2011       D38-34-05 
 JH155FU1813572BC3  Odyssey     2009  34434  47825  Rice, Ruth              Sat, Oct 23, 2011       D38-34-06 
 JB121S127X2461AB5  Civic       2007  9923   16455  Alvarez, Bill           Sat, Oct 23, 2011       D38-34-02 
 JH153FU18X332A677  Odyssey     2007  28132  45825  Rice, Ruth              Fri, Oct 22, 2011       D38-34-06 
 JB127S134XX44C899  Civic       2007  10047  16655  Rice, Ruth              Thu, Oct 28, 2011       D38-34-06 
 JH153FU18X455X9B1  Odyssey     2007  28132  45825  Alvarez, Darrell        Wed, Oct 27, 2011       D38-34-04 
 JB121S1271X23B793  Civic       2009  12077  16455  Alvarez, Bill           Wed, Oct 27, 2011       D38-34-02 
 JE145F413Y225X9B5  Crosstour   2008  29705  46640  Alvarez, Bill           Wed, Oct 27, 2011       D38-34-02 
 JG148F111Y4883C17  Insight     2008  15465  24390  Lee, Jason              Sun, Oct 24, 2011       D38-34-03 
 JH155FU19Y175X9B9  Odyssey     2008  30464  47825  Henry, Courtney         Fri, Oct 22, 2011       D38-34-05 
 JH153FU17YX783C21  Odyssey     2008  29184  45825  Henry, Courtney         Thu, Oct 28, 2011       D38-34-05 
 JH153FU10X52X8473  Odyssey     2007  27225  45825  Murphy, Roger           Mon, Oct 25, 2011       D38-34-01 
 JB127S136X4672B15  Civic       2007  10047  16655  Rice, Ruth              Wed, Oct 27, 2011       D38-34-06 
 JH153FU11YX772B17  Odyssey     2008  30004  45825  Murphy, Roger           Thu, Oct 28, 2011       D38-34-01 
 JH157F31AY382A699  Odyssey     2008  28363  45825  Alvarez, Darrell        Wed, Oct 27, 2011       D38-34-04 
