Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, Oct 22, 2011 thru Thu, Oct 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU343435C318  Accord       2011  24676  25480  Fuller, Jacob           Fri, Oct 22, 2011       D25-22-02 
 JB129S1483434B21X  Civic        2011  21999  23055  Wallace, Harry          Tue, Oct 26, 2011       D25-22-04 
 JD136F11334329XC2  CR-Z         2011  24182  24705  Wallace, Harry          Wed, Oct 27, 2011       D25-22-04 
 JA1X3SU2534371544  Accord       2011  22909  25089  Wallace, Harry          Tue, Oct 26, 2011       D25-22-04 
 JH153FU1234318CB6  Odyssey      2011  41675  45825  Fuller, Jacob           Wed, Oct 27, 2011       D25-22-02 
 JC131F11A34329XC8  CR-V         2011  28722  30995  Shelton, Alicia         Wed, Oct 27, 2011       D25-22-01 
 JJ162FU183434B35X  Pilot        2011  41579  44970  Sullivan, Hazel         Fri, Oct 22, 2011       D25-22-06 
 JA1X5SU263433A242  Accord       2011  26358  27089  Shelton, Alicia         Thu, Oct 28, 2011       D25-22-01 
 JH153FU163434B354  Odyssey      2011  43056  45825  Hall, Josephine         Mon, Oct 25, 2011       D25-22-03 
 JD14AF41A34318X26  CR-Z         2011  31554  33705  Mcdonald, Eduardo       Mon, Oct 25, 2011       D25-22-05 
 JA1X3SU223436X578  Accord       2011  22782  25089  Mcdonald, Eduardo       Wed, Oct 27, 2011       D25-22-05 
 JC132FU18343X7C2X  CR-V         2011  30125  31995  Shelton, Alicia         Sun, Oct 24, 2011       D25-22-01 
 JH154SU16343X7C22  Odyssey      2011  28688  32375  Wallace, Harry          Sun, Oct 24, 2011       D25-22-04 
 JA1X7S3203435C474  Accord       2011  23795  25089  Sullivan, Hazel         Mon, Oct 25, 2011       D25-22-06 
 JB121S1263434B366  Civic        2011  14761  16455  Hall, Josephine         Wed, Oct 27, 2011       D25-22-03 
 JH151F11A3435C478  Odyssey      2011  41896  44825  Mcdonald, Eduardo       Sun, Oct 24, 2011       D25-22-05 
 JB127S138343716AX  Civic        2011  15192  16655  Wallace, Harry          Sun, Oct 24, 2011       D25-22-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F413X5P82433  Pilot       2007  32112  53970  Sullivan, Hazel         Wed, Oct 27, 2011       D25-22-06 
 JH15AS11AY4318A95  Odyssey     2008  19180  29375  Wallace, Harry          Sat, Oct 23, 2011       D25-22-04 
 JG148F11232129BA7  Insight      2011  22356  24390  Shelton, Alicia         Sun, Oct 24, 2011       D25-22-01 
 JK165F111X2382439  Ridgeline   2007  28706  46750  Fuller, Jacob           Sun, Oct 24, 2011       D25-22-02 
 JB125G1682164BXX1  Civic       2010  23271  28505  Hall, Josephine         Fri, Oct 22, 2011       D25-22-03 
 JE141F118X3818AA3  Crosstour   2007  22314  37640  Mcdonald, Eduardo       Wed, Oct 27, 2011       D25-22-05 
 JB127S137X3329BB5  Civic       2007  10047  16655  Shelton, Alicia         Sat, Oct 23, 2011       D25-22-01 
 JD14AF411W276X227  CR-Z        2006  17340  33705  Wallace, Harry          Fri, Oct 22, 2011       D25-22-04 
 JC132FU1921P18AA9  CR-V        2010  26098  31995  Sullivan, Hazel         Thu, Oct 28, 2011       D25-22-06 
 JC131F11121771341  CR-V        2010  24976  30995  Shelton, Alicia         Sat, Oct 23, 2011       D25-22-01 
 JC132FU1722929BC3  CR-V        2010  25776  31995  Hall, Josephine         Wed, Oct 27, 2011       D25-22-03 
 JH153FU15X2129BC5  Odyssey     2007  41064  45825  Sullivan, Hazel         Sat, Oct 23, 2011       D25-22-06 
 JH159F418Y133ACX7  Odyssey     2008  37242  56825  Wallace, Harry          Sun, Oct 24, 2011       D25-22-04 
 JH158S417Y184BX19  Odyssey     2008  26336  41375  Mcdonald, Eduardo       Thu, Oct 28, 2011       D25-22-05 
 JH153FU16Y4718B21  Odyssey     2008  29184  45825  Shelton, Alicia         Thu, Oct 28, 2011       D25-22-01 
 JB129S1451174B153  Civic       2009  16922  23055  Fuller, Jacob           Sat, Oct 23, 2011       D25-22-02 
 JH156S31614118B25  Odyssey     2009  21870  30375  Mcdonald, Eduardo       Wed, Oct 27, 2011       D25-22-05 
 JJ163F315X393AX47  Pilot       2007  26362  42970  Shelton, Alicia         Wed, Oct 27, 2011       D25-22-01 
 JH151F115W4982599  Odyssey     2006  20971  44825  Hall, Josephine         Sat, Oct 23, 2011       D25-22-03 
 JE143FU12328825A1  Crosstour    2011  37186  40640  Mcdonald, Eduardo       Sun, Oct 24, 2011       D25-22-05 
 JB127S1331234B163  Civic       2009  12224  16655  Fuller, Jacob           Tue, Oct 26, 2011       D25-22-02 
 JH156S317X1P3AX55  Odyssey     2007  17955  30375  Mcdonald, Eduardo       Thu, Oct 28, 2011       D25-22-05 
 JF146S1192334B167  Fit         2010  13162  16025  Hall, Josephine         Sun, Oct 24, 2011       D25-22-03 
 JG149FU15X266X389  Insight     2007  15338  25190  Fuller, Jacob           Sat, Oct 23, 2011       D25-22-02 
