Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Fri, Oct 22, 2011 thru Thu, Oct 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1173431859X  CR-V         2011  29502  30995  Moreno, Tyrone          Thu, Oct 28, 2011       D05-05-03 
 JC131F11534382C32  CR-V         2011  29190  30995  Marshall, Donna         Mon, Oct 25, 2011       D05-05-05 
 JB129S1433433A7B4  Civic        2011  21650  23055  Brooks, Herman          Sun, Oct 24, 2011       D05-05-01 
 JA118F3343434B8C6  Accord       2011  30739  33930  Ford, Roger             Tue, Oct 26, 2011       D05-05-08 
 JB128SU343435C9X8  Civic        2011  16884  17455  Foster, Leona           Mon, Oct 25, 2011       D05-05-07 
 JC133FU1A3433A7CX  CR-V         2011  30455  33995  Snyder, Norma           Wed, Oct 27, 2011       D05-05-04 
 JB121S1243436XA22  Civic        2011  16012  16455  Snyder, Norma           Sat, Oct 23, 2011       D05-05-04 
 JE144F31734371B34  Crosstour    2011  37116  38640  Brooks, Herman          Tue, Oct 26, 2011       D05-05-01 
 JH152SU1834371B36  Odyssey      2011  27693  30375  Neal, Douglas           Thu, Oct 28, 2011       D05-05-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU18X2671B21  Odyssey     2007  28132  45825  Foster, Leona           Thu, Oct 28, 2011       D05-05-07 
 JH157F314Y23X7483  Odyssey     2008  28363  45825  Moreno, Tyrone          Wed, Oct 27, 2011       D05-05-03 
 JJ16AF11022882C35  Pilot       2010  34177  41970  Brooks, Herman          Fri, Oct 22, 2011       D05-05-01 
 JK169F413Y355C9X7  Ridgeline   2008  36402  58750  Brooks, Herman          Thu, Oct 28, 2011       D05-05-01 
 JE144F31523171B29  Crosstour   2010  31480  38640  Snyder, Norma           Sat, Oct 23, 2011       D05-05-04 
 JH153FU16V36185A1  Odyssey     2005  16622  45825  Ford, Roger             Fri, Oct 22, 2011       D05-05-08 
 JH15AS116X173A7C3  Odyssey     2007  17933  29375  Marshall, Donna         Mon, Oct 25, 2011       D05-05-05 
 JH155FU1912P82C45  Odyssey     2009  35103  47825  Snyder, Norma           Wed, Oct 27, 2011       D05-05-04 
