Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Oct 22, 2011 thru Thu, Oct 28, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1393434BBC8  Civic        2011  16036  16655  Graves, Edwin           Tue, Oct 26, 2011       D12-11-01 
 JD136F1113435CC1X  CR-Z         2011  22561  24705  Carroll, Judith         Tue, Oct 26, 2011       D12-11-02 
 JC131F11834371132  CR-V         2011  28254  30995  Carroll, Judith         Tue, Oct 26, 2011       D12-11-02 
 JK165F112343188A4  Ridgeline    2011  44861  46750  Graves, Edwin           Mon, Oct 25, 2011       D12-11-01 
 JD136F1123434BBX6  CR-Z         2011  23683  24705  Carroll, Judith         Sun, Oct 24, 2011       D12-11-02 
 JC133FU143434BBX8  CR-V         2011  30626  33995  Carroll, Judith         Sat, Oct 23, 2011       D12-11-02 
 JB127S1393436XX3X  Civic        2011  16120  16655  Carroll, Judith         Mon, Oct 25, 2011       D12-11-02 
 JD138FU113434BB12  CR-Z         2011  24857  27705  Graves, Edwin           Mon, Oct 25, 2011       D12-11-01 
 JG149FU1534382254  Insight      2011  23254  25190  Graves, Edwin           Thu, Oct 28, 2011       D12-11-01 
 JB128SU34343188B6  Civic        2011  15912  17455  Graves, Edwin           Sat, Oct 23, 2011       D12-11-01 
 JB127S13A34371148  Civic        2011  15192  16655  Graves, Edwin           Sun, Oct 24, 2011       D12-11-01 
 JH151F1193434BC5X  Odyssey      2011  41896  44825  Carroll, Judith         Sun, Oct 24, 2011       D12-11-02 
 JA115SU383433AB42  Accord       2011  24676  25480  Carroll, Judith         Mon, Oct 25, 2011       D12-11-02 
 JA1X3SU223433AB44  Accord       2011  24174  25089  Carroll, Judith         Sun, Oct 24, 2011       D12-11-02 
 JH15AS11034318926  Odyssey      2011  26492  29375  Carroll, Judith         Sat, Oct 23, 2011       D12-11-02 
 JA1X5SU253436X178  Accord       2011  25128  27089  Carroll, Judith         Tue, Oct 26, 2011       D12-11-02 
 JB122SU273434BC6X  Civic        2011  15557  17255  Carroll, Judith         Mon, Oct 25, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F116YX35CA13  Odyssey     2008  29346  44825  Graves, Edwin           Thu, Oct 28, 2011       D12-11-01 
 JG148F115YX682X45  Insight     2008  15900  24390  Carroll, Judith         Wed, Oct 27, 2011       D12-11-02 
 JH159F411Y32186A7  Odyssey     2008  36224  56825  Carroll, Judith         Thu, Oct 28, 2011       D12-11-02 
 JA113SU31YX84B9X9  Accord      2008  15301  23480  Graves, Edwin           Thu, Oct 28, 2011       D12-11-01 
 JA113SU3AWX882X51  Accord      2006  11972  23480  Graves, Edwin           Tue, Oct 26, 2011       D12-11-01 
 JH155FU17144X75A3  Odyssey     2009  34434  47825  Carroll, Judith         Wed, Oct 27, 2011       D12-11-02 
 JB127S13A243X75A5  Civic       2010  13672  16655  Graves, Edwin           Mon, Oct 25, 2011       D12-11-01 
 JC131F115Y453A8X7  CR-V        2008  20246  30995  Carroll, Judith         Thu, Oct 28, 2011       D12-11-02 
 JH151F114YX371C49  Odyssey     2008  29346  44825  Carroll, Judith         Fri, Oct 22, 2011       D12-11-02 
 JH152SU17Y155CB61  Odyssey     2008  19838  30375  Graves, Edwin           Fri, Oct 22, 2011       D12-11-01 
 JB121S121Y296XC73  Civic       2008  10679  16455  Graves, Edwin           Wed, Oct 27, 2011       D12-11-01 
 JB129S14AY2118725  Civic       2008  14611  23055  Graves, Edwin           Sat, Oct 23, 2011       D12-11-01 
 JB129S143WX84BA57  Civic       2006  11190  23055  Carroll, Judith         Sun, Oct 24, 2011       D12-11-02 
 JH15AS1152456XC79  Odyssey     2010  23680  29375  Graves, Edwin           Wed, Oct 27, 2011       D12-11-01 
 JH157F314Y255CB71  Odyssey     2008  30004  45825  Graves, Edwin           Sun, Oct 24, 2011       D12-11-01 
 JH159F414VX4821A3  Odyssey     2005  24047  56825  Carroll, Judith         Wed, Oct 27, 2011       D12-11-02 
 JE141F11324571X95  Crosstour   2010  30670  37640  Carroll, Judith         Wed, Oct 27, 2011       D12-11-02 
 JJ162FU18V2918737  Pilot       2005  39883  44970  Graves, Edwin           Tue, Oct 26, 2011       D12-11-01 
 JC131F11AY353A959  CR-V        2008  20246  30995  Carroll, Judith         Sun, Oct 24, 2011       D12-11-02 
 JK169F415V1471XA1  Ridgeline   2005  24875  58750  Graves, Edwin           Tue, Oct 26, 2011       D12-11-01 
 JH159F414Y224BA73  Odyssey     2008  35205  56825  Carroll, Judith         Thu, Oct 28, 2011       D12-11-02 
 JH155FU15V28821B5  Odyssey     2005  41997  47825  Graves, Edwin           Sat, Oct 23, 2011       D12-11-01 
 JH15AS113Y31X7637  Odyssey     2008  19180  29375  Carroll, Judith         Tue, Oct 26, 2011       D12-11-02 
