Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X9S42323P29792  Accord       2010  31765  33089  Patterson, Hilda        Thu, Jul 23, 2010       D07-07-08 
 JC133FU1023P6XBX4  CR-V         2010  30085  33995  Meyer, Vincent          Fri, Jul 24, 2010       D07-07-03 
 JE144F31923P71C16  Crosstour    2010  36708  38640  Chavez, Joy             Sun, Jul 26, 2010       D07-07-05 
 JB127S13923P71C18  Civic        2010  14822  16655  Schmidt, Phillip        Tue, Jul 28, 2010       D07-07-01 
 JH15AS11123P71C2X  Odyssey      2010  28200  29375  Meyer, Vincent          Wed, Jul 29, 2010       D07-07-03 
 JH152SU1923P82X32  Odyssey      2010  28552  30375  Caldwell, Wade          Wed, Jul 29, 2010       D07-07-04 
 JH152SU1223P82X34  Odyssey      2010  29463  30375  Mills, Naomi            Sat, Jul 25, 2010       D07-07-06 
 JA115SU3423P18696  Accord       2010  24460  25480  Soto, Victor            Thu, Jul 23, 2010       D07-07-07 
 JB128SU3323P4B9C8  Civic        2010  15971  17455  Green, Francis          Tue, Jul 28, 2010       D07-07-02 
 JC131F11523PX759X  CR-V         2010  29910  30995  Caldwell, Wade          Fri, Jul 24, 2010       D07-07-04 
 JB128SU3723P186A2  Civic        2010  16844  17455  Meyer, Vincent          Wed, Jul 29, 2010       D07-07-03 
 JH157F31623P297B4  Odyssey      2010  41471  45825  Caldwell, Wade          Sat, Jul 25, 2010       D07-07-04 
 JH155FU1323P71C36  Odyssey      2010  42564  47825  Meyer, Vincent          Wed, Jul 29, 2010       D07-07-03 
 JE141F11023P82X48  Crosstour    2010  36510  37640  Meyer, Vincent          Wed, Jul 29, 2010       D07-07-03 
 JB121S12923P186BX  Civic        2010  15714  16455  Green, Francis          Thu, Jul 23, 2010       D07-07-02 
 JB127S13023P3A8X2  Civic        2010  15988  16655  Meyer, Vincent          Sun, Jul 26, 2010       D07-07-03 
 JH151F11823P5CA24  Odyssey      2010  40342  44825  Mills, Naomi            Tue, Jul 28, 2010       D07-07-06 
 JA111S13823P82X56  Accord       2010  20344  22480  Meyer, Vincent          Mon, Jul 27, 2010       D07-07-03 
 JC131F11923P71C48  CR-V         2010  27585  30995  Chavez, Joy             Sun, Jul 26, 2010       D07-07-05 
 JA1X3SU2323P6XC7X  Accord       2010  22078  25089  Mills, Naomi            Mon, Jul 27, 2010       D07-07-06 
 JB127S13623P3A942  Civic        2010  14906  16655  Mills, Naomi            Tue, Jul 28, 2010       D07-07-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
