Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12923P5XA98  Civic        2010  15879  16455  Jones, Kyle             Thu, Jul 23, 2010       D35-31-01 
 JH152SU1823PX855X  Odyssey      2010  27793  30375  Jones, Kyle             Wed, Jul 29, 2010       D35-31-01 
 JA113SU3823PX8552  Accord       2010  21836  23480  Fox, Alvin              Mon, Jul 27, 2010       D35-31-06 
 JA1X5SU2523P19664  Accord       2010  24921  27089  Lambert, Patsy          Thu, Jul 23, 2010       D35-31-03 
 JH155FU1823P3B886  Odyssey      2010  42086  47825  Jimenez, Alfred         Sat, Jul 25, 2010       D35-31-02 
 JC134F31323P19668  CR-V         2010  30875  31995  Jimenez, Alfred         Wed, Jul 29, 2010       D35-31-02 
 JA1X5SU2323P1967X  Accord       2010  24244  27089  Morris, Tracey          Sun, Jul 26, 2010       D35-31-05 
 JD14AF41523P83X12  CR-Z         2010  31008  33705  Lambert, Patsy          Sun, Jul 26, 2010       D35-31-03 
 JC131F11623P3B894  CR-V         2010  27740  30995  Fox, Alvin              Sat, Jul 25, 2010       D35-31-06 
 JH151F11923P19676  Odyssey      2010  41687  44825  Jones, Kyle             Fri, Jul 24, 2010       D35-31-01 
 JH151F11623P4C9A8  Odyssey      2010  43256  44825  Jimenez, Alfred         Mon, Jul 27, 2010       D35-31-02 
 JH155FU1423P5XACX  Odyssey      2010  43042  47825  Lambert, Patsy          Tue, Jul 28, 2010       D35-31-03 
 JH153FU1723P19682  Odyssey      2010  40555  45825  Morris, Tracey          Tue, Jul 28, 2010       D35-31-05 
 JG148F11A23P3B8A4  Insight      2010  21951  24390  Lambert, Patsy          Sat, Jul 25, 2010       D35-31-03 
 JB127S13223P4C9B6  Civic        2010  14656  16655  Fox, Alvin              Thu, Jul 23, 2010       D35-31-06 
 JH159F41723P3B8A8  Odyssey      2010  51994  56825  Jones, Kyle             Fri, Jul 24, 2010       D35-31-01 
 JA113SU3423P72C2X  Accord       2010  21719  23480  Fox, Alvin              Fri, Jul 24, 2010       D35-31-06 
 JB127S13923P61B12  Civic        2010  15322  16655  Jones, Kyle             Thu, Jul 23, 2010       D35-31-01 
 JH157F31823PX8584  Odyssey      2010  43533  45825  Fox, Alvin              Tue, Jul 28, 2010       D35-31-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F112V2682741  Odyssey     2005  23060  44825  Anderson, Sean          Thu, Jul 23, 2010       D35-31-04 
 JH155FU1AW156X523  Odyssey     2006  29233  47825  Jones, Kyle             Sat, Jul 25, 2010       D35-31-01 
 JA112F137X264B3X5  Accord      2007  21371  32930  Jones, Kyle             Tue, Jul 28, 2010       D35-31-01 
 JC133FU13W4P6X527  CR-V        2006  20658  33995  Jones, Kyle             Mon, Jul 27, 2010       D35-31-01 
 JE142FU18XX56X529  Crosstour   2007  24441  38640  Anderson, Sean          Fri, Jul 24, 2010       D35-31-04 
 JC131F112V295C421  CR-V        2005  15799  30995  Anderson, Sean          Tue, Jul 28, 2010       D35-31-04 
 JG149FU16V1382753  Insight     2005  12145  25190  Fox, Alvin              Sat, Jul 25, 2010       D35-31-06 
 JH155FU1AV3918XB5  Odyssey     2005  23462  47825  Fox, Alvin              Wed, Jul 29, 2010       D35-31-06 
 JG148F110Y25X7CA7  Insight     2008  17398  24390  Anderson, Sean          Wed, Jul 29, 2010       D35-31-04 
 JH152SU14W184B319  Odyssey     2006  18414  30375  Lambert, Patsy          Mon, Jul 27, 2010       D35-31-03 
 JD136F11AXX519421  CR-Z        2007  15523  24705  Morris, Tracey          Thu, Jul 23, 2010       D35-31-05 
 JC131F11AV3461973  CR-V        2005  15799  30995  Anderson, Sean          Mon, Jul 27, 2010       D35-31-04 
 JH157F311V36X8315  Odyssey     2005  22462  45825  Anderson, Sean          Wed, Jul 29, 2010       D35-31-04 
 JB121S12ATX772A87  Civic       2004  6591   16455  Morris, Tracey          Thu, Jul 23, 2010       D35-31-05 
