Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13523P6XX14  Accord       2010  20906  22480  Carroll, Judith         Mon, Jul 27, 2010       D12-11-02 
 JA111S13323P299A6  Accord       2010  19782  22480  Graves, Edwin           Thu, Jul 23, 2010       D12-11-01 
 JB128SU3723P18898  Civic        2010  15622  17455  Graves, Edwin           Thu, Jul 23, 2010       D12-11-01 
 JC131F11523P3AACX  CR-V         2010  28360  30995  Graves, Edwin           Thu, Jul 23, 2010       D12-11-01 
 JA1X1S12A23P3AAC2  Accord       2010  23004  24089  Graves, Edwin           Sun, Jul 26, 2010       D12-11-01 
 JE143FU1123P5CC14  Crosstour    2010  39014  40640  Carroll, Judith         Sat, Jul 25, 2010       D12-11-02 
 JC132FU1523P6XX26  CR-V         2010  30075  31995  Graves, Edwin           Thu, Jul 23, 2010       D12-11-01 
 JA1X3SU2523P71138  Accord       2010  23959  25089  Carroll, Judith         Fri, Jul 24, 2010       D12-11-02 
 JB127S13823P7114X  Civic        2010  15322  16655  Graves, Edwin           Sat, Jul 25, 2010       D12-11-01 
 JA112F13423P4BB12  Accord       2010  29966  32930  Carroll, Judith         Fri, Jul 24, 2010       D12-11-02 
 JD139F31A23P3AAX4  CR-Z         2010  24805  25705  Graves, Edwin           Thu, Jul 23, 2010       D12-11-01 
 JH152SU1323P82256  Odyssey      2010  28096  30375  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JA119S43823P3AAX8  Accord       2010  27702  31480  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JB13ASU4823P1892X  Civic        2010  21469  23855  Graves, Edwin           Tue, Jul 28, 2010       D12-11-01 
 JB125G16223P6X172  Civic        2010  25226  28505  Carroll, Judith         Fri, Jul 24, 2010       D12-11-02 
 JA116FU3223P4BC54  Accord       2010  31798  35930  Graves, Edwin           Mon, Jul 27, 2010       D12-11-01 
 JC133FU1923P4BC56  CR-V         2010  32125  33995  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JD137FU1A23PX7818  CR-Z         2010  22748  25705  Graves, Edwin           Wed, Jul 29, 2010       D12-11-01 
 JB121S12123P3AB5X  Civic        2010  15632  16455  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JB127S13123P6X182  Civic        2010  15489  16655  Carroll, Judith         Tue, Jul 28, 2010       D12-11-02 
 JA111S13023P4BC64  Accord       2010  21018  22480  Graves, Edwin           Sat, Jul 25, 2010       D12-11-01 
 JE142FU1323P29A46  Crosstour    2010  36901  38640  Carroll, Judith         Tue, Jul 28, 2010       D12-11-02 
 JB127S13823P5CX78  Civic        2010  14989  16655  Carroll, Judith         Wed, Jul 29, 2010       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F31AX3818683  Pilot       2007  27978  42970  Graves, Edwin           Wed, Jul 29, 2010       D12-11-01 
 JH155FU1712P3A8A5  Odyssey     2009  38738  47825  Carroll, Judith         Fri, Jul 24, 2010       D12-11-02 
 JH151F114X475CAC7  Odyssey     2007  29198  44825  Graves, Edwin           Sun, Jul 26, 2010       D12-11-01 
 JH159F411X18X7579  Odyssey     2007  35065  56825  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JG149FU17X4671C21  Insight     2007  15833  25190  Carroll, Judith         Mon, Jul 27, 2010       D12-11-02 
 JH152SU111346XB13  Odyssey     2009  24603  30375  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JB123H155X433A8B5  Civic       2007  17864  27600  Carroll, Judith         Tue, Jul 28, 2010       D12-11-02 
 JH153FU19X325CAX7  Odyssey     2007  29040  45825  Graves, Edwin           Sat, Jul 25, 2010       D12-11-01 
 JB129S142X173A8B9  Civic       2007  20457  23055  Carroll, Judith         Mon, Jul 27, 2010       D12-11-02 
 JB127S13114471C31  Civic       2009  13490  16655  Carroll, Judith         Wed, Jul 29, 2010       D12-11-02 
 JH154SU18X27297B3  Odyssey     2007  19857  32375  Carroll, Judith         Mon, Jul 27, 2010       D12-11-02 
 JA119S438W49186A5  Accord      2006  19099  31480  Carroll, Judith         Fri, Jul 24, 2010       D12-11-02 
 JH153FU10V35297B7  Odyssey     2005  23585  45825  Carroll, Judith         Mon, Jul 27, 2010       D12-11-02 
 JH151F119X19X7599  Odyssey     2007  27601  44825  Carroll, Judith         Tue, Jul 28, 2010       D12-11-02 
 JD136F1192276XB31  CR-Z         2010  22437  24705  Carroll, Judith         Thu, Jul 23, 2010       D12-11-02 
 JH153FU15W4382X53  Odyssey     2006  27090  45825  Graves, Edwin           Sat, Jul 25, 2010       D12-11-01 
 JH152SU1A14482X55  Odyssey     2009  24603  30375  Carroll, Judith         Sun, Jul 26, 2010       D12-11-02 
 JF146S118XX36XB37  Fit         2007  10248  16025  Carroll, Judith         Mon, Jul 27, 2010       D12-11-02 
 JH154SU14XX9186B9  Odyssey     2007  20432  32375  Carroll, Judith         Tue, Jul 28, 2010       D12-11-02 
