Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12523P189A6  Civic        2010  15056  16455  Woods, Tommy            Sun, Jul 26, 2010       D15-14-02 
 JH152SU1A23P3ABC8  Odyssey      2010  29311  30375  Gardner, Joan           Sat, Jul 25, 2010       D15-14-09 
 JB129S14023P29ACX  Civic        2010  20749  23055  Woods, Tommy            Tue, Jul 28, 2010       D15-14-02 
 JA113SU3323PX78A2  Accord       2010  22423  23480  Bowman, Joan            Sun, Jul 26, 2010       D15-14-03 
 JH157F31423P71244  Odyssey      2010  40555  45825  Bowman, Joan            Fri, Jul 24, 2010       D15-14-03 
 JB125G16A23P82356  Civic        2010  27364  28505  Bowman, Joan            Fri, Jul 24, 2010       D15-14-03 
 JB127S13923P6X138  Civic        2010  15072  16655  Ramos, Maxine           Sat, Jul 25, 2010       D15-14-05 
 JA115SU3A23P8249X  Accord       2010  24588  25480  Gonzales, Natalie       Tue, Jul 28, 2010       D15-14-04 
 JA1X6FU2723P71382  Accord       2010  34228  36030  Hall, Willie            Sat, Jul 25, 2010       D15-14-08 
 JA111S13423P82494  Accord       2010  20456  22480  Gonzales, Natalie       Wed, Jul 29, 2010       D15-14-04 
 JB129S14623P18A26  Civic        2010  20518  23055  Woods, Tommy            Tue, Jul 28, 2010       D15-14-02 
 JH151F11723P82498  Odyssey      2010  42583  44825  Gardner, Joan           Mon, Jul 27, 2010       D15-14-09 
 JE141F11823P7139X  Crosstour    2010  36134  37640  Gonzales, Natalie       Sat, Jul 25, 2010       D15-14-04 
 JH157F31823P71392  Odyssey      2010  40555  45825  Shelton, Monica         Thu, Jul 23, 2010       D15-14-06 
 JE145F41823P5C174  Crosstour    2010  43841  46640  Woods, Tommy            Wed, Jul 29, 2010       D15-14-02 
 JG148F11A23P6X286  Insight      2010  23170  24390  Hall, Willie            Fri, Jul 24, 2010       D15-14-08 
 JH153FU1823P824A8  Odyssey      2010  43075  45825  Woods, Tommy            Sat, Jul 25, 2010       D15-14-02 
 JA1X1S12423P3AC6X  Accord       2010  21198  24089  Bowman, Joan            Tue, Jul 28, 2010       D15-14-03 
 JA112F13A23P5C182  Accord       2010  30130  32930  Murphy, Kelly           Thu, Jul 23, 2010       D15-14-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU16W32X7659  Odyssey     2006  27090  45825  Ramos, Maxine           Sat, Jul 25, 2010       D15-14-05 
 JB121S129W3418771  Civic       2006  9783   16455  Gonzales, Natalie       Fri, Jul 24, 2010       D15-14-04 
 JB127S132X5P6XCC3  Civic       2007  10662  16655  Hall, Willie            Sun, Jul 26, 2010       D15-14-08 
 JH153FU1AXX66XCC5  Odyssey     2007  29856  45825  Ramos, Maxine           Wed, Jul 29, 2010       D15-14-05 
 JE143FU10X254BAA7  Crosstour   2007  26445  40640  Gonzales, Natalie       Sun, Jul 26, 2010       D15-14-04 
 JH155FU15Y34X7669  Odyssey     2008  33605  47825  Elliott, Jacqueline     Fri, Jul 24, 2010       D15-14-01 
 JH152SU14Y195CBC1  Odyssey     2008  21285  30375  Woods, Tommy            Wed, Jul 29, 2010       D15-14-02 
 JB127S138X484BAB3  Civic       2007  10662  16655  Gardner, Joan           Wed, Jul 29, 2010       D15-14-09 
 JK167FU1AW2771X15  Ridgeline   2006  30426  49750  Ramos, Maxine           Sat, Jul 25, 2010       D15-14-05 
 JH159F414XX382127  Odyssey     2007  37094  56825  Shelton, Monica         Thu, Jul 23, 2010       D15-14-06 
 JG148F115X1129899  Insight     2007  15321  24390  Woods, Tommy            Mon, Jul 27, 2010       D15-14-02 
 JH156S316W14298A1  Odyssey     2006  18414  30375  Murphy, Kelly           Sat, Jul 25, 2010       D15-14-07 
 JJ16AF112X195CBX3  Pilot       2007  27320  41970  Bowman, Joan            Sat, Jul 25, 2010       D15-14-03 
 JH154SU11Y255CBX5  Odyssey     2008  23148  32375  Hall, Willie            Sun, Jul 26, 2010       D15-14-08 
 JH155FU1812218797  Odyssey     2009  38738  47825  Murphy, Kelly           Wed, Jul 29, 2010       D15-14-07 
 JE142FU11V4P5CBX9  Crosstour   2005  19813  38640  Shelton, Monica         Mon, Jul 27, 2010       D15-14-06 
 JE141F11AV1682141  Crosstour   2005  18370  37640  Shelton, Monica         Fri, Jul 24, 2010       D15-14-06 
 JG148F111X3P187A3  Insight     2007  15752  24390  Bowman, Joan            Wed, Jul 29, 2010       D15-14-03 
 JE143FU10V4P187A5  Crosstour   2005  20863  40640  Bowman, Joan            Sun, Jul 26, 2010       D15-14-03 
