Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1223PX738X  CR-Z         2010  25073  27705  Shelton, Judith         Mon, Jul 27, 2010       D02-02-03 
 JB123H15A23P82B32  Civic        2010  25668  27600  Moore, Carla            Fri, Jul 24, 2010       D02-02-02 
 JA111S13523PX7384  Accord       2010  20344  22480  Moore, Carla            Fri, Jul 24, 2010       D02-02-02 
 JE141F11623P3A6B6  Crosstour    2010  36510  37640  Watson, Peggy           Thu, Jul 23, 2010       D02-02-01 
 JH153FU1823P6X918  Odyssey      2010  43533  45825  Snyder, Pauline         Thu, Jul 23, 2010       D02-02-06 
 JB122SU2823P184AX  Civic        2010  15874  17255  Simpson, Greg           Thu, Jul 23, 2010       D02-02-05 
 JB127S13223P3A6C2  Civic        2010  16072  16655  Shelton, Marion         Sun, Jul 26, 2010       D02-02-04 
 JH157F31823P71A34  Odyssey      2010  43992  45825  Simpson, Greg           Mon, Jul 27, 2010       D02-02-05 
 JE145F41023P6X926  Crosstour    2010  44074  46640  Moore, Carla            Sun, Jul 26, 2010       D02-02-02 
 JB129S14A23P82B48  Civic        2010  21902  23055  Shelton, Judith         Mon, Jul 27, 2010       D02-02-03 
 JH154SU1423P5C82X  Odyssey      2010  29946  32375  Shelton, Marion         Fri, Jul 24, 2010       D02-02-04 
 JH154SU1823P295C2  Odyssey      2010  29946  32375  Moore, Carla            Fri, Jul 24, 2010       D02-02-02 
 JC131F11923P3A6X4  CR-V         2010  27740  30995  Watson, Peggy           Wed, Jul 29, 2010       D02-02-01 
 JA1X1S12123P71A46  Accord       2010  22643  24089  Snyder, Pauline         Sat, Jul 25, 2010       D02-02-06 
 JB127S13823P6X938  Civic        2010  14906  16655  Shelton, Judith         Sun, Jul 26, 2010       D02-02-03 
 JB122SU2623P3A74X  Civic        2010  15270  17255  Shelton, Marion         Tue, Jul 28, 2010       D02-02-04 
 JJ16AF11623P29632  Pilot        2010  40501  41970  Moore, Carla            Thu, Jul 23, 2010       D02-02-02 
 JH154SU1523P71B84  Odyssey      2010  30432  32375  Simpson, Greg           Tue, Jul 28, 2010       D02-02-05 
 JB125G16423P71B86  Civic        2010  26794  28505  Snyder, Pauline         Thu, Jul 23, 2010       D02-02-06 
 JC131F11623P71B88  CR-V         2010  27430  30995  Shelton, Marion         Sun, Jul 26, 2010       D02-02-04 
 JA111S13223P2964X  Accord       2010  20456  22480  Shelton, Marion         Wed, Jul 29, 2010       D02-02-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S148V363A669  Civic       2005  11077  23055  Shelton, Judith         Mon, Jul 27, 2010       D02-02-03 
 JH159F417YX64B781  Odyssey     2008  41544  56825  Moore, Carla            Tue, Jul 28, 2010       D02-02-02 
 JH158S418V4271AB3  Odyssey     2005  20237  41375  Shelton, Judith         Thu, Jul 23, 2010       D02-02-03 
 JH151F11914182BC5  Odyssey     2009  36308  44825  Moore, Carla            Fri, Jul 24, 2010       D02-02-02 
 JB121S124W373A677  Civic       2006  9783   16455  Shelton, Marion         Sun, Jul 26, 2010       D02-02-04 
 JD139F313W4P82BC9  CR-Z        2006  15518  25705  Snyder, Pauline         Thu, Jul 23, 2010       D02-02-06 
 JJ162FU111114B791  Pilot       2009  35976  44970  Snyder, Pauline         Sun, Jul 26, 2010       D02-02-06 
 JH152SU1012929573  Odyssey     2009  24300  30375  Moore, Carla            Fri, Jul 24, 2010       D02-02-02 
 JH151F118X215C8A5  Odyssey     2007  29198  44825  Shelton, Judith         Tue, Jul 28, 2010       D02-02-03 
 JH152SU19X43X7357  Odyssey     2007  19152  30375  Shelton, Judith         Wed, Jul 29, 2010       D02-02-03 
 JH157F317Y2682BX9  Odyssey     2008  33470  45825  Simpson, Greg           Fri, Jul 24, 2010       D02-02-05 
 JK166FU10X4318471  Ridgeline   2007  31123  47750  Snyder, Pauline         Wed, Jul 29, 2010       D02-02-06 
 JD14AF417W236X9C3  CR-Z        2006  20478  33705  Simpson, Greg           Mon, Jul 27, 2010       D02-02-05 
 JJ162FU18V1882B15  Pilot       2005  20933  44970  Snyder, Pauline         Thu, Jul 23, 2010       D02-02-06 
 JJ162FU19X3982B17  Pilot       2007  28492  44970  Snyder, Pauline         Tue, Jul 28, 2010       D02-02-06 
 JB121S122X284B7A9  Civic       2007  10531  16455  Shelton, Marion         Wed, Jul 29, 2010       D02-02-04 
 JB121S12AY3971A11  Civic       2008  11912  16455  Moore, Carla            Fri, Jul 24, 2010       D02-02-02 
 JH155FU14XX75C8C3  Odyssey     2007  29467  47825  Moore, Carla            Mon, Jul 27, 2010       D02-02-02 
 JG148F114W3182B25  Insight     2006  14703  24390  Moore, Carla            Mon, Jul 27, 2010       D02-02-02 
 JB127S13AX2518487  Civic       2007  10371  16655  Shelton, Marion         Sun, Jul 26, 2010       D02-02-04 
 JJ161FU19TX682B29  Pilot       2004  37660  42970  Watson, Peggy           Sat, Jul 25, 2010       D02-02-01 
 JB129S143X516X911  Civic       2007  14874  23055  Snyder, Pauline         Wed, Jul 29, 2010       D02-02-06 
 JC131F116V48X7383  CR-V        2005  15047  30995  Moore, Carla            Wed, Jul 29, 2010       D02-02-02 
 JH153FU10Y2371A25  Odyssey     2008  32832  45825  Moore, Carla            Tue, Jul 28, 2010       D02-02-02 
 JE141F112Y2P18497  Crosstour   2008  27462  37640  Simpson, Greg           Sun, Jul 26, 2010       D02-02-05 
 JD136F119X163A6B9  CR-Z        2007  15959  24705  Shelton, Marion         Wed, Jul 29, 2010       D02-02-04 
