Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12723P4BXA8  Accord       2010  22884  24089  Rodriguez, Mathew       Sat, Jul 25, 2010       D17-16-06 
 JB127S13223PX797X  Civic        2010  14739  16655  Baker, Lynn             Tue, Jul 28, 2010       D17-16-08 
 JB123H15323PX7972  Civic        2010  26634  27600  Morris, Bobbie          Wed, Jul 29, 2010       D17-16-05 
 JH156S31623P18A84  Odyssey      2010  29160  30375  Baker, Lynn             Fri, Jul 24, 2010       D17-16-08 
 JA114FU3723P29B96  Accord       2010  31045  33930  Cole, Peter             Tue, Jul 28, 2010       D17-16-02 
 JB121S12623P3ACA8  Civic        2010  15714  16455  Rodriguez, Mathew       Fri, Jul 24, 2010       D17-16-06 
 JH157F31323P6X21X  Odyssey      2010  42617  45825  Rodriguez, Mathew       Fri, Jul 24, 2010       D17-16-06 
 JB121S12423P5C1X2  Civic        2010  15056  16455  Herrera, Nina           Fri, Jul 24, 2010       D17-16-03 
 JB128SU3323P71324  Civic        2010  16669  17455  Morris, Bobbie          Fri, Jul 24, 2010       D17-16-05 
 JB127S13423P82436  Civic        2010  15738  16655  Hansen, Ralph           Wed, Jul 29, 2010       D17-16-09 
 JA111S13423PX7988  Accord       2010  20569  22480  Medina, Emily           Mon, Jul 27, 2010       D17-16-07 
 JA112F13A23P6X22X  Accord       2010  29637  32930  Hansen, Ralph           Sun, Jul 26, 2010       D17-16-09 
 JB129S14523PX7992  Civic        2010  21325  23055  Medina, Emily           Tue, Jul 28, 2010       D17-16-07 
 JD136F11723P4BXX4  CR-Z         2010  22481  24705  Morris, Bobbie          Tue, Jul 28, 2010       D17-16-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1211364BB71  Civic       2009  13328  16455  Cole, Peter             Tue, Jul 28, 2010       D17-16-02 
 JB128SU35W26X7733  Civic       2006  10403  17455  West, Sally             Mon, Jul 27, 2010       D17-16-04 
 JE143FU10X5229955  Crosstour   2007  25721  40640  Baker, Lynn             Sun, Jul 26, 2010       D17-16-08 
 JB129S143X2418847  Civic       2007  14874  23055  Lambert, Anita          Sat, Jul 25, 2010       D17-16-01 
 JH15AS11AW1529959  Odyssey     2006  17794  29375  Lambert, Anita          Mon, Jul 27, 2010       D17-16-01 
 JJ161FU14W226XXA1  Pilot       2006  25377  42970  Baker, Lynn             Fri, Jul 24, 2010       D17-16-08 
 JB127S130V33822C3  Civic       2005  8271   16655  Medina, Emily           Thu, Jul 23, 2010       D17-16-07 
 JJ162FU19W123AA75  Pilot       2006  25691  44970  Morris, Bobbie          Mon, Jul 27, 2010       D17-16-05 
 JJ164F417YX4822C7  Pilot       2008  38696  53970  Medina, Emily           Sun, Jul 26, 2010       D17-16-07 
 JH152SU16X374BB89  Odyssey     2007  19152  30375  Rodriguez, Mathew       Sun, Jul 26, 2010       D17-16-06 
 JH153FU17X426XXB1  Odyssey     2007  29856  45825  Rodriguez, Mathew       Fri, Jul 24, 2010       D17-16-06 
 JE142FU18X274BB93  Crosstour   2007  24441  38640  Rodriguez, Mathew       Sat, Jul 25, 2010       D17-16-06 
 JE142FU12X43711C5  Crosstour   2007  25129  38640  Rodriguez, Mathew       Sun, Jul 26, 2010       D17-16-06 
 JE141F115T186XXB7  Crosstour   2004  32863  37640  Herrera, Nina           Wed, Jul 29, 2010       D17-16-03 
 JD136F119Y5P5CCA9  CR-Z        2008  17968  24705  Herrera, Nina           Sun, Jul 26, 2010       D17-16-03 
 JG148F110X23711X1  Insight     2007  15321  24390  Rodriguez, Mathew       Mon, Jul 27, 2010       D17-16-06 
 JH15AS11413429983  Odyssey     2009  23500  29375  Herrera, Nina           Sun, Jul 26, 2010       D17-16-03 
 JH153FU18X4429985  Odyssey     2007  29856  45825  Morris, Bobbie          Thu, Jul 23, 2010       D17-16-05 
 JH155FU141X16XXC7  Odyssey     2009  43042  47825  Morris, Bobbie          Sun, Jul 26, 2010       D17-16-05 
