Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11723P824B4  Crosstour    2010  36322  37640  Freeman, Vickie         Thu, Jul 23, 2010       D16-15-05 
 JA1X3SU2323P5C186  Accord       2010  23709  25089  Murray, Gladys          Sun, Jul 26, 2010       D16-15-07 
 JC131F11023P6X298  CR-V         2010  28515  30995  Daniels, Rhonda         Mon, Jul 27, 2010       D16-15-06 
 JH152SU1023P18A5X  Odyssey      2010  29311  30375  Daniels, Rhonda         Thu, Jul 23, 2010       D16-15-06 
 JC133FU1523P5C192  CR-V         2010  31275  33995  Crawford, Glen          Sat, Jul 25, 2010       D16-15-04 
 JH152SU1523P18A54  Odyssey      2010  27945  30375  Freeman, Vickie         Tue, Jul 28, 2010       D16-15-05 
 JA115SU3523P5C196  Accord       2010  22677  25480  Freeman, Vickie         Wed, Jul 29, 2010       D16-15-05 
 JB121S12A23P4BX88  Civic        2010  14644  16455  Freeman, Vickie         Tue, Jul 28, 2010       D16-15-05 
 JA111S13123P3AC8X  Accord       2010  20569  22480  Gonzales, Harold        Fri, Jul 24, 2010       D16-15-03 
 JE141F11123P4BX92  Crosstour    2010  36322  37640  Murray, Gladys          Thu, Jul 23, 2010       D16-15-07 
 JB129S14923P5C1A4  Civic        2010  20403  23055  Cooper, Joanne          Fri, Jul 24, 2010       D16-15-01 
 JH152SU1723P5C1A6  Odyssey      2010  29311  30375  Horton, Jon             Fri, Jul 24, 2010       D16-15-09 
 JH158S41923P3AC88  Odyssey      2010  38065  41375  Daniels, Rhonda         Thu, Jul 23, 2010       D16-15-06 
 JB123H15023P6X2CX  Civic        2010  24426  27600  Gonzales, Harold        Tue, Jul 28, 2010       D16-15-03 
 JB127S13123P6X2C2  Civic        2010  15405  16655  Gonzales, Harold        Wed, Jul 29, 2010       D16-15-03 
 JB121S12423P82414  Civic        2010  15714  16455  Cooper, Joanne          Fri, Jul 24, 2010       D16-15-01 
 JB129S14423P4BXA6  Civic        2010  21325  23055  Hunter, Yolanda         Fri, Jul 24, 2010       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU11W285CB17  Odyssey     2006  19020  32375  Murray, Gladys          Thu, Jul 23, 2010       D16-15-07 
 JB128SU38X2P6XC29  Civic       2007  11189  17455  Rose, Ida               Sat, Jul 25, 2010       D16-15-08 
 JD136F112Y3582151  CR-Z        2008  17625  24705  Horton, Jon             Thu, Jul 23, 2010       D16-15-09 
 JH151F115X224BA13  Odyssey     2007  28400  44825  Daniels, Rhonda         Mon, Jul 27, 2010       D16-15-06 
 JB127S136V183A9X5  Civic       2005  8271   16655  Hunter, Yolanda         Sat, Jul 25, 2010       D16-15-02 
 JH154SU12Y433A9X7  Odyssey     2008  23598  32375  Horton, Jon             Mon, Jul 27, 2010       D16-15-09 
 JE141F114W173A9X9  Crosstour   2006  22918  37640  Gonzales, Harold        Fri, Jul 24, 2010       D16-15-03 
 JH157F312X2882291  Odyssey     2007  28223  45825  Rose, Ida               Mon, Jul 27, 2010       D16-15-08 
 JH153FU17V425CC63  Odyssey     2005  21339  45825  Cooper, Joanne          Mon, Jul 27, 2010       D16-15-01 
 JG148F115WX829935  Insight     2006  14703  24390  Freeman, Vickie         Sat, Jul 25, 2010       D16-15-05 
 JE141F11513429937  Crosstour   2009  30488  37640  Hunter, Yolanda         Thu, Jul 23, 2010       D16-15-02 
 JG148F119T256XX79  Insight     2004  20938  24390  Hunter, Yolanda         Thu, Jul 23, 2010       D16-15-02 
 JD136F115Y313AA51  CR-Z        2008  17968  24705  Horton, Jon             Mon, Jul 27, 2010       D16-15-09 
 JB127S130X336XX83  Civic       2007  10662  16655  Gonzales, Harold        Sun, Jul 26, 2010       D16-15-03 
 JJ16AF119TX471195  Pilot       2004  16338  41970  Gonzales, Harold        Sun, Jul 26, 2010       D16-15-03 
 JH151F11AW423AA57  Odyssey     2006  26490  44825  Cooper, Joanne          Sat, Jul 25, 2010       D16-15-01 
 JJ164F41314P71199  Pilot       2009  42636  53970  Murray, Gladys          Sun, Jul 26, 2010       D16-15-07 
