Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU3323P29834  Civic        2010  16494  17455  Rogers, Donna           Thu, Jul 23, 2010       D08-08-02 
 JA1X1S12323P29836  Accord       2010  22402  24089  Rogers, Donna           Sun, Jul 26, 2010       D08-08-02 
 JB127S13723P6XC78  Civic        2010  14822  16655  Parker, Tracy           Wed, Jul 29, 2010       D08-08-01 
 JB121S12723P3A95X  Civic        2010  15467  16455  Rogers, Donna           Fri, Jul 24, 2010       D08-08-02 
 JH153FU1623P821A2  Odyssey      2010  40555  45825  Parker, Tracy           Thu, Jul 23, 2010       D08-08-01 
 JB121S12523P4BA64  Civic        2010  14974  16455  Rogers, Donna           Tue, Jul 28, 2010       D08-08-02 
 JH153FU1123P6XC86  Odyssey      2010  41929  45825  Parker, Tracy           Wed, Jul 29, 2010       D08-08-01 
 JB129S14623P3A958  Civic        2010  21325  23055  Parker, Tracy           Wed, Jul 29, 2010       D08-08-01 
 JB125G16423PX763X  Civic        2010  27079  28505  Parker, Tracy           Wed, Jul 29, 2010       D08-08-01 
 JA111S13923P5CB82  Accord       2010  20794  22480  Parker, Tracy           Sat, Jul 25, 2010       D08-08-01 
 JA111S13223P6XC94  Accord       2010  21243  22480  Rogers, Donna           Tue, Jul 28, 2010       D08-08-02 
 JB129S14923P4BA76  Civic        2010  20980  23055  Rogers, Donna           Tue, Jul 28, 2010       D08-08-02 
 JB127S13723P29858  Civic        2010  15239  16655  Parker, Tracy           Fri, Jul 24, 2010       D08-08-01 
 JA1X2F12523P821CX  Accord       2010  32039  33030  Rogers, Donna           Fri, Jul 24, 2010       D08-08-02 
 JD139F31523P5CB92  CR-Z         2010  24548  25705  Rogers, Donna           Tue, Jul 28, 2010       D08-08-02 
 JB127S13223P29864  Civic        2010  14989  16655  Rogers, Donna           Sun, Jul 26, 2010       D08-08-02 
 JB127S13123P5CB96  Civic        2010  15905  16655  Parker, Tracy           Mon, Jul 27, 2010       D08-08-01 
 JC133FU1023P71XB8  CR-V         2010  32975  33995  Parker, Tracy           Wed, Jul 29, 2010       D08-08-01 
 JA111S13823P2987X  Accord       2010  20681  22480  Rogers, Donna           Sat, Jul 25, 2010       D08-08-02 
 JB127S13823P71XC2  Civic        2010  15405  16655  Parker, Tracy           Thu, Jul 23, 2010       D08-08-01 
 JC133FU1523PX7654  CR-V         2010  30255  33995  Rogers, Donna           Tue, Jul 28, 2010       D08-08-02 
 JE144F31323P5CBA6  Crosstour    2010  34389  38640  Parker, Tracy           Mon, Jul 27, 2010       D08-08-01 
 JB121S12123P29878  Civic        2010  14809  16455  Parker, Tracy           Fri, Jul 24, 2010       D08-08-01 
 JB129S14A23P2988X  Civic        2010  21902  23055  Parker, Tracy           Tue, Jul 28, 2010       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU16V36185A1  Odyssey     2005  21339  45825  Parker, Tracy           Thu, Jul 23, 2010       D08-08-01 
