Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11923P72B22  Insight      2010  23414  24390  Wells, Clayton          Wed, Jul 29, 2010       D33-29-01 
 JA1X1S12A23P19594  Accord       2010  21920  24089  Wells, Clayton          Tue, Jul 28, 2010       D33-29-01 
 JK168F31023P61A16  Ridgeline    2010  45123  47750  Mitchell, John          Thu, Jul 23, 2010       D33-29-02 
 JA1X1S12023P4C8C8  Accord       2010  23004  24089  Mitchell, John          Thu, Jul 23, 2010       D33-29-02 
 JE144F31823PX849X  Crosstour    2010  34776  38640  Martinez, Katherine     Wed, Jul 29, 2010       D33-29-04 
 JC132FU1523P2A6B2  CR-V         2010  28155  31995  Morgan, Milton          Tue, Jul 28, 2010       D33-29-03 
 JB127S13923PX8494  Civic        2010  15572  16655  Martinez, Katherine     Wed, Jul 29, 2010       D33-29-04 
 JE143FU1723P61A26  Crosstour    2010  36982  40640  Wells, Clayton          Tue, Jul 28, 2010       D33-29-01 
 JB127S13A23P195A8  Civic        2010  15239  16655  Wells, Clayton          Wed, Jul 29, 2010       D33-29-01 
 JC131F11223P195BX  CR-V         2010  27430  30995  Shelton, Adam           Sat, Jul 25, 2010       D33-29-05 
 JA111S13623P5X922  Accord       2010  21131  22480  Shelton, Adam           Tue, Jul 28, 2010       D33-29-05 
 JB121S12A23P2A6C4  Civic        2010  14809  16455  Morgan, Milton          Tue, Jul 28, 2010       D33-29-03 
 JA1X3SU2623P61A36  Accord       2010  24085  25089  Martinez, Katherine     Fri, Jul 24, 2010       D33-29-04 
 JA111S13A23P3B7X8  Accord       2010  20007  22480  Martinez, Katherine     Sun, Jul 26, 2010       D33-29-04 
 JA12AF43923P72C8X  Accord       2010  38994  41930  Mitchell, John          Sat, Jul 25, 2010       D33-29-02 
 JB127S13023P5XA62  Civic        2010  15156  16655  Shelton, Adam           Sun, Jul 26, 2010       D33-29-05 
 JB127S13723P4C954  Civic        2010  15322  16655  Shelton, Adam           Sat, Jul 25, 2010       D33-29-05 
 JB123H15823P2A736  Civic        2010  26496  27600  Mitchell, John          Fri, Jul 24, 2010       D33-29-02 
 JA117S33023PX8518  Accord       2010  21366  23480  Shelton, Adam           Fri, Jul 24, 2010       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F112X22827B7  CR-Z        2007  15523  24705  Shelton, Adam           Sat, Jul 25, 2010       D33-29-05 
 JC131F118X513A269  CR-V        2007  20098  30995  Shelton, Adam           Sat, Jul 25, 2010       D33-29-05 
 JH155FU14X22716B1  Odyssey     2007  31172  47825  Morgan, Milton          Sun, Jul 26, 2010       D33-29-03 
 JB127S130X163A273  Civic       2007  10662  16655  Shelton, Adam           Sun, Jul 26, 2010       D33-29-05 
 JK168F314Y153A275  Ridgeline   2008  34883  47750  Shelton, Adam           Tue, Jul 28, 2010       D33-29-05 
 JH155FU10X163A277  Odyssey     2007  30320  47825  Wells, Clayton          Wed, Jul 29, 2010       D33-29-01 
 JE142FU18Y38716B9  Crosstour   2008  28196  38640  Shelton, Adam           Sun, Jul 26, 2010       D33-29-05 
 JH15AS110113827X1  Odyssey     2009  23793  29375  Shelton, Adam           Tue, Jul 28, 2010       D33-29-05 
 JE141F110T436X5B3  Crosstour   2004  14606  37640  Shelton, Adam           Fri, Jul 24, 2010       D33-29-05 
 JF146S113WX66X5B5  Fit         2006  9517   16025  Mitchell, John          Wed, Jul 29, 2010       D33-29-02 
 JC131F116X1P827X7  CR-V        2007  20098  30995  Martinez, Katherine     Wed, Jul 29, 2010       D33-29-04 
 JC132FU102235C4A9  CR-V         2010  29159  31995  Morgan, Milton          Sun, Jul 26, 2010       D33-29-03 
 JB13ASU49V2218X71  Civic       2005  12051  23855  Wells, Clayton          Thu, Jul 23, 2010       D33-29-01 
 JD136F110V2829183  CR-Z        2005  12497  24705  Wells, Clayton          Wed, Jul 29, 2010       D33-29-01 
 JB129S140XX33A295  Civic       2007  14874  23055  Mitchell, John          Wed, Jul 29, 2010       D33-29-02 
 JH158S410XX6716X7  Odyssey     2007  26192  41375  Wells, Clayton          Mon, Jul 27, 2010       D33-29-01 
