Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Thu, Jul 23, 2010 thru Wed, Jul 29, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12123P2A5CX  Civic        2010  14480  16455  Burns, Laura            Tue, Jul 28, 2010       D31-27-05 
 JJ16AF11823P4C712  Pilot        2010  39661  41970  Wells, Bobby            Fri, Jul 24, 2010       D31-27-03 
 JA1X1S12923P61934  Accord       2010  21318  24089  Burns, Laura            Thu, Jul 23, 2010       D31-27-05 
 JH151F11523P5X826  Odyssey      2010  39446  44825  Berry, Gerald           Mon, Jul 27, 2010       D31-27-02 
 JA1X2F12623P5X828  Accord       2010  29727  33030  Wells, Bobby            Tue, Jul 28, 2010       D31-27-03 
 JA1X1S12823P3B74X  Accord       2010  22523  24089  Berry, Gerald           Sun, Jul 26, 2010       D31-27-02 
 JC133FU1823P3B742  CR-V         2010  30255  33995  Harvey, Joseph          Sat, Jul 25, 2010       D31-27-01 
 JF146S11323P2A634  Fit          2010  14903  16025  Knight, Sean            Sun, Jul 26, 2010       D31-27-04 
 JD136F11823P83C96  CR-Z         2010  22852  24705  Berry, Gerald           Wed, Jul 29, 2010       D31-27-02 
 JD136F11923P19528  CR-Z         2010  23346  24705  Wells, Bobby            Fri, Jul 24, 2010       D31-27-03 
 JA111S13023P61A8X  Accord       2010  21693  22480  Harvey, Joseph          Tue, Jul 28, 2010       D31-27-01 
 JB127S13223P4C862  Civic        2010  14739  16655  Wells, Bobby            Sat, Jul 25, 2010       D31-27-03 
 JB127S13823P61A84  Civic        2010  15738  16655  Wells, Bobby            Mon, Jul 27, 2010       D31-27-03 
 JB121S12023P61A86  Civic        2010  14974  16455  Wells, Bobby            Sun, Jul 26, 2010       D31-27-03 
 JB129S14A23P5X978  Civic        2010  21325  23055  Burns, Laura            Wed, Jul 29, 2010       D31-27-05 
 JA111S13123P5X98X  Accord       2010  20119  22480  Wells, Bobby            Wed, Jul 29, 2010       D31-27-03 
 JE141F11823P3B762  Crosstour    2010  33499  37640  Berry, Gerald           Thu, Jul 23, 2010       D31-27-02 
 JD136F11723P61A94  CR-Z         2010  21987  24705  Harvey, Joseph          Fri, Jul 24, 2010       D31-27-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU15W18715C7  CR-V        2006  19418  31995  Harvey, Joseph          Thu, Jul 23, 2010       D31-27-01 
 JC131F119V28715C9  CR-V        2005  15799  30995  Wells, Bobby            Wed, Jul 29, 2010       D31-27-03 
 JB129S144X1382611  Civic       2007  14874  23055  Berry, Gerald           Sat, Jul 25, 2010       D31-27-02 
 JH154SU18Y4429X83  Odyssey     2008  23598  32375  Knight, Sean            Thu, Jul 23, 2010       D31-27-04 
 JE141F1141166X4C5  Crosstour   2009  30112  37640  Berry, Gerald           Sat, Jul 25, 2010       D31-27-02 
 JH158S41211929X87  Odyssey     2009  33513  41375  Berry, Gerald           Fri, Jul 24, 2010       D31-27-02 
 JB127S13021P4B2A9  Civic        2010  16880  16655  Wells, Bobby            Wed, Jul 29, 2010       D31-27-03 
 JH156S319Y3882621  Odyssey     2008  21708  30375  Burns, Laura            Wed, Jul 29, 2010       D31-27-05 
 JB129S14114218C83  Civic       2009  18674  23055  Berry, Gerald           Sat, Jul 25, 2010       D31-27-02 
 JA115SU35W3829X95  Accord      2006  15379  25480  Wells, Bobby            Tue, Jul 28, 2010       D31-27-03 
 JD137FU14X3P3A1A7  CR-Z        2007  16163  25705  Harvey, Joseph          Fri, Jul 24, 2010       D31-27-01 
 JG148F118XX7X7B79  Insight     2007  15752  24390  Wells, Bobby            Mon, Jul 27, 2010       D31-27-03 
 JJ163F315W3882631  Pilot       2006  24531  42970  Harvey, Joseph          Sat, Jul 25, 2010       D31-27-01 
 JC131F11414729XA3  CR-V        2009  25105  30995  Harvey, Joseph          Wed, Jul 29, 2010       D31-27-01 
 JC133FU15X2582635  CR-V        2007  22072  33995  Burns, Laura            Sun, Jul 26, 2010       D31-27-05 
 JG148F115X5129XA7  Insight     2007  15752  24390  Burns, Laura            Sun, Jul 26, 2010       D31-27-05 
 JB127S135W115C3X9  Civic       2006  9907   16655  Harvey, Joseph          Tue, Jul 28, 2010       D31-27-01 
 JH159F417X215C311  Odyssey     2007  36080  56825  Harvey, Joseph          Fri, Jul 24, 2010       D31-27-01 
 JB127S133TX25C313  Civic       2004  6677   16655  Wells, Bobby            Fri, Jul 24, 2010       D31-27-03 
 JH156S314X253A1C5  Odyssey     2007  19152  30375  Knight, Sean            Tue, Jul 28, 2010       D31-27-04 
 JB123H151W2929XB7  Civic       2006  16693  27600  Wells, Bobby            Fri, Jul 24, 2010       D31-27-03 
 JB127S138T1471539  Civic       2004  6677   16655  Berry, Gerald           Wed, Jul 29, 2010       D31-27-02 
 JJ161FU18XX329XC1  Pilot       2007  27212  42970  Burns, Laura            Mon, Jul 27, 2010       D31-27-05 
 JJ16AF115Y275C323  Pilot       2008  29471  41970  Knight, Sean            Sun, Jul 26, 2010       D31-27-04 
