Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3321629168  Accord       2010  22658  23480  Young, Bryan            Wed, Apr 22, 2010       D28-20-04 
 JB129S143216827XX  Civic        2010  21210  23055  Gregory, Brad           Fri, Apr 17, 2010       D28-20-05 
 JA1X5SU2021629172  Accord       2010  24786  27089  Young, Bryan            Fri, Apr 17, 2010       D28-20-04 
 JD137FU17216827X4  CR-Z         2010  24548  25705  Simpson, Charlene       Tue, Apr 21, 2010       D28-20-01 
 JB127S130216716C6  Civic        2010  15322  16655  Gregory, Brad           Tue, Apr 21, 2010       D28-20-05 
 JD136F110216716C8  CR-Z         2010  21863  24705  Sullivan, Jorge         Sun, Apr 19, 2010       D28-20-02 
 JD139F314216716XX  CR-Z         2010  23391  25705  Simpson, Charlene       Sun, Apr 19, 2010       D28-20-01 
 JB127S134216716X2  Civic        2010  15405  16655  Sullivan, Jorge         Thu, Apr 16, 2010       D28-20-02 
 JB121S12421682714  Civic        2010  15796  16455  Sullivan, Jorge         Mon, Apr 20, 2010       D28-20-02 
 JC132FU112163A296  CR-V         2010  28315  31995  Simpson, Charlene       Wed, Apr 22, 2010       D28-20-01 
 JA1X5SU282165C4B8  Accord       2010  25192  27089  White, Ana              Sat, Apr 18, 2010       D28-20-03 
 JH154SU18216X7C7X  Odyssey      2010  29946  32375  White, Ana              Thu, Apr 16, 2010       D28-20-03 
 JB125G164216X7C72  Civic        2010  26794  28505  Gregory, Brad           Mon, Apr 20, 2010       D28-20-05 
 JJ163F3152164B3B4  Pilot        2010  41466  42970  Young, Bryan            Thu, Apr 16, 2010       D28-20-04 
 JB121S12421671616  Civic        2010  14809  16455  Simpson, Charlene       Sun, Apr 19, 2010       D28-20-01 
 JA1X2F12021618X88  Accord       2010  29231  33030  Young, Bryan            Fri, Apr 17, 2010       D28-20-04 
 JB122SU242168273X  Civic        2010  15270  17255  White, Ana              Thu, Apr 16, 2010       D28-20-03 
 JB121S122216X7C82  Civic        2010  15632  16455  Young, Bryan            Sat, Apr 18, 2010       D28-20-04 
 JH152SU102166X514  Odyssey      2010  27489  30375  Stephens, Christy       Tue, Apr 21, 2010       D28-20-06 
 JJ161FU162164B3C6  Pilot        2010  41466  42970  Sullivan, Jorge         Fri, Apr 17, 2010       D28-20-02 
 JA1X7S32421618X98  Accord       2010  24085  25089  Sullivan, Jorge         Tue, Apr 21, 2010       D28-20-02 
 JB121S12A2164B3XX  Civic        2010  14727  16455  Simpson, Charlene       Tue, Apr 21, 2010       D28-20-01 
 JJ161FU172165C412  Pilot        2010  39317  42970  Stephens, Christy       Wed, Apr 22, 2010       D28-20-06 
 JC133FU172165C414  CR-V         2010  32295  33995  White, Ana              Tue, Apr 21, 2010       D28-20-03 
 JB125G16021682746  Civic        2010  25226  28505  Sullivan, Jorge         Tue, Apr 21, 2010       D28-20-02 
 JE142FU102164B3X8  Crosstour    2010  35742  38640  Stephens, Christy       Fri, Apr 17, 2010       D28-20-06 
 JB121S12A2166X53X  Civic        2010  14480  16455  Stephens, Christy       Thu, Apr 16, 2010       D28-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1AX224B169  Odyssey     2007  31172  47825  Sullivan, Jorge         Wed, Apr 22, 2010       D28-20-02 
 JD137FU1A13P3AX61  CR-Z        2009  20564  25705  Sullivan, Jorge         Wed, Apr 22, 2010       D28-20-02 
 JB125G16AT27X7A33  Civic       2004  11773  28505  Gregory, Brad           Tue, Apr 21, 2010       D28-20-05 
 JJ161FU14129X7A35  Pilot       2009  33946  42970  Sullivan, Jorge         Wed, Apr 22, 2010       D28-20-02 
 JB128SU3AW4P6X397  Civic       2006  10403  17455  Simpson, Charlene       Wed, Apr 22, 2010       D28-20-01 
 JJ163F311X396X399  Pilot       2007  27978  42970  Stephens, Christy       Mon, Apr 20, 2010       D28-20-06 
 JD137FU17X31825C1  CR-Z        2007  16163  25705  Stephens, Christy       Mon, Apr 20, 2010       D28-20-06 
 JC134F3181463AX73  CR-V        2009  25596  31995  Simpson, Charlene       Tue, Apr 21, 2010       D28-20-01 
 JG148F114Y334B185  Insight     2008  17737  24390  Simpson, Charlene       Mon, Apr 20, 2010       D28-20-01 
 JC134F316X273AX77  CR-V        2007  20756  31995  Young, Bryan            Fri, Apr 17, 2010       D28-20-04 
 JC131F110Y14825C9  CR-V        2008  22585  30995  White, Ana              Sat, Apr 18, 2010       D28-20-03 
 JB127S13A13829C71  Civic       2009  13490  16655  Young, Bryan            Fri, Apr 17, 2010       D28-20-04 
 JH151F110X44714C3  Odyssey     2007  28400  44825  Simpson, Charlene       Sat, Apr 18, 2010       D28-20-01 
 JH152SU12X26X7A55  Odyssey     2007  19690  30375  White, Ana              Sun, Apr 19, 2010       D28-20-03 
 JC135F413X15X7A57  CR-V        2007  25308  39995  White, Ana              Sun, Apr 19, 2010       D28-20-03 
 JH153FU131X9825X9  Odyssey     2009  36660  45825  Stephens, Christy       Sat, Apr 18, 2010       D28-20-06 
