Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12521682558  Civic        2010  14562  16455  Baker, Mark             Sun, Apr 19, 2010       D23-21-02 
 JB121S12421629X3X  Civic        2010  15220  16455  Jenkins, Corey          Wed, Apr 22, 2010       D23-21-01 
 JB126GU692163A142  Civic        2010  28279  29305  Holland, Mitchell       Sat, Apr 18, 2010       D23-21-05 
 JB121S123216X7B14  Civic        2010  15138  16455  Payne, Calvin           Wed, Apr 22, 2010       D23-21-03 
 JB121S12221629X36  Civic        2010  15549  16455  Arnold, Marcus          Thu, Apr 16, 2010       D23-21-04 
 JB127S13421671588  Civic        2010  15239  16655  Arnold, Marcus          Thu, Apr 16, 2010       D23-21-04 
 JB127S137216826AX  Civic        2010  15822  16655  Payne, Calvin           Thu, Apr 16, 2010       D23-21-03 
 JB127S133216X7B22  Civic        2010  15239  16655  Arnold, Marcus          Fri, Apr 17, 2010       D23-21-04 
 JB121S1282164B264  Civic        2010  15303  16455  Jenkins, Corey          Sun, Apr 19, 2010       D23-21-01 
 JH154SU102164B266  Odyssey      2010  29461  32375  Jenkins, Corey          Tue, Apr 21, 2010       D23-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S419Y523ABB7  Odyssey     2008  29628  41375  Arnold, Marcus          Fri, Apr 17, 2010       D23-21-04 
 JH152SU11T1482339  Odyssey     2004  11700  30375  Payne, Calvin           Mon, Apr 20, 2010       D23-21-03 
 JH152SU1015P6X121  Odyssey     2009  24603  30375  Payne, Calvin           Sat, Apr 18, 2010       D23-21-03 
 JE141F11AY46189A3  Crosstour   2008  26938  37640  Jenkins, Corey          Mon, Apr 20, 2010       D23-21-01 
 JH15AS113W395CX15  Odyssey     2006  25830  29375  Holland, Mitchell       Mon, Apr 20, 2010       D23-21-05 
 JH155FU12WX7189A7  Odyssey     2006  28290  47825  Jenkins, Corey          Wed, Apr 22, 2010       D23-21-01 
 JG148F117X443ABC9  Insight     2007  15752  24390  Garrett, Edna           Sun, Apr 19, 2010       D23-21-06 
 JH155FU18YX73ABX1  Odyssey     2008  34938  47825  Jenkins, Corey          Tue, Apr 21, 2010       D23-21-01 
 JD139F312X35189B3  CR-Z        2007  16617  25705  Garrett, Edna           Tue, Apr 21, 2010       D23-21-06 
 JB123H157V3371245  Civic       2005  14017  27600  Payne, Calvin           Wed, Apr 22, 2010       D23-21-03 
 JK167FU10W41X78A7  Ridgeline   2006  30426  49750  Jenkins, Corey          Sat, Apr 18, 2010       D23-21-01 
 JB127S139W13X78A9  Civic       2006  9588   16655  Jenkins, Corey          Sat, Apr 18, 2010       D23-21-01 
 JH153FU13W1P4BX51  Odyssey     2006  27090  45825  Payne, Calvin           Tue, Apr 21, 2010       D23-21-03 
 JH152SU10W1971383  Odyssey     2006  17820  30375  Jenkins, Corey          Mon, Apr 20, 2010       D23-21-01 
