Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14821661C74  Civic        2010  20288  23055  Crawford, Katrina       Sat, Apr 18, 2010       D37-33-04 
 JB129S14921672X86  Civic        2010  21095  23055  Gonzales, Maureen       Thu, Apr 16, 2010       D37-33-03 
 JA1X1S12421619728  Accord       2010  22884  24089  Craig, Terri            Sat, Apr 18, 2010       D37-33-06 
 JD138FU102163B95X  CR-Z         2010  25488  27705  Pearson, Albert         Thu, Apr 16, 2010       D37-33-05 
 JA111S1332165XB72  Accord       2010  20119  22480  Gonzales, Maureen       Wed, Apr 22, 2010       D37-33-03 
 JE144F311216831A4  Crosstour    2010  35355  38640  Castro, Jenny           Wed, Apr 22, 2010       D37-33-01 
 JA1X5SU292165XB76  Accord       2010  24650  27089  Castro, Jenny           Tue, Apr 21, 2010       D37-33-01 
 JJ16AF11A2164CA68  Pilot        2010  37353  41970  Hudson, Roger           Thu, Apr 16, 2010       D37-33-02 
 JG149FU142165XB8X  Insight      2010  23930  25190  Pearson, Albert         Fri, Apr 17, 2010       D37-33-05 
 JC131F11521661C92  CR-V         2010  28670  30995  Pearson, Albert         Tue, Apr 21, 2010       D37-33-05 
 JH158S4152162A854  Odyssey      2010  39720  41375  Castro, Jenny           Mon, Apr 20, 2010       D37-33-01 
 JB121S1212163B966  Civic        2010  15879  16455  Craig, Terri            Sat, Apr 18, 2010       D37-33-06 
 JB121S1292162A858  Civic        2010  15385  16455  Castro, Jenny           Mon, Apr 20, 2010       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S133T525X891  Civic       2004  6212   16655  Castro, Jenny           Sat, Apr 18, 2010       D37-33-01 
 JH154SU12XX3X8343  Odyssey     2007  21006  32375  Craig, Terri            Mon, Apr 20, 2010       D37-33-06 
 JK167FU11X454C785  Ridgeline   2007  32439  49750  Pearson, Albert         Sat, Apr 18, 2010       D37-33-05 
 JG148F112Y395X897  Insight     2008  17398  24390  Pearson, Albert         Thu, Apr 16, 2010       D37-33-05 
 JJ162FU15WX52A569  Pilot       2006  27462  44970  Castro, Jenny           Fri, Apr 17, 2010       D37-33-01 
 JJ163F318Y37619B1  Pilot       2008  31374  42970  Castro, Jenny           Sun, Apr 19, 2010       D37-33-01 
 JA117S333151X8353  Accord      2009  19018  23480  Gonzales, Maureen       Mon, Apr 20, 2010       D37-33-03 
 JH156S317X143B685  Odyssey     2007  19152  30375  Gonzales, Maureen       Mon, Apr 20, 2010       D37-33-03 
 JA116FU3614519467  Accord      2009  29103  35930  Pearson, Albert         Wed, Apr 22, 2010       D37-33-05 
 JH155FU10VX3619B9  Odyssey     2005  22289  47825  Hudson, Roger           Wed, Apr 22, 2010       D37-33-02 
 JB127S138W1P19471  Civic       2006  9907   16655  Gonzales, Maureen       Fri, Apr 17, 2010       D37-33-03 
 JG148F111X332A583  Insight     2007  15321  24390  Pearson, Albert         Sun, Apr 19, 2010       D37-33-05 
 JB13ASU42T3719475  Civic       2004  9092   23855  Pearson, Albert         Tue, Apr 21, 2010       D37-33-05 
 JD136F117YX383B17  CR-Z        2008  17625  24705  Gonzales, Maureen       Mon, Apr 20, 2010       D37-33-03 
 JB127S134YX25X8B9  Civic       2008  11829  16655  Pearson, Albert         Tue, Apr 21, 2010       D37-33-05 
 JD136F115V324C7B1  CR-Z        2005  12497  24705  Gonzales, Maureen       Fri, Apr 17, 2010       D37-33-03 
 JH151F112X5219483  Odyssey     2007  29198  44825  Hudson, Roger           Wed, Apr 22, 2010       D37-33-02 
 JD137FU12Y1919485  CR-Z        2008  18702  25705  Hudson, Roger           Sat, Apr 18, 2010       D37-33-02 
 JE141F11113519487  Crosstour   2009  30488  37640  Craig, Terri            Fri, Apr 17, 2010       D37-33-06 
