Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU102163B878  Odyssey      2010  42617  45825  Morris, Tracey          Sat, Apr 18, 2010       D35-31-05 
 JB121S1232161966X  Civic        2010  15796  16455  Lambert, Patsy          Sun, Apr 19, 2010       D35-31-03 
 JC131F1192163B882  CR-V         2010  28050  30995  Jones, Kyle             Sat, Apr 18, 2010       D35-31-01 
 JA111S1312162A774  Accord       2010  19782  22480  Fox, Alvin              Fri, Apr 17, 2010       D35-31-06 
 JA114FU322162A776  Accord       2010  29858  33930  Jones, Kyle             Mon, Apr 20, 2010       D35-31-01 
 JH153FU1A2164C998  Odyssey      2010  40326  45825  Jones, Kyle             Thu, Apr 16, 2010       D35-31-01 
 JC131F11721683X1X  CR-V         2010  28360  30995  Jimenez, Alfred         Mon, Apr 20, 2010       D35-31-02 
 JA113SU3A2163B892  Accord       2010  21249  23480  Jones, Kyle             Sun, Apr 19, 2010       D35-31-01 
 JB122SU21216X8564  Civic        2010  15874  17255  Jones, Kyle             Sat, Apr 18, 2010       D35-31-01 
 JE141F11221683X16  Crosstour    2010  35381  37640  Jimenez, Alfred         Fri, Apr 17, 2010       D35-31-02 
 JE141F11621683X18  Crosstour    2010  33499  37640  Fox, Alvin              Mon, Apr 20, 2010       D35-31-06 
 JH151F1132165XACX  Odyssey      2010  41014  44825  Lambert, Patsy          Tue, Apr 21, 2010       D35-31-03 
 JD136F1142163B8A2  CR-Z         2010  22358  24705  Lambert, Patsy          Fri, Apr 17, 2010       D35-31-03 
 JH153FU152162A794  Odyssey      2010  41700  45825  Morris, Tracey          Sun, Apr 19, 2010       D35-31-05 
 JC131F1102165XAC6  CR-V         2010  27740  30995  Jones, Kyle             Tue, Apr 21, 2010       D35-31-01 
 JA1X5SU29216X8578  Accord       2010  25192  27089  Lambert, Patsy          Sun, Apr 19, 2010       D35-31-03 
 JH153FU1221661B1X  Odyssey      2010  41929  45825  Fox, Alvin              Fri, Apr 17, 2010       D35-31-06 
 JF146S11A2164C9C2  Fit          2010  14823  16025  Morris, Tracey          Sat, Apr 18, 2010       D35-31-05 
 JB127S1382162A7A4  Civic        2010  15738  16655  Jimenez, Alfred         Fri, Apr 17, 2010       D35-31-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU18WX382741  Odyssey     2006  29233  47825  Lambert, Patsy          Thu, Apr 16, 2010       D35-31-03 
 JC132FU142X271633  CR-V         2010  29159  31995  Fox, Alvin              Sat, Apr 18, 2010       D35-31-06 
 JH152SU12XX85C415  Odyssey     2007  18613  30375  Jones, Kyle             Mon, Apr 20, 2010       D35-31-01 
 JD137FU16W14291B7  CR-Z        2006  15518  25705  Anderson, Sean          Fri, Apr 17, 2010       D35-31-04 
 JC132FU13V1P5C419  CR-V        2005  16324  31995  Lambert, Patsy          Wed, Apr 22, 2010       D35-31-03 
 JC133FU17V3882751  CR-V        2005  16547  33995  Jimenez, Alfred         Sat, Apr 18, 2010       D35-31-02 
 JH152SU19X156X533  Odyssey     2007  19690  30375  Fox, Alvin              Mon, Apr 20, 2010       D35-31-06 
 JE144F318W245C425  Crosstour   2006  23538  38640  Jimenez, Alfred         Tue, Apr 21, 2010       D35-31-02 
 JD136F119X144B317  CR-Z        2007  15523  24705  Fox, Alvin              Sun, Apr 19, 2010       D35-31-06 
 JH157F314W1182759  Odyssey     2006  26187  45825  Lambert, Patsy          Wed, Apr 22, 2010       D35-31-03 
 JH15AS113W3783B91  Odyssey     2006  17220  29375  Jones, Kyle             Tue, Apr 21, 2010       D35-31-01 
 JG148F112WX572A83  Insight     2006  14703  24390  Anderson, Sean          Thu, Apr 16, 2010       D35-31-04 
 JH152SU1611272A85  Odyssey     2009  24603  30375  Jimenez, Alfred         Wed, Apr 22, 2010       D35-31-02 
 JC131F11912983B97  CR-V        2009  24796  30995  Anderson, Sean          Sun, Apr 19, 2010       D35-31-04 
