Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1222164C71X  Civic        2010  14809  16455  Wells, Bobby            Wed, Apr 22, 2010       D31-27-03 
 JA1X1S12421661932  Accord       2010  22643  24089  Berry, Gerald           Fri, Apr 17, 2010       D31-27-02 
 JA1X3SU29216194B4  Accord       2010  22454  25089  Wells, Bobby            Tue, Apr 21, 2010       D31-27-03 
 JB127S1342163B6X6  Civic        2010  15489  16655  Berry, Gerald           Thu, Apr 16, 2010       D31-27-02 
 JB121S12221672A48  Civic        2010  14562  16455  Berry, Gerald           Sat, Apr 18, 2010       D31-27-02 
 JC131F1172162A63X  CR-V         2010  28515  30995  Knight, Sean            Sun, Apr 19, 2010       D31-27-04 
 JD136F11721661A72  CR-Z         2010  23222  24705  Harvey, Joseph          Sun, Apr 19, 2010       D31-27-01 
 JC134F31321683C94  CR-V         2010  29115  31995  Harvey, Joseph          Sat, Apr 18, 2010       D31-27-01 
 JB121S1252165X966  Civic        2010  15303  16455  Burns, Laura            Sun, Apr 19, 2010       D31-27-05 
 JE143FU15216X8418  Crosstour    2010  39217  40640  Burns, Laura            Sun, Apr 19, 2010       D31-27-05 
 JE143FU16216X842X  Crosstour    2010  35966  40640  Berry, Gerald           Sun, Apr 19, 2010       D31-27-02 
 JE143FU102162A642  Crosstour    2010  38201  40640  Berry, Gerald           Fri, Apr 17, 2010       D31-27-02 
 JB121S12621619534  Civic        2010  14480  16455  Berry, Gerald           Fri, Apr 17, 2010       D31-27-02 
 JC133FU17216X8426  CR-V         2010  30255  33995  Berry, Gerald           Sat, Apr 18, 2010       D31-27-02 
 JB121S1212164C868  Civic        2010  14562  16455  Wells, Bobby            Sat, Apr 18, 2010       D31-27-03 
 JH158S41621683CBX  Odyssey      2010  38478  41375  Wells, Bobby            Mon, Apr 20, 2010       D31-27-03 
 JB129S14021683CB2  Civic        2010  20518  23055  Knight, Sean            Sun, Apr 19, 2010       D31-27-04 
 JB121S1202163B764  Civic        2010  15056  16455  Burns, Laura            Fri, Apr 17, 2010       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S134VX8826X7  Civic       2005  8271   16655  Berry, Gerald           Tue, Apr 21, 2010       D31-27-02 
 JD137FU16Y155C3A9  CR-Z        2008  18702  25705  Berry, Gerald           Fri, Apr 17, 2010       D31-27-02 
 JH157F31A2X629X81  Odyssey      2010  41445  45825  Wells, Bobby            Mon, Apr 20, 2010       D31-27-03 
 JE143FU111X83A193  Crosstour   2009  32512  40640  Berry, Gerald           Tue, Apr 21, 2010       D31-27-02 
 JE143FU16XX5715X5  Crosstour   2007  25721  40640  Burns, Laura            Wed, Apr 22, 2010       D31-27-05 
 JK167FU12WX94B2A7  Ridgeline   2006  28463  49750  Harvey, Joseph          Thu, Apr 16, 2010       D31-27-01 
 JC131F114Y185C3B9  CR-V        2008  22585  30995  Berry, Gerald           Sat, Apr 18, 2010       D31-27-02 
 JA113SU39X223A1A1  Accord      2007  15153  23480  Berry, Gerald           Fri, Apr 17, 2010       D31-27-02 
 JB129S146W3682623  Civic       2006  13875  23055  Berry, Gerald           Tue, Apr 21, 2010       D31-27-02 
 JH152SU10XX429X95  Odyssey     2007  19690  30375  Wells, Bobby            Thu, Apr 16, 2010       D31-27-03 
 JB127S135W1118C87  Civic       2006  9588   16655  Burns, Laura            Sat, Apr 18, 2010       D31-27-05 
 JG149FU10X466X4X9  Insight     2007  15833  25190  Berry, Gerald           Fri, Apr 17, 2010       D31-27-02 
 JD138FU13X4829XA1  CR-Z        2007  17443  27705  Wells, Bobby            Tue, Apr 21, 2010       D31-27-03 
 JH153FU16W5P3A1B3  Odyssey     2006  27993  45825  Berry, Gerald           Sun, Apr 19, 2010       D31-27-02 
 JA115SU36T114B2C5  Accord      2004  10472  25480  Knight, Sean            Wed, Apr 22, 2010       D31-27-04 
 JB121S120X493A1B7  Civic       2007  14484  16455  Harvey, Joseph          Sat, Apr 18, 2010       D31-27-01 
 JC131F111TX14B2C9  CR-V        2004  12844  30995  Wells, Bobby            Thu, Apr 16, 2010       D31-27-03 
 JD136F116X4818CA1  CR-Z        2007  15959  24705  Burns, Laura            Sun, Apr 19, 2010       D31-27-05 
 JH15AS1181X971533  Odyssey     2009  23793  29375  Berry, Gerald           Thu, Apr 16, 2010       D31-27-02 
 JJ163F315YX571535  Pilot       2008  30177  42970  Burns, Laura            Fri, Apr 17, 2010       D31-27-05 
 JH152SU11X513A1C7  Odyssey     2007  19152  30375  Berry, Gerald           Sun, Apr 19, 2010       D31-27-02 
 JB129S14112482649  Civic       2009  18444  23055  Wells, Bobby            Thu, Apr 16, 2010       D31-27-03 
 JB129S144V274B211  Civic       2005  11631  23055  Harvey, Joseph          Mon, Apr 20, 2010       D31-27-01 
 JC132FU12XX54B213  CR-V        2007  20756  31995  Knight, Sean            Thu, Apr 16, 2010       D31-27-04 
