Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S33321683138  Accord       2010  20779  23480  Adams, Danny            Mon, Apr 20, 2010       D39-20-05 
 JA1X3SU29216X869X  Accord       2010  23959  25089  Rivera, Jesus           Tue, Apr 21, 2010       D39-20-03 
 JH153FU17216X8692  Odyssey      2010  43533  45825  Edwards, Julio          Fri, Apr 17, 2010       D39-20-01 
 JB121S128216197A4  Civic        2010  15303  16455  Edwards, Julio          Wed, Apr 22, 2010       D39-20-01 
 JB127S13A21683146  Civic        2010  14656  16655  Lynch, Stacey           Sat, Apr 18, 2010       D39-20-04 
 JH155FU142162A8B8  Odyssey      2010  46390  47825  Edwards, Julio          Sun, Apr 19, 2010       D39-20-01 
 JD136F113216197BX  CR-Z         2010  22481  24705  Medina, Jamie           Mon, Apr 20, 2010       D39-20-02 
 JJ161FU162163B9X2  Pilot        2010  40391  42970  Edwards, Julio          Fri, Apr 17, 2010       D39-20-01 
 JA1X9S42021661C34  Accord       2010  31103  33089  Edwards, Julio          Thu, Apr 16, 2010       D39-20-01 
 JA1X8F32821683156  Accord       2010  31647  34030  Rivera, Jesus           Fri, Apr 17, 2010       D39-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S122XX53B749  Civic       2007  10531  16455  Medina, Jamie           Tue, Apr 21, 2010       D39-20-02 
 JB122SU24X112A641  Civic       2007  11057  17255  Medina, Jamie           Mon, Apr 20, 2010       D39-20-02 
 JH154SU10Y4761A83  Odyssey     2008  22697  32375  Adams, Danny            Thu, Apr 16, 2010       D39-20-05 
 JB121S125X1761A85  Civic       2007  10531  16455  Rivera, Jesus           Tue, Apr 21, 2010       D39-20-03 
 JH151F117X314C867  Odyssey     2007  28400  44825  Edwards, Julio          Fri, Apr 17, 2010       D39-20-01 
 JB128SU3AV473B759  Civic       2005  8691   17455  Lynch, Stacey           Tue, Apr 21, 2010       D39-20-04 
 JH15AS117X225X981  Odyssey     2007  18512  29375  Adams, Danny            Tue, Apr 21, 2010       D39-20-05 
 JJ161FU1721319543  Pilot        2010  38659  42970  Rivera, Jesus           Mon, Apr 20, 2010       D39-20-03 
 JE141F116X2419545  Crosstour   2007  24471  37640  Medina, Jamie           Sat, Apr 18, 2010       D39-20-02 
 JB128SU35XX2X8437  Civic       2007  11189  17455  Adams, Danny            Sun, Apr 19, 2010       D39-20-05 
 JJ162FU1AW4783CB9  Pilot       2006  27462  44970  Adams, Danny            Sat, Apr 18, 2010       D39-20-05 
 JD136F116W345X991  CR-Z        2006  14898  24705  Medina, Jamie           Sun, Apr 19, 2010       D39-20-02 
 JC132FU13X44X8443  CR-V        2007  20188  31995  Lynch, Stacey           Tue, Apr 21, 2010       D39-20-04 
 JH152SU151284C885  Odyssey     2009  24300  30375  Medina, Jamie           Wed, Apr 22, 2010       D39-20-02 
 JJ161FU10T483B777  Pilot       2004  16738  42970  Adams, Danny            Tue, Apr 21, 2010       D39-20-05 
 JJ16AF115XX15X999  Pilot       2007  26572  41970  Medina, Jamie           Wed, Apr 22, 2010       D39-20-02 
 JE142FU1014883CX1  Crosstour   2009  31298  38640  Lynch, Stacey           Sun, Apr 19, 2010       D39-20-04 
 JC132FU15VX33B783  CR-V        2005  16324  31995  Edwards, Julio          Mon, Apr 20, 2010       D39-20-01 
 JJ164F414X222A675  Pilot       2007  34252  53970  Medina, Jamie           Sun, Apr 19, 2010       D39-20-02 
 JB129S145X5PX8457  Civic       2007  14874  23055  Rivera, Jesus           Thu, Apr 16, 2010       D39-20-03 
 JE141F117Y442A679  Crosstour   2008  27462  37640  Medina, Jamie           Mon, Apr 20, 2010       D39-20-02 
 JG148F11AV39X8461  Insight     2005  11745  24390  Evans, Violet           Mon, Apr 20, 2010       D39-20-06 
 JE141F119X37X8463  Crosstour   2007  24471  37640  Evans, Violet           Mon, Apr 20, 2010       D39-20-06 
 JB121S12414283C15  Civic       2009  13328  16455  Medina, Jamie           Tue, Apr 21, 2010       D39-20-02 
 JH152SU15W312A687  Odyssey     2006  18414  30375  Rivera, Jesus           Sun, Apr 19, 2010       D39-20-03 
