Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Thu, Apr 16, 2010 thru Wed, Apr 22, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1321618C86  CR-V         2010  29275  31995  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JA1X7S32721618C88  Accord       2010  22956  25089  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JD136F1182166X41X  CR-Z         2010  22852  24705  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JC133FU112164B2C2  CR-V         2010  32125  33995  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JC135F41321618C94  CR-V         2010  36995  39995  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JA1X1S12021618C96  Accord       2010  22764  24089  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JH158S41121618C98  Odyssey      2010  38478  41375  Perkins, Tanya          Fri, Apr 17, 2010       D26-23-01 
 JD136F1192163A1CX  CR-Z         2010  23840  24705  Perkins, Tanya          Fri, Apr 17, 2010       D26-23-01 
 JC132FU162166X422  CR-V         2010  29115  31995  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JD136F11A21671534  CR-Z         2010  23716  24705  Perkins, Tanya          Fri, Apr 17, 2010       D26-23-01 
 JC131F1172164B2X6  CR-V         2010  28205  30995  Perkins, Tanya          Thu, Apr 16, 2010       D26-23-01 
 JA113SU3421629XB8  Accord       2010  20897  23480  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JC131F1132167154X  CR-V         2010  28670  30995  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JB121S12121671542  Civic        2010  15467  16455  Perkins, Tanya          Sun, Apr 19, 2010       D26-23-01 
 JE141F1172163A1X4  Crosstour    2010  36510  37640  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JH151F1182165C326  Odyssey      2010  41463  44825  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JD138FU1921618CB8  CR-Z         2010  26873  27705  Perkins, Tanya          Thu, Apr 16, 2010       D26-23-01 
 JC132FU122165C46X  CR-V         2010  28315  31995  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JJ161FU1221629132  Pilot        2010  39102  42970  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU17XX929B77  CR-Z        2007  16163  25705  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JD136F116W413AC89  CR-Z        2006  14418  24705  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JH154SU18V264BXA1  Odyssey     2005  16524  32375  Perkins, Tanya          Thu, Apr 16, 2010       D26-23-01 
 JG148F112X43X7963  Insight     2007  15321  24390  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JJ161FU1412382415  Pilot       2009  34805  42970  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JE144F310Y5218A77  Crosstour   2008  28196  38640  Perkins, Tanya          Sun, Apr 19, 2010       D26-23-01 
 JH152SU10W3129B89  Odyssey     2006  18414  30375  Perkins, Tanya          Tue, Apr 21, 2010       D26-23-01 
 JH155FU13W1P82421  Odyssey     2006  28290  47825  Perkins, Tanya          Fri, Apr 17, 2010       D26-23-01 
 JH153FU1AV5P4BXB3  Odyssey     2005  22462  45825  Perkins, Tanya          Wed, Apr 22, 2010       D26-23-01 
 JC135F412Y3429B95  CR-V        2008  28634  39995  Perkins, Tanya          Thu, Apr 16, 2010       D26-23-01 
 JH155FU17Y154BXB7  Odyssey     2008  34938  47825  Perkins, Tanya          Sat, Apr 18, 2010       D26-23-01 
 JK166FU14Y2129B99  Ridgeline   2008  34883  47750  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JE141F1101X8X7981  Crosstour   2009  30112  37640  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JB121S12AW3P4BXC3  Civic       2006  9783   16455  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JJ161FU16Y5271325  Pilot       2008  31374  42970  Perkins, Tanya          Wed, Apr 22, 2010       D26-23-01 
 JC132FU15X3918A97  CR-V        2007  20188  31995  Perkins, Tanya          Sat, Apr 18, 2010       D26-23-01 
 JC132FU18W3229BA9  CR-V        2006  18792  31995  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JH157F317X34X7991  Odyssey     2007  28223  45825  Perkins, Tanya          Sat, Apr 18, 2010       D26-23-01 
 JH157F318XX129BB3  Odyssey     2007  28223  45825  Perkins, Tanya          Wed, Apr 22, 2010       D26-23-01 
 JE143FU10Y354BXX5  Crosstour   2008  29098  40640  Perkins, Tanya          Fri, Apr 17, 2010       D26-23-01 
 JH152SU10X3718AA7  Odyssey     2007  19690  30375  Perkins, Tanya          Mon, Apr 20, 2010       D26-23-01 
 JA115SU32W193ACC9  Accord      2006  15379  25480  Perkins, Tanya          Sat, Apr 18, 2010       D26-23-01 
 JB127S136Y4P5C121  Civic       2008  12059  16655  Perkins, Tanya          Sun, Apr 19, 2010       D26-23-01 
 JH153FU18X196X233  Odyssey     2007  29856  45825  Perkins, Tanya          Sat, Apr 18, 2010       D26-23-01 
